No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
700;M-11830a-x40-03.tif;1140;825.942982;775.607895;35.967771;40.534029;0.985070;1.126954;0.887348;0.883437;25.000000;0.461101;118.793000;132.283333;61;207
701;M-11830a-x40-03.tif;2147;869.122031;525.934793;46.988231;59.412743;1.109803;1.264418;0.790878;0.774431;88.000000;0.611974;173.039000;139.317187;89;205
702;M-11830a-x40-03.tif;3357;893.973786;414.399166;61.036915;70.390199;1.165634;1.153240;0.867122;0.862655;139.000000;0.498095;221.749000;150.801906;121;198
703;M-11830a-x40-03.tif;3044;902.264455;183.569645;56.849077;68.338125;1.010609;1.202097;0.831879;0.829906;52.000000;0.554956;196.616000;138.085085;103;202
704;M-11830a-x40-03.tif;2655;912.385687;573.814313;55.794475;60.931115;1.041053;1.092064;0.915698;0.910534;72.000000;0.401868;186.369000;139.535970;108;200
705;M-11830a-x40-03.tif;1746;931.012027;358.485682;44.586150;54.212310;1.282081;1.215900;0.822436;0.756412;182.000000;0.568858;167.720000;133.707904;75;207
706;M-11830a-x40-03.tif;2255;947.499335;308.271397;40.913134;73.029272;1.359164;1.784984;0.560229;0.538348;201.000000;0.828338;196.252000;144.179601;97;207
707;M-11830a-x40-03.tif;3587;956.089490;447.558684;65.018767;70.570238;1.019204;1.085383;0.921334;0.917061;76.000000;0.388772;214.339000;139.039309;106;197
708;M-11830a-x40-03.tif;2827;955.335692;225.118146;52.689167;68.556719;1.014856;1.301154;0.768549;0.765836;49.000000;0.639791;189.876000;139.632826;106;196
709;M-11830a-x40-03.tif;1058;1048.907372;29.790170;32.139208;42.398107;1.013786;1.319202;0.758034;0.749381;29.000000;0.652215;116.097000;126.132325;80;204
710;M-11830a-x40-03.tif;1924;1313.222453;74.006237;43.866517;63.062637;1.398336;1.437603;0.695602;0.615986;257.000000;0.718427;183.871000;123.829522;74;213
711;M-11830a-x40-03.tif;1136;1310.404049;186.710387;32.335101;51.428046;1.486660;1.590471;0.628745;0.546875;217.000000;0.777612;145.680000;147.156690;85;199
712;M-11830a-x40-03.tif;5675;1393.992775;99.151542;77.161706;94.456939;1.087215;1.224143;0.816898;0.809857;149.000000;0.576782;278.449000;136.980969;103;201
713;M-11830a-x40-03.tif;1048;1417.248092;385.875954;25.548023;54.498700;1.301430;2.133187;0.468782;0.449261;74.000000;0.883314;130.917000;128.906489;88;206
714;M-11830a-x40-03.tif;715;1424.648951;176.109091;30.012732;30.411867;0.950290;1.013299;0.986876;0.984306;13.000000;0.161482;92.403000;119.548252;46;205
715;M-11830a-x40-03.tif;1072;1469.630597;190.484142;35.631731;38.465250;0.972802;1.079522;0.926336;0.922503;23.000000;0.376699;114.476000;127.481343;88;209
716;M-11830a-x40-03.tif;2082;1539.337656;287.877522;37.968065;75.611403;1.572796;1.991447;0.502147;0.463678;299.000000;0.864782;202.853000;144.380884;98;196
717;M-11830a-x40-03.tif;1046;1563.830784;385.686424;32.998365;40.829677;1.000015;1.237324;0.808196;0.798895;23.000000;0.588914;114.650000;135.851816;95;214
718;M-11822-x40-06.tif;539;35.365492;592.161410;21.541117;40.883063;1.867694;1.897908;0.526896;0.410593;147.000000;0.849930;112.474000;167.916512;142;198
719;M-11822-x40-06.tif;713;285.737728;592.109397;24.369814;37.735963;1.088277;1.548472;0.645798;0.637513;39.000000;0.763508;98.746000;161.340813;103;204
720;M-11822-x40-06.tif;748;350.213904;714.033422;28.715769;35.953259;1.274372;1.252039;0.798697;0.736776;85.000000;0.601733;109.447000;161.617647;133;207
721;M-11822-x40-06.tif;5757;440.706271;152.041862;71.036777;116.367609;1.673767;1.638132;0.610451;0.541305;810.000000;0.792054;347.977000;137.552545;72;211
722;M-11822-x40-06.tif;2164;406.925139;98.107671;45.244775;62.002419;1.094033;1.370377;0.729726;0.716721;65.000000;0.683740;172.484000;131.075786;72;213
723;M-11822-x40-06.tif;2288;433.093094;396.231206;48.391677;61.329804;1.175554;1.267363;0.789040;0.774503;138.000000;0.614342;183.846000;131.000874;90;215
724;M-11822-x40-06.tif;2081;449.570879;347.300336;45.821538;58.465330;1.097544;1.275936;0.783739;0.775149;82.000000;0.621091;169.415000;129.217684;78;222
725;M-11822-x40-06.tif;2400;489.587500;253.711250;49.787102;61.535420;1.017718;1.235971;0.809080;0.806995;52.000000;0.587698;175.196000;110.927083;22;219
726;M-11822-x40-06.tif;5124;507.090554;354.118657;65.784863;109.619176;1.453173;1.666328;0.600122;0.542933;580.000000;0.799909;305.892000;131.194379;89;211
727;M-11822-x40-06.tif;2802;554.951463;319.046752;56.682855;63.246912;1.074819;1.115803;0.896215;0.891866;108.000000;0.443619;194.539000;137.600999;93;210
728;M-11822-x40-06.tif;3215;610.103577;455.790358;52.356647;85.157936;1.340415;1.626497;0.614818;0.564470;350.000000;0.788669;232.710000;117.975739;49;207
729;M-11822-x40-06.tif;4512;616.957447;303.405363;62.064547;94.021598;1.332594;1.514900;0.660109;0.649866;276.000000;0.751169;274.877000;116.796986;16;227
730;M-11822-x40-06.tif;4039;657.194850;422.355286;65.097113;82.659201;1.224241;1.269783;0.787536;0.752665;355.000000;0.616268;249.273000;123.565487;79;197
731;M-11822-x40-06.tif;1644;683.461071;477.431265;41.158243;51.889378;1.140199;1.260729;0.793192;0.777419;77.000000;0.608972;153.478000;157.675791;125;186
732;M-11822-x40-06.tif;3221;706.362620;344.593915;60.282490;68.353513;1.052563;1.133887;0.881922;0.877767;96.000000;0.471395;206.407000;122.122322;67;195
733;M-11822-x40-06.tif;5301;731.885682;156.398415;70.380820;99.051203;1.169119;1.407361;0.710550;0.687937;318.000000;0.703647;279.070000;130.944916;84;214
734;M-11822-x40-06.tif;2151;713.196653;291.907950;46.484360;59.218158;1.025243;1.273937;0.784968;0.780981;65.000000;0.619536;166.471000;130.371455;43;217
735;M-11822-x40-06.tif;2116;714.690454;231.310964;46.906634;59.923049;1.261448;1.277496;0.782781;0.750305;127.000000;0.622297;183.146000;109.869565;49;217
736;M-11822-x40-06.tif;2128;749.370301;207.668703;41.697778;71.507010;1.486915;1.714888;0.583129;0.529889;272.000000;0.812380;199.404000;126.487312;76;205
737;M-11822-x40-06.tif;2236;765.004472;277.131038;49.459160;58.766667;1.099069;1.188186;0.841619;0.824365;68.000000;0.540071;175.733000;132.328265;72;202
738;M-11822-x40-06.tif;2054;769.320837;522.203019;47.303082;57.245484;1.372047;1.210185;0.826320;0.798046;195.000000;0.563201;188.187000;127.692308;59;209
739;M-11822-x40-06.tif;2242;778.946030;325.181088;50.047705;57.632465;1.001400;1.151551;0.868394;0.859432;35.000000;0.495874;167.968000;133.573149;92;209
740;M-11822-x40-06.tif;2696;806.824555;181.451780;50.367649;69.420895;1.129481;1.378283;0.725540;0.712278;113.000000;0.688180;195.616000;134.903932;69;214
741;M-11822-x40-06.tif;2051;824.393954;297.372989;44.880114;58.908569;1.086473;1.312576;0.761861;0.752521;82.000000;0.647741;167.339000;131.890785;51;210
742;M-11822-x40-06.tif;2407;871.332779;174.678438;50.432923;61.672358;1.155759;1.222859;0.817756;0.805759;146.000000;0.575565;186.972000;130.002908;43;216
743;M-11822-x40-06.tif;3653;912.139064;322.996441;58.241740;81.023463;1.297866;1.391158;0.718826;0.708497;172.000000;0.695190;244.087000;140.702436;89;219
744;M-11822-x40-06.tif;2075;942.130602;254.325783;48.020085;55.435162;1.043551;1.154416;0.866239;0.859721;66.000000;0.499630;164.957000;127.536867;73;214
745;M-11822-x40-06.tif;2661;966.666667;355.087185;57.053456;60.318050;1.046557;1.057220;0.945877;0.931237;95.000000;0.324525;187.072000;134.887260;87;200
746;M-11822-x40-06.tif;2560;981.750781;306.201172;55.497764;62.136180;1.292072;1.119616;0.893163;0.844230;250.000000;0.449732;203.877000;113.569531;34;208
747;M-11822-x40-06.tif;2046;1013.498534;383.521017;45.166050;57.929452;1.025495;1.282588;0.779673;0.776277;53.000000;0.626186;162.377000;127.979472;34;216
748;M-11822-x40-06.tif;2084;1044.849808;439.399712;47.831148;55.887670;1.067914;1.168437;0.855844;0.849524;81.000000;0.517233;167.233000;125.713052;76;224
749;M-11822-x40-06.tif;3091;1092.871239;557.887739;54.818287;72.143891;1.029188;1.316055;0.759847;0.756154;66.000000;0.650102;199.941000;117.213200;38;225
750;M-11901b-x40-03.tif;4154;74.736639;242.309340;55.457726;95.636803;1.112583;1.724499;0.579878;0.578264;85.000000;0.814703;240.993000;141.495667;61;229
751;M-11901b-x40-03.tif;3812;162.633001;344.113064;51.407692;101.413179;1.481503;1.972724;0.506913;0.471926;366.000000;0.861997;266.399000;145.318730;71;227
752;M-11901b-x40-03.tif;3706;219.142472;192.693740;63.791178;74.298006;1.091287;1.164707;0.858585;0.854794;98.000000;0.512671;225.438000;135.273880;65;224
753;M-11901b-x40-03.tif;2962;250.844700;267.762998;47.998449;79.701313;1.147364;1.660498;0.602229;0.593696;83.000000;0.798323;206.656000;145.566847;62;227
754;M-11901b-x40-03.tif;1277;303.066562;206.848081;32.811022;50.408325;1.109180;1.536323;0.650905;0.639877;46.000000;0.759159;133.414000;125.270164;53;224
755;M-11901b-x40-03.tif;1505;346.986047;201.543522;41.862791;55.838880;2.678935;1.333855;0.749707;0.614573;550.000000;0.661770;225.089000;138.786047;18;216
756;M-11901b-x40-03.tif;5230;375.469407;115.203250;74.384713;90.776668;1.214453;1.220367;0.819425;0.808097;282.000000;0.573186;282.518000;137.991013;49;224
757;M-11901b-x40-03.tif;635;392.730709;267.192126;18.207790;46.288109;1.413960;2.542215;0.393358;0.377351;34.000000;0.919385;106.221000;151.913386;113;216
758;M-11901b-x40-03.tif;4359;456.568020;252.275292;70.811761;83.061424;1.547884;1.172989;0.852523;0.804448;493.000000;0.522690;291.184000;133.874283;68;227
759;M-11901b-x40-03.tif;2949;557.883011;359.500848;58.281938;66.403724;1.307965;1.139353;0.877691;0.851530;275.000000;0.479227;220.161000;124.246524;45;217
760;M-11901b-x40-03.tif;1173;563.753623;588.308610;33.652772;45.368700;1.070489;1.348142;0.741762;0.725597;51.000000;0.670663;125.616000;113.562660;19;223
761;M-11901b-x40-03.tif;1454;590.092847;45.792297;31.571327;64.868466;2.201105;2.054664;0.486698;0.439954;282.000000;0.873571;200.543000;168.112792;133;221
762;M-11901b-x40-03.tif;3429;611.564888;425.230679;59.626606;74.827372;1.221775;1.254933;0.796856;0.779752;165.000000;0.604170;229.448000;129.192476;41;204
763;M-11901b-x40-03.tif;3160;699.322468;356.700949;55.948481;72.242368;1.068852;1.291230;0.774455;0.770927;101.000000;0.632629;206.019000;129.187658;60;213
764;M-11901b-x40-03.tif;3752;699.364872;577.815299;64.047204;74.809906;1.045018;1.168043;0.856133;0.853601;103.000000;0.516756;221.972000;133.890725;54;222
765;M-11901b-x40-03.tif;3156;715.169518;407.060520;51.216691;79.368787;1.164117;1.549666;0.645300;0.637893;104.000000;0.763929;214.868000;131.584601;57;220
766;M-11901b-x40-03.tif;3150;720.228254;491.660635;50.888224;81.498298;1.299766;1.601516;0.624408;0.603842;201.000000;0.781098;226.826000;121.510159;47;219
767;M-11901b-x40-03.tif;1261;781.038858;521.181602;24.444964;89.530330;2.942777;3.662527;0.273036;0.200302;701.000000;0.962004;215.944000;160.785884;92;216
768;M-11901b-x40-03.tif;2535;789.885207;583.508876;39.881079;86.826049;1.645153;2.177124;0.459322;0.428142;443.000000;0.888270;228.927000;130.488363;45;217
769;M-11901b-x40-03.tif;1516;816.270449;666.232190;31.138370;83.578325;2.266005;2.684094;0.372565;0.276326;742.000000;0.928006;207.771000;133.941293;29;230
770;M-11901b-x40-03.tif;5917;840.365557;514.351022;77.851882;100.892298;1.520594;1.295952;0.771634;0.740109;791.000000;0.636067;336.250000;140.009633;67;191
771;M-11901b-x40-03.tif;3506;850.316885;322.803765;64.255840;71.223041;1.116458;1.108429;0.902178;0.879997;86.000000;0.431365;221.785000;127.608100;63;199
772;M-11901b-x40-03.tif;2790;891.907885;284.729749;53.978114;68.319181;1.193187;1.265683;0.790087;0.761078;131.000000;0.612994;204.532000;121.570609;62;219
773;M-11901b-x40-03.tif;3860;899.241192;452.924611;64.080310;77.822365;1.270888;1.214451;0.823418;0.811500;215.000000;0.567436;248.286000;132.280829;74;199
774;M-11901b-x40-03.tif;3918;900.847371;559.619704;61.494645;83.857238;1.241708;1.363651;0.733325;0.709404;241.000000;0.679878;247.256000;130.046963;46;222
775;M-11901b-x40-03.tif;5682;990.872228;517.398275;56.463211;139.429420;1.732332;2.469385;0.404959;0.372137;931.000000;0.914335;351.699000;141.827174;65;226
776;M-11901b-x40-03.tif;3487;981.151706;568.612848;53.574208;85.672266;1.250195;1.599133;0.625339;0.604897;218.000000;0.780353;234.056000;126.051620;37;224
777;M-11901b-x40-03.tif;1180;972.282203;337.733898;30.741073;63.098888;1.962502;2.052592;0.487189;0.377354;486.000000;0.873297;170.589000;162.282203;138;198
778;M-11901b-x40-03.tif;472;965.383475;395.105932;16.102191;40.576433;1.691363;2.519932;0.396836;0.365010;96.000000;0.917890;100.160000;170.658898;157;187
779;M-11901b-x40-03.tif;3110;1006.741479;379.197749;59.152643;68.458259;1.153593;1.157315;0.864069;0.844926;144.000000;0.503374;212.330000;128.010289;75;207
780;M-11901b-x40-03.tif;6250;1054.751040;350.720640;80.815690;109.646822;1.543291;1.356752;0.737055;0.661909;1432.000000;0.675833;348.152000;124.478400;50;215
781;M-11901b-x40-03.tif;3191;1111.195863;407.171733;62.352669;65.955558;1.026267;1.057782;0.945374;0.933973;72.000000;0.325988;202.861000;131.355688;46;218
782;M-11901b-x40-03.tif;4439;1153.803785;269.984231;63.903716;94.410806;2.046440;1.477391;0.676869;0.634091;766.000000;0.736104;337.868000;135.979275;67;224
783;M-11901b-x40-03.tif;2731;1191.668620;386.172464;46.215461;79.490944;1.412462;1.720008;0.581393;0.550296;399.000000;0.813623;220.168000;120.935189;27;226
784;M-11901b-x40-03.tif;1321;1205.678274;311.194550;39.237948;56.390854;2.569753;1.437151;0.695821;0.528927;432.000000;0.718215;206.539000;134.617714;19;214
785;M-11901b-x40-03.tif;2327;1244.180920;390.195531;49.106128;61.754605;1.156808;1.257574;0.795182;0.776905;141.000000;0.606371;183.922000;124.688870;59;217
786;M-11901b-x40-03.tif;3894;1306.779147;390.300462;62.315855;88.608526;1.569081;1.421926;0.703272;0.631473;697.000000;0.710921;277.093000;130.862352;54;236
787;M-11901b-x40-03.tif;1114;1308.116697;266.757630;25.069743;57.321707;1.249366;2.286490;0.437352;0.431675;39.000000;0.899291;132.249000;107.066427;15;226
788;M-11901b-x40-03.tif;1784;1404.862668;397.685538;36.608435;64.715693;1.400849;1.767781;0.565681;0.542358;185.000000;0.824624;177.214000;122.559417;16;220
789;M-11901b-x40-03.tif;1389;1450.478762;469.370050;26.807069;70.972981;1.491694;2.647547;0.377708;0.351096;138.000000;0.925925;161.360000;122.961843;20;227
790;M-11901b-x40-03.tif;2496;1456.545272;414.884215;49.146419;84.134227;2.176379;1.711910;0.584143;0.448962;1092.000000;0.811651;261.273000;122.936699;20;234
791;M-11901b-x40-03.tif;4964;1525.697019;316.261886;74.828751;89.256673;1.349679;1.192813;0.838355;0.793342;439.000000;0.545125;290.159000;129.257454;70;226
792;M-11901b-x40-03.tif;3799;1543.108976;393.303764;64.324803;77.618597;1.279215;1.206667;0.828729;0.802875;254.000000;0.559650;247.122000;133.673335;53;221
793;M-11806-x40-02.tif;3132;197.505428;589.974138;47.232981;84.853129;1.124172;1.796480;0.556644;0.553855;66.000000;0.830751;210.345000;133.640166;98;194
794;M-11806-x40-02.tif;1909;283.426925;182.579361;34.128367;72.286477;1.267906;2.118076;0.472127;0.465160;69.000000;0.881531;174.402000;146.369827;99;213
795;M-11806-x40-02.tif;2139;320.143993;459.118280;42.928992;64.470034;1.097599;1.501783;0.665875;0.655247;71.000000;0.746063;171.764000;126.968677;86;198
796;M-11806-x40-02.tif;1954;365.355681;414.462641;40.033137;62.269291;1.065699;1.555444;0.642903;0.641633;44.000000;0.765947;161.765000;131.541965;90;213
797;M-11806-x40-02.tif;1609;374.766936;308.062772;40.067110;51.831162;1.030518;1.293609;0.773031;0.762578;48.000000;0.634368;144.348000;123.251709;75;225
798;M-11806-x40-02.tif;2034;414.421829;256.683874;41.819998;62.249938;1.048423;1.488521;0.671808;0.668318;50.000000;0.740725;163.700000;131.589971;83;226
799;M-11806-x40-02.tif;3608;429.910477;328.123614;52.085096;92.900180;1.316024;1.783623;0.560657;0.532284;373.000000;0.828048;244.270000;125.841463;62;192
800;M-11806-x40-02.tif;2225;439.640449;426.748764;45.256154;65.324339;1.119651;1.443435;0.692792;0.663881;124.000000;0.721138;176.934000;131.884045;100;209
801;M-11806-x40-02.tif;2286;445.836395;200.212161;52.137008;57.170092;1.032167;1.096536;0.911963;0.890530;54.000000;0.410272;172.194000;131.838583;88;214
802;M-11806-x40-02.tif;1057;490.725639;550.092715;30.261886;46.015864;1.293604;1.520588;0.657640;0.635580;76.000000;0.753332;131.082000;150.292337;110;204
803;M-11806-x40-02.tif;1836;512.091503;226.046841;43.893594;54.256534;1.134669;1.236092;0.809001;0.794106;112.000000;0.587807;161.799000;127.215142;87;217
804;M-11806-x40-02.tif;3717;556.639494;261.424267;63.237031;76.786881;1.169961;1.214271;0.823540;0.802654;140.000000;0.567259;233.769000;137.983858;95;176
805;M-11806-x40-02.tif;2692;553.787890;605.909733;49.349497;70.294229;1.088331;1.424416;0.702042;0.693659;93.000000;0.712136;191.877000;137.377415;110;194
806;M-11806-x40-02.tif;2611;566.747989;487.044810;47.434416;72.082991;1.211309;1.519635;0.658053;0.639811;100.000000;0.752972;199.359000;128.962466;86;183
807;M-11806-x40-02.tif;2607;571.405447;549.138090;48.781536;68.761544;1.113461;1.409581;0.709430;0.702037;87.000000;0.704775;190.991000;133.796701;109;181
808;M-11806-x40-02.tif;2460;575.508943;200.989431;51.587112;60.844272;1.000504;1.179447;0.847855;0.846069;46.000000;0.530228;175.866000;124.359350;89;195
809;M-11806-x40-02.tif;4255;593.617156;306.256874;59.889649;91.306209;1.137184;1.524574;0.655921;0.649844;154.000000;0.754830;246.587000;137.017861;102;191
810;M-11806-x40-02.tif;2282;609.248028;484.531551;47.568607;63.611455;1.169648;1.337257;0.747799;0.718051;135.000000;0.663925;183.143000;130.586766;101;200
811;M-11806-x40-02.tif;2923;645.835785;59.672939;51.760638;72.273550;1.067625;1.396303;0.716177;0.712492;76.000000;0.697919;198.029000;132.736230;101;197
812;M-11806-x40-02.tif;2599;702.982301;198.702963;50.042988;67.861694;1.101770;1.356068;0.737426;0.718567;90.000000;0.675428;189.694000;138.212774;101;195
813;M-11806-x40-02.tif;6294;763.128376;253.569431;69.356891;121.907286;1.344018;1.757681;0.568931;0.539234;697.000000;0.822385;326.040000;136.574515;103;200
814;M-11806-x40-02.tif;2417;840.383533;319.330575;46.799471;66.642167;1.117939;1.423994;0.702250;0.692929;95.000000;0.711930;184.269000;141.328920;104;192
815;M-11806-x40-02.tif;2560;864.029297;257.336719;54.303436;60.220487;1.005788;1.108963;0.901744;0.898797;62.000000;0.432271;179.878000;140.007813;111;195
816;M-11806-x40-02.tif;1013;862.246792;651.807502;27.393478;48.374115;1.167679;1.765899;0.566284;0.551180;66.000000;0.824210;121.919000;121.869694;58;206
817;M-11806-x40-02.tif;2232;905.772401;178.737007;49.013634;59.839516;1.069280;1.220875;0.819085;0.793648;46.000000;0.573673;173.180000;129.830197;90;198
818;M-11806-x40-02.tif;2120;991.382075;252.158962;38.403912;70.973727;1.137815;1.848086;0.541100;0.535859;35.000000;0.840958;174.104000;130.995755;92;196
819;M-11806-x40-02.tif;2171;1011.619991;122.706126;44.989650;61.830277;1.045992;1.374322;0.727631;0.723049;66.000000;0.685968;168.927000;135.170428;44;212
820;M-11806-x40-02.tif;3209;1057.303833;262.618261;52.103654;81.318144;1.148175;1.560699;0.640738;0.617881;99.000000;0.767759;215.176000;136.291680;99;199
821;M-11806-x40-02.tif;2502;1085.348122;195.364508;49.357310;66.111565;1.074422;1.339448;0.746576;0.728857;39.000000;0.665300;183.796000;131.657074;106;192
822;M-11806-x40-02.tif;1894;1089.793559;235.423442;43.283373;61.023627;1.251081;1.409863;0.709289;0.647581;52.000000;0.704918;172.559000;128.342133;103;201
823;M-11806-x40-02.tif;1893;1111.638669;330.506075;36.265668;67.314659;1.163003;1.856154;0.538748;0.531914;53.000000;0.842467;166.330000;121.010037;88;195
824;M-11806-x40-02.tif;3243;1157.273821;245.203515;57.144037;73.885042;1.091152;1.292962;0.773418;0.756387;134.000000;0.633896;210.873000;140.736355;99;195
825;M-11806-x40-02.tif;2270;1157.644934;362.690308;41.150086;72.086600;1.181462;1.751797;0.570842;0.556195;72.000000;0.821060;183.581000;129.629515;87;212
826;M-11806-x40-02.tif;819;1221.084249;162.072039;24.550572;43.484867;1.163024;1.771236;0.564577;0.551465;43.000000;0.825380;109.406000;118.037851;56;230
827;M-11806-x40-02.tif;3590;1247.932033;364.127019;60.155079;76.540023;1.098057;1.272378;0.785930;0.780239;115.000000;0.618316;222.569000;120.425348;87;201
828;M-11806-x40-02.tif;1352;1284.315089;333.215976;36.176272;48.321529;1.045484;1.335724;0.748657;0.737234;31.000000;0.662957;133.276000;104.838757;46;214
829;M-11811a-x40-09.tif;826;92.738499;202.865617;26.067479;42.957354;1.475297;1.647929;0.606822;0.569922;125.000000;0.794838;123.747000;168.791768;141;199
830;M-11811a-x40-09.tif;2479;116.540944;168.937475;52.931573;60.965776;1.247438;1.151785;0.868218;0.849209;204.000000;0.496183;197.130000;162.065752;127;226
831;M-11811a-x40-09.tif;4445;182.019798;306.607199;63.316627;93.357448;1.331515;1.474454;0.678217;0.649358;373.000000;0.734861;272.718000;132.084139;83;215
832;M-11811a-x40-09.tif;6223;207.950988;226.209867;74.428860;113.288966;1.969885;1.522111;0.656982;0.617355;1127.000000;0.753906;392.487000;134.608710;60;212
833;M-11811a-x40-09.tif;5351;273.508503;167.143525;59.429326;121.563595;1.853618;2.045515;0.488874;0.461039;1022.000000;0.872354;353.047000;131.642684;63;214
834;M-11811a-x40-09.tif;5092;267.846819;357.622152;72.755741;91.684049;1.351708;1.260162;0.793549;0.771278;374.000000;0.608507;294.097000;137.690495;71;210
835;M-11811a-x40-09.tif;3361;341.373698;236.575722;60.489780;73.092190;1.270709;1.208339;0.827582;0.801008;258.000000;0.561345;231.666000;131.237727;66;205
836;M-11811a-x40-09.tif;4397;350.437116;421.816238;62.459378;90.512098;1.102933;1.449135;0.690067;0.683366;124.000000;0.723746;246.864000;138.649761;88;205
837;M-11811a-x40-09.tif;2590;390.210039;556.135907;44.261765;78.113259;1.354606;1.764802;0.566636;0.540456;182.000000;0.823968;209.972000;125.418919;70;217
838;M-11811a-x40-09.tif;786;388.812977;624.440204;21.369436;52.199876;1.807201;2.442735;0.409377;0.367277;161.000000;0.912365;133.604000;175.143766;154;196
839;M-11811a-x40-09.tif;3776;418.938559;273.012712;44.306330;109.302148;1.395226;2.466965;0.405356;0.402425;147.000000;0.914159;257.302000;134.689883;85;209
840;M-11811a-x40-09.tif;1851;396.497569;228.069152;44.977101;54.475630;1.238149;1.211186;0.825637;0.794167;143.000000;0.564202;169.705000;169.690438;131;201
841;M-11811a-x40-09.tif;3270;407.494801;339.891131;53.630663;78.589724;1.104249;1.465388;0.682413;0.674103;152.000000;0.730967;213.016000;125.431804;86;205
842;M-11811a-x40-09.tif;4507;438.830264;704.548258;57.262467;102.579918;1.354622;1.791399;0.558223;0.545347;361.000000;0.829691;276.986000;140.024185;86;209
843;M-11811a-x40-09.tif;1058;417.499055;747.167297;30.251177;45.923418;1.128050;1.518070;0.658731;0.638745;67.000000;0.752379;122.465000;122.717391;73;215
844;M-11811a-x40-09.tif;2916;428.285665;383.830933;49.330181;76.772458;1.303181;1.556298;0.642550;0.629922;224.000000;0.766243;218.525000;126.692387;80;210
845;M-11811a-x40-09.tif;682;441.563050;462.482405;22.521750;40.518371;1.364314;1.799077;0.555840;0.528921;84.000000;0.831289;108.132000;171.686217;139;202
846;M-11811a-x40-09.tif;3600;491.493611;185.615556;58.864549;80.198777;1.193713;1.362429;0.733983;0.712651;202.000000;0.679168;232.384000;130.776667;65;222
847;M-11811a-x40-09.tif;3510;494.838746;542.369516;58.531807;110.185066;2.689021;1.882482;0.531214;0.368105;1787.000000;0.847238;344.394000;129.908262;72;222
848;M-11811a-x40-09.tif;2916;491.795267;674.781893;52.032063;72.059347;1.171065;1.384903;0.722072;0.715018;150.000000;0.691818;207.152000;156.927984;115;205
849;M-11811a-x40-09.tif;6537;561.781092;490.820407;65.442113;135.020925;1.750214;2.063212;0.484681;0.456548;803.000000;0.874691;379.175000;142.561573;84;215
850;M-11811a-x40-09.tif;1038;533.314066;131.981696;32.428431;42.772601;1.385803;1.318985;0.758159;0.722397;112.000000;0.652070;134.448000;161.658960;126;209
851;M-11811a-x40-09.tif;3787;606.909163;141.917877;55.941998;88.431908;1.353412;1.580779;0.632600;0.616577;234.000000;0.774479;253.786000;137.374439;92;215
852;M-11811a-x40-09.tif;3720;625.225806;568.358333;70.839354;73.489986;1.837944;1.037418;0.963932;0.876994;643.000000;0.266148;293.118000;135.884677;93;207
853;M-11811a-x40-09.tif;4276;656.420019;299.157858;63.137925;88.285276;1.186906;1.398292;0.715158;0.698508;226.000000;0.698963;252.541000;140.142423;100;205
854;M-11811a-x40-09.tif;4560;699.849781;638.790789;44.312178;158.411626;2.805541;3.574900;0.279728;0.231367;1660.000000;0.960079;400.955000;139.593860;79;223
855;M-11811a-x40-09.tif;1981;676.857648;145.547198;45.994420;59.118558;1.310501;1.285342;0.778003;0.721684;209.000000;0.628260;180.620000;142.778395;83;204
856;M-11811a-x40-09.tif;6271;742.835592;135.659863;78.826329;107.331395;1.447045;1.361619;0.734420;0.693096;634.000000;0.678695;337.687000;147.864455;102;210
857;M-11811a-x40-09.tif;4223;735.473597;242.413687;72.609059;74.980146;1.045394;1.032656;0.968377;0.956398;103.000000;0.249491;235.535000;142.232536;97;217
858;M-11811a-x40-09.tif;6399;822.466792;611.918894;79.247436;105.018707;1.416504;1.325200;0.754603;0.738735;533.000000;0.656182;337.497000;147.955306;95;210
859;M-11811a-x40-09.tif;5360;850.882463;219.235821;65.865137;105.944575;1.369775;1.608508;0.621694;0.608019;433.000000;0.783260;303.747000;146.058955;97;200
860;M-11811a-x40-09.tif;4251;850.916490;142.214067;71.762193;75.990720;1.031887;1.058924;0.944355;0.937303;90.000000;0.328929;234.783000;139.845919;108;205
861;M-11811a-x40-09.tif;5984;927.343249;56.380348;65.907527;118.307501;1.413411;1.795053;0.557087;0.544349;434.000000;0.830454;326.013000;149.303142;109;206
862;M-11811a-x40-09.tif;639;896.449139;195.356808;25.777918;32.291604;1.110853;1.252685;0.798285;0.780246;41.000000;0.602279;94.446000;170.743349;143;200
863;M-11811a-x40-09.tif;4231;923.216734;150.474356;66.460845;82.302721;1.107235;1.238364;0.807517;0.795289;134.000000;0.589844;242.631000;135.436067;90;201
864;M-11811a-x40-09.tif;4554;938.941370;237.203118;72.254072;81.058255;1.126371;1.121850;0.891385;0.882488;197.000000;0.453248;253.888000;137.330479;82;216
865;M-11811a-x40-09.tif;4568;1004.925350;100.468695;66.461450;88.308435;1.124228;1.328717;0.752606;0.745816;161.000000;0.658471;254.036000;133.259413;91;207
866;M-11811a-x40-09.tif;663;978.717949;463.466063;28.064825;31.998545;1.200720;1.140165;0.877066;0.824448;73.000000;0.480370;100.019000;175.431373;159;190
