No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
327;M-11811a-x40-09.bmp;4315;1129.794438;416.294554;60.469943;91.838769;1.110394;1.518751;0.658436;0.651387;131.000000;0.752637;245.377000;107.072306;59;255
328;M-11811a-x40-09.bmp;3288;1142.707725;528.100973;59.402419;70.786047;1.007543;1.191636;0.839183;0.835500;54.000000;0.543850;204.034000;109.141423;51;255
329;M-11811a-x40-09.bmp;5174;1166.561461;334.219946;72.403459;91.950002;1.029788;1.269967;0.787422;0.779171;53.000000;0.616414;258.757000;112.830499;67;255
330;M-11811a-x40-09.bmp;5611;1281.072180;464.034931;69.045654;104.606580;1.100999;1.515035;0.660051;0.652879;133.000000;0.751221;278.624000;116.115309;62;255
331;M-11811a-x40-09.bmp;3769;1349.028920;438.239851;58.670333;83.195048;1.081411;1.418009;0.705214;0.693332;76.000000;0.708994;226.315000;104.934996;58;255
332;M-11811a-x40-09.bmp;3768;1403.966295;529.660297;65.543821;73.988915;1.015531;1.128847;0.885860;0.876370;90.000000;0.463953;219.284000;109.723461;62;255
333;M-11811a-x40-09.bmp;3199;1471.909659;534.355111;59.642422;68.823954;1.004655;1.153943;0.866594;0.859894;37.000000;0.499014;200.965000;110.256643;63;255
334;M-11811a-x40-09.bmp;1178;1465.927844;449.060272;36.822414;41.199421;1.016152;1.118868;0.893760;0.883636;37.000000;0.448545;122.647000;116.917657;53;255
335;M-11811a-x40-09.bmp;4611;1529.626762;420.266537;64.305642;91.541618;1.044515;1.423539;0.702474;0.700597;66.000000;0.711709;246.014000;106.172414;58;255
336;M-11804-x40-10.bmp;3595;187.854520;382.924339;58.458402;79.945124;1.135817;1.367556;0.731232;0.716185;137.000000;0.682129;226.521000;123.388317;31;255
337;M-11804-x40-10.bmp;4514;205.323217;219.151529;74.393673;77.678918;1.040643;1.044160;0.957707;0.952501;108.000000;0.287744;242.961000;116.692291;47;255
338;M-11804-x40-10.bmp;3804;231.936120;313.884332;64.223937;76.194885;1.140740;1.186394;0.842890;0.834255;171.000000;0.538085;233.517000;121.517087;62;255
339;M-11804-x40-10.bmp;3583;235.157410;450.051354;62.462917;73.702233;1.039713;1.179936;0.847504;0.839838;103.000000;0.530789;216.364000;118.309238;59;255
340;M-11804-x40-10.bmp;2747;267.613760;115.594467;49.789375;71.299879;1.083796;1.432030;0.698309;0.688004;82.000000;0.715796;193.423000;135.281398;60;255
341;M-11804-x40-10.bmp;3671;267.204032;370.080904;61.763630;76.329162;1.042840;1.235827;0.809175;0.802257;85.000000;0.587568;219.334000;125.886679;59;255
342;M-11804-x40-10.bmp;3307;318.762020;280.848806;54.267647;78.535222;1.078617;1.447183;0.690998;0.682677;69.000000;0.722857;211.717000;109.677351;47;255
343;M-11804-x40-10.bmp;4519;553.659438;352.774286;62.960611;93.142937;1.139902;1.479384;0.675957;0.663212;226.000000;0.736941;254.425000;113.343439;43;255
344;M-11804-x40-10.bmp;5631;593.190907;90.648908;73.348576;98.336982;1.111127;1.340680;0.745890;0.741416;167.000000;0.666069;280.401000;121.493518;58;255
345;M-11804-x40-10.bmp;3928;601.846996;396.763747;68.872432;72.802242;0.987288;1.057059;0.946021;0.943609;57.000000;0.324106;220.756000;103.815428;55;255
346;M-11804-x40-10.bmp;3295;717.395144;356.065857;54.304998;78.254492;1.100722;1.441018;0.693954;0.685089;126.000000;0.720020;213.487000;112.768134;53;255
347;M-11804-x40-10.bmp;3434;780.718113;383.500582;55.045509;81.392382;1.154686;1.478638;0.676298;0.659998;166.000000;0.736628;223.222000;118.131625;30;255
348;M-11804-x40-10.bmp;3639;822.956307;444.483649;57.551689;81.152445;1.115287;1.410079;0.709180;0.703540;142.000000;0.705027;225.834000;121.227260;43;255
349;M-11804-x40-10.bmp;4133;818.418582;563.451246;65.062570;81.285144;1.057076;1.249338;0.800424;0.796440;101.000000;0.599434;234.310000;119.347931;48;255
350;M-11804-x40-10.bmp;3734;861.491698;391.883235;56.042530;85.599048;1.100420;1.527394;0.654710;0.648853;95.000000;0.755880;227.233000;117.978307;43;255
351;M-11804-x40-10.bmp;4366;878.478241;765.529776;68.549563;82.247440;1.071672;1.199824;0.833455;0.821768;115.000000;0.552587;242.481000;113.864636;63;255
352;M-11804-x40-10.bmp;4278;889.324684;610.324918;69.551787;78.852497;1.105775;1.133724;0.882049;0.876032;206.000000;0.471157;243.814000;118.533894;55;255
353;M-11804-x40-10.bmp;2790;962.538710;555.106810;52.445491;68.060732;1.026431;1.297742;0.770569;0.766869;48.000000;0.637357;189.702000;110.896774;27;255
354;M-11804-x40-10.bmp;4217;1018.967038;564.528575;68.934023;80.264148;1.194436;1.164362;0.858840;0.833433;209.000000;0.512245;251.587000;125.542803;48;255
355;M-11804-x40-10.bmp;6416;1050.752650;393.204956;82.256724;102.358858;1.173290;1.244383;0.803611;0.779693;239.000000;0.595155;307.567000;117.926122;50;255
356;M-11804-x40-10.bmp;5401;1048.224588;475.362525;76.632541;90.733259;1.062979;1.184004;0.844592;0.835317;188.000000;0.535411;268.599000;119.460285;60;255
357;M-11804-x40-10.bmp;2781;1117.926286;462.505214;46.999241;76.279588;1.118493;1.622996;0.616144;0.608547;72.000000;0.787633;197.707000;122.321827;55;255
358;M-11804-x40-10.bmp;3203;1125.756166;416.383703;51.951141;81.081530;1.264411;1.560727;0.640727;0.620331;274.000000;0.767769;225.594000;117.824852;43;255
359;M-11804-x40-10.bmp;4398;1131.304457;533.366075;61.783001;91.490429;1.128552;1.480835;0.675295;0.668981;139.000000;0.737548;249.743000;118.510005;54;255
360;M-11804-x40-10.bmp;4538;1214.626928;536.763332;70.403722;82.375700;1.068534;1.170048;0.854666;0.851484;155.000000;0.519178;246.849000;127.536580;36;255
361;M-11804-x40-10.bmp;1003;1286.945165;330.690927;31.455688;40.900833;0.997937;1.300268;0.769072;0.763391;24.000000;0.639162;112.152000;121.217348;40;255
362;M-11804-x40-10.bmp;3577;1310.706458;135.009785;53.782648;85.623010;1.125823;1.592019;0.628133;0.621224;121.000000;0.778106;224.957000;123.907464;55;255
363;M-11804-x40-10.bmp;732;1389.561475;147.581967;24.672470;52.278548;2.363507;2.118902;0.471943;0.341016;259.000000;0.881629;147.448000;214.013661;130;255
364;M-11804-x40-10.bmp;2797;1424.631391;137.600644;46.551962;79.442191;1.178267;1.706527;0.585985;0.564287;202.000000;0.810322;203.504000;120.655345;48;255
365;M-11804-x40-10.bmp;1698;1471.244405;155.991755;43.542527;51.014545;1.078139;1.171603;0.853532;0.830730;37.000000;0.521041;151.674000;144.296231;71;255
366;M-11804-x40-10.bmp;4949;1514.953324;754.858355;64.713630;97.975023;1.075034;1.513978;0.660512;0.656443;113.000000;0.750816;258.568000;131.054759;69;255
367;M-11804-x40-10.bmp;3055;1522.577087;164.910966;48.023547;89.352172;1.873810;1.860591;0.537464;0.487204;500.000000;0.843287;268.209000;149.191817;77;255
368;M-11806-x40-01.bmp;3529;464.348824;673.884670;61.008930;74.642556;1.061524;1.223469;0.817348;0.806471;87.000000;0.576145;216.968000;117.174837;61;255
369;M-11806-x40-01.bmp;5197;487.863960;555.336540;72.872887;91.119889;1.027221;1.250395;0.799747;0.796960;88.000000;0.600337;259.008000;96.832788;55;255
370;M-11806-x40-01.bmp;3313;561.116813;213.486568;55.857463;75.935409;1.030566;1.359450;0.735592;0.731548;47.000000;0.677425;207.135000;111.407788;67;255
371;M-11806-x40-01.bmp;1983;567.522945;665.994957;43.054745;59.740966;1.067047;1.387558;0.720690;0.707438;47.000000;0.693257;163.064000;120.750883;57;255
372;M-11806-x40-01.bmp;2026;594.467423;161.793189;36.834136;70.722205;1.162369;1.920018;0.520828;0.515748;50.000000;0.853661;172.027000;116.611056;39;255
373;M-11806-x40-01.bmp;3710;604.913747;522.486792;63.708119;74.841240;1.014357;1.174752;0.851243;0.843339;49.000000;0.524771;217.464000;101.429380;60;255
374;M-11806-x40-01.bmp;2478;611.066586;606.272801;48.272170;66.012375;1.039440;1.367504;0.731259;0.724037;38.000000;0.682099;179.910000;118.528652;68;255
375;M-11806-x40-01.bmp;3458;614.103239;774.140833;65.144693;68.348270;1.019150;1.049176;0.953129;0.942497;52.000000;0.302565;210.444000;105.703008;52;255
376;M-11806-x40-01.bmp;2510;635.932271;245.799203;52.598295;61.021963;0.997057;1.160151;0.861957;0.858245;34.000000;0.506982;177.338000;111.061355;64;255
377;M-11806-x40-01.bmp;2012;638.379722;425.451292;41.473994;62.702165;1.102284;1.511843;0.661444;0.651588;82.000000;0.749994;166.942000;122.528330;64;255
378;M-11806-x40-01.bmp;1947;661.102722;554.955829;45.458572;55.078272;1.022276;1.211615;0.825345;0.817176;49.000000;0.564629;158.151000;104.709810;56;255
379;M-11806-x40-01.bmp;2977;677.634195;498.605307;57.997933;66.352482;1.028482;1.144049;0.874088;0.860943;60.000000;0.485767;196.152000;106.250588;60;255
380;M-11806-x40-01.bmp;2851;682.957910;204.029463;56.254909;65.084327;1.022681;1.156954;0.864339;0.856948;57.000000;0.502910;191.414000;118.055419;70;255
381;M-11806-x40-01.bmp;4655;721.760902;579.868528;63.864015;93.753686;1.074312;1.468021;0.681189;0.674300;68.000000;0.732107;250.686000;106.200430;66;255
382;M-11806-x40-01.bmp;3726;727.510735;269.713634;66.857011;71.348062;1.005177;1.067174;0.937054;0.931941;65.000000;0.349184;216.944000;119.983897;63;255
383;M-11806-x40-01.bmp;2423;737.270326;184.033430;52.343303;60.097616;1.042314;1.148143;0.870971;0.854179;71.000000;0.491334;178.148000;114.663640;58;255
384;M-11806-x40-01.bmp;2991;743.447676;127.490137;51.978237;73.442205;1.030328;1.412941;0.707743;0.706049;51.000000;0.706470;196.789000;127.665329;66;255
385;M-11806-x40-01.bmp;2285;780.433260;543.972867;51.495350;57.433492;1.030844;1.115314;0.896608;0.881994;48.000000;0.442824;172.046000;114.793435;59;255
386;M-11806-x40-01.bmp;2365;797.231290;334.820719;43.121754;70.061932;1.072040;1.624747;0.615481;0.613447;44.000000;0.788152;178.495000;104.589852;59;255
387;M-11806-x40-01.bmp;2201;788.745116;617.421627;39.892302;70.501298;1.101577;1.767291;0.565838;0.563814;34.000000;0.824517;174.551000;117.385734;65;255
388;M-11806-x40-01.bmp;2801;805.915387;238.396287;54.133863;66.698621;1.014933;1.232105;0.811619;0.801659;41.000000;0.584187;189.008000;117.566583;71;255
389;M-11806-x40-01.bmp;3391;820.497198;439.739015;55.021998;79.325587;1.053946;1.441707;0.693622;0.686138;62.000000;0.720339;211.923000;124.672958;67;255
390;M-11806-x40-01.bmp;2878;828.682071;501.006949;52.754956;69.928749;1.049741;1.325539;0.754410;0.749358;77.000000;0.656403;194.846000;121.389854;72;255
391;M-11806-x40-01.bmp;3975;854.703145;374.551698;66.088074;76.863637;0.997148;1.163049;0.859809;0.856654;57.000000;0.510615;223.179000;126.992956;90;255
392;M-11806-x40-01.bmp;2368;870.600507;200.750422;51.934131;58.528895;1.012553;1.126983;0.887325;0.880139;48.000000;0.461145;173.582000;121.792652;74;255
393;M-11806-x40-01.bmp;3002;875.785476;99.154231;57.440793;66.708808;0.997939;1.161349;0.861068;0.858923;52.000000;0.508490;194.027000;113.092272;59;255
394;M-11806-x40-01.bmp;3398;895.370806;552.987345;61.412468;71.368597;1.043988;1.162119;0.860497;0.849414;73.000000;0.509455;211.137000;129.920836;71;255
395;M-11806-x40-01.bmp;2447;897.323253;260.064160;53.293676;58.684255;0.984928;1.101149;0.908143;0.904692;41.000000;0.418661;174.030000;126.856968;71;255
396;M-11806-x40-01.bmp;4958;917.498588;434.064139;62.053425;102.293130;1.096281;1.648469;0.606624;0.603287;70.000000;0.794989;261.348000;118.244453;51;255
397;M-11806-x40-01.bmp;2186;935.843092;48.942360;46.190414;62.613024;1.156824;1.355541;0.737713;0.709955;90.000000;0.675115;178.264000;119.170631;59;255
398;M-11806-x40-01.bmp;2277;932.705753;191.015810;52.157080;55.841951;0.994762;1.070649;0.934012;0.929720;52.000000;0.357240;168.712000;122.421168;77;255
399;M-11806-x40-01.bmp;2810;959.349466;325.080071;55.490905;64.964114;1.002220;1.170716;0.854178;0.847753;45.000000;0.519981;188.122000;127.745907;78;255
400;M-11806-x40-01.bmp;3925;969.518217;253.887389;64.766722;77.289814;0.996052;1.193357;0.837972;0.836576;56.000000;0.545713;221.649000;128.702420;81;255
401;M-11806-x40-01.bmp;2321;965.975872;97.977165;50.975133;58.182471;0.992144;1.141389;0.876125;0.872973;40.000000;0.482084;170.110000;110.059026;62;255
402;M-11806-x40-01.bmp;3019;989.267970;163.429944;54.452569;71.586807;1.067024;1.314664;0.760651;0.750079;95.000000;0.649161;201.198000;107.450149;63;255
403;M-11806-x40-01.bmp;2787;1001.139218;405.208827;52.423457;68.456417;1.032373;1.305836;0.765793;0.757214;51.000000;0.643087;190.148000;119.400072;78;255
404;M-11806-x40-01.bmp;3001;1038.671443;303.418194;55.002057;69.591443;0.999372;1.265252;0.790357;0.788977;40.000000;0.612647;194.134000;123.932023;53;255
405;M-11806-x40-01.bmp;2549;1043.462927;366.682621;48.679242;68.559762;1.096984;1.408398;0.710026;0.690465;88.000000;0.704175;187.452000;122.618282;65;255
406;M-11806-x40-01.bmp;3785;1049.458124;240.282166;65.459964;73.952769;1.023521;1.129740;0.885159;0.881185;101.000000;0.465289;220.641000;108.116248;63;255
407;M-11806-x40-01.bmp;2206;1056.868540;164.007706;52.056497;54.228947;0.996310;1.041733;0.959939;0.955110;48.000000;0.280208;166.190000;106.326836;56;255
408;M-11806-x40-01.bmp;3192;1067.515038;436.620614;57.468568;70.986070;0.999347;1.235216;0.809575;0.806542;42.000000;0.587016;200.214000;117.716479;42;255
409;M-11806-x40-01.bmp;2553;1115.655699;276.864081;46.801090;70.503277;1.103883;1.506445;0.663814;0.653947;79.000000;0.747897;188.188000;119.332942;58;255
410;M-11806-x40-01.bmp;2972;1109.351952;480.187752;54.641239;69.826131;1.041905;1.277902;0.782533;0.776109;86.000000;0.622609;197.262000;128.506729;39;255
411;M-11806-x40-01.bmp;3475;1117.661007;182.810647;61.512661;72.229580;1.006833;1.174223;0.851627;0.848076;75.000000;0.524148;209.682000;110.745612;60;255
412;M-11806-x40-01.bmp;2844;1128.073136;382.727848;50.726802;71.687725;1.027943;1.413212;0.707608;0.704612;44.000000;0.706605;191.670000;119.330520;75;255
413;M-11806-x40-01.bmp;3721;1173.988175;424.231389;56.992100;83.920165;1.060885;1.472488;0.679123;0.672724;79.000000;0.734025;222.725000;123.422198;79;255
414;M-11806-x40-01.bmp;4107;1193.307767;223.530801;64.418287;81.495259;1.038111;1.265095;0.790454;0.787354;79.000000;0.612521;231.467000;114.818602;61;255
415;M-11806-x40-01.bmp;1121;1439.085638;755.619090;35.906368;39.997087;1.022789;1.113927;0.897725;0.892193;39.000000;0.440557;120.033000;128.288136;42;255
416;M-11830a-x40-06.bmp;4739;168.155940;361.536822;74.402088;81.972753;1.003964;1.101753;0.907644;0.897962;56.000000;0.419741;244.516000;116.319899;69;255
417;M-11830a-x40-06.bmp;5085;185.150049;224.839921;70.684072;92.001433;1.015324;1.301586;0.768293;0.764913;51.000000;0.640098;254.714000;119.059390;76;255
418;M-11830a-x40-06.bmp;6215;247.155430;319.563475;80.059096;99.184228;1.007200;1.238888;0.807176;0.804389;66.000000;0.590311;280.468000;123.377957;67;255
419;M-11830a-x40-06.bmp;4894;341.958112;255.826522;70.021079;89.735925;1.017678;1.281556;0.780302;0.773823;46.000000;0.625403;250.174000;118.361667;53;255
420;M-11830a-x40-06.bmp;4377;494.109893;173.471556;68.896441;81.403990;0.997314;1.181541;0.846352;0.840999;44.000000;0.532624;234.212000;115.158099;55;255
421;M-11830a-x40-06.bmp;6578;649.839009;201.655062;73.616591;114.467236;1.067282;1.554911;0.643124;0.639207;65.000000;0.765762;297.024000;119.153086;60;255
422;M-11830a-x40-06.bmp;885;642.970621;402.083616;29.401795;39.128771;1.022479;1.330829;0.751411;0.735971;25.000000;0.659834;106.636000;125.461017;39;255
423;M-11830a-x40-06.bmp;1052;679.369772;789.604563;25.415631;53.156558;1.165786;2.091491;0.478128;0.474037;30.000000;0.878290;124.143000;128.211027;38;255
424;M-11830a-x40-06.bmp;992;687.001008;644.634073;31.687939;40.159906;0.990198;1.267356;0.789044;0.783135;15.000000;0.614337;111.102000;124.953629;58;255
425;M-11830a-x40-06.bmp;2292;735.002618;382.303229;45.161331;65.398833;1.051136;1.448116;0.690553;0.682315;68.000000;0.723282;173.997000;143.563264;79;255
426;M-11830a-x40-06.bmp;1247;752.184443;624.240577;34.545650;46.354372;1.004047;1.341829;0.745251;0.738916;21.000000;0.666784;125.434000;130.878909;71;255
427;M-11830a-x40-06.bmp;1086;762.228361;705.276243;27.397392;51.882196;1.171372;1.893691;0.528069;0.513693;66.000000;0.849201;126.435000;119.975138;42;255
428;M-11830a-x40-06.bmp;4198;826.883040;226.184850;67.883662;79.343412;1.005462;1.168815;0.855568;0.849045;46.000000;0.517691;230.308000;111.075274;61;255
429;M-11830a-x40-06.bmp;966;893.066253;409.453416;30.827767;40.409643;1.003567;1.310820;0.762881;0.753212;22.000000;0.646538;110.374000;122.732919;35;255
430;M-11830a-x40-06.bmp;719;899.485396;729.700974;25.389124;36.568554;1.001984;1.440324;0.694288;0.684579;10.000000;0.719697;95.148000;120.037552;59;255
431;M-11830a-x40-06.bmp;1181;948.187130;474.600339;38.589195;39.292253;0.979679;1.018219;0.982107;0.973971;24.000000;0.188324;120.579000;126.853514;68;255
432;M-11830a-x40-06.bmp;1065;949.147418;423.778404;35.911953;38.038579;0.968056;1.059218;0.944093;0.937154;15.000000;0.329680;113.823000;125.876995;48;255
433;M-11830a-x40-06.bmp;891;956.171717;561.276094;32.171366;35.424233;0.955851;1.101111;0.908174;0.904038;15.000000;0.418593;103.452000;125.035915;43;255
434;M-11830a-x40-06.bmp;3444;1021.113821;537.632114;62.629371;70.102148;0.978818;1.119317;0.893402;0.892299;45.000000;0.449259;205.820000;125.084495;35;255
435;M-11830a-x40-06.bmp;6308;1181.651237;631.970355;85.427763;94.693249;1.010149;1.108460;0.902153;0.895702;87.000000;0.431417;282.972000;119.601617;66;255
436;M-11830a-x40-06.bmp;2809;1198.473122;336.142399;52.570975;68.313854;1.005393;1.299460;0.769551;0.766380;34.000000;0.638586;188.386000;123.053044;73;255
437;M-11830a-x40-06.bmp;2452;1230.120310;452.792822;51.526158;60.749995;0.987964;1.179013;0.848167;0.845937;35.000000;0.529728;174.476000;121.375612;74;255
438;M-11830a-x40-06.bmp;932;1274.910944;677.906652;32.480127;36.661654;0.952035;1.128741;0.885943;0.882880;12.000000;0.463795;105.594000;125.716738;43;255
439;M-11830a-x40-06.bmp;2945;1308.012224;441.083192;55.320831;67.937660;1.003939;1.228067;0.814288;0.812408;47.000000;0.580461;192.753000;128.200679;73;255
440;M-11830a-x40-06.bmp;1221;1311.106470;206.175266;29.694044;53.285891;1.115891;1.794498;0.557259;0.547522;31.000000;0.830339;130.850000;133.376740;67;255
441;M-11830a-x40-06.bmp;1104;1319.440217;598.678442;33.862886;41.655757;0.972232;1.230130;0.812922;0.810082;17.000000;0.582372;116.138000;120.227355;43;255
442;M-11940-x40-07.bmp;2339;651.064985;436.186832;48.461223;62.499261;1.034910;1.289676;0.775389;0.762414;59.000000;0.631484;174.410000;113.368961;55;255
443;M-11940-x40-07.bmp;2067;704.537010;498.980648;47.111554;56.077504;0.997883;1.190313;0.840115;0.836899;43.000000;0.542408;160.996000;118.410256;56;255
444;M-11940-x40-07.bmp;1864;704.168455;544.622854;42.774396;55.667278;0.999999;1.301416;0.768394;0.765872;31.000000;0.639977;153.048000;125.639485;49;255
445;M-11940-x40-07.bmp;2396;744.214107;426.991235;50.897338;60.142518;0.994826;1.181644;0.846279;0.843400;38.000000;0.532740;173.070000;120.342237;47;255
446;M-11940-x40-07.bmp;2012;752.038767;475.612326;47.836903;54.060380;0.996507;1.130098;0.884879;0.876556;41.000000;0.465821;158.730000;112.234592;39;255
447;M-11940-x40-07.bmp;4300;767.695814;312.205581;68.436312;80.543288;1.025593;1.176909;0.849684;0.843956;101.000000;0.527293;235.411000;121.702791;62;255
448;M-11940-x40-07.bmp;1928;768.393154;574.962656;42.808579;57.581795;1.004356;1.345099;0.743439;0.740366;34.000000;0.668803;155.992000;117.837656;60;255
449;M-11940-x40-07.bmp;1905;791.064042;526.348031;45.973780;53.167734;0.992592;1.156479;0.864693;0.858042;31.000000;0.502300;154.148000;119.999475;55;255
450;M-11940-x40-07.bmp;2260;821.412389;389.663274;45.000065;64.627291;1.041327;1.436160;0.696301;0.688948;39.000000;0.717750;171.970000;126.677434;38;255
451;M-11940-x40-07.bmp;1795;825.230084;481.832312;43.296044;53.409304;1.012561;1.233584;0.810646;0.801200;30.000000;0.585536;151.129000;110.237883;59;255
452;M-11940-x40-07.bmp;2404;838.849002;565.581947;51.918389;59.191556;0.984995;1.140088;0.877125;0.873625;35.000000;0.480262;172.500000;119.925957;64;255
453;M-11940-x40-07.bmp;3295;850.030653;211.580273;49.460724;85.451457;1.101237;1.727663;0.578817;0.574548;46.000000;0.815458;213.537000;108.671017;42;255
454;M-11940-x40-07.bmp;3560;892.040449;248.126685;59.243626;76.687349;1.012164;1.294440;0.772535;0.770748;58.000000;0.634973;212.792000;108.807865;38;255
455;M-11940-x40-07.bmp;812;878.140394;386.732759;29.382906;35.291625;0.957995;1.201094;0.832574;0.830086;16.000000;0.553913;98.870000;116.294335;18;255
456;M-11940-x40-07.bmp;3401;899.967069;333.184652;59.482104;73.130444;1.008801;1.229453;0.813370;0.809693;47.000000;0.581747;207.640000;116.967657;41;255
457;M-11940-x40-07.bmp;3871;930.637561;102.000258;57.053572;86.944457;1.086094;1.523909;0.656207;0.652003;91.000000;0.754581;229.853000;118.855851;52;255
458;M-11940-x40-07.bmp;3146;942.597584;193.527972;55.918984;72.247922;1.015621;1.292011;0.773987;0.767393;53.000000;0.633201;200.378000;116.189447;49;255
459;M-11940-x40-07.bmp;2713;1298.972355;442.907482;53.344486;65.208550;1.011213;1.222405;0.818060;0.812364;56.000000;0.575133;185.674000;128.435311;72;255
460;M-11940-x40-07.bmp;2451;1352.556100;488.335373;38.350909;83.628636;1.255118;2.180617;0.458586;0.446214;107.000000;0.888650;196.616000;131.204406;55;255
461;M-11940-x40-07.bmp;1541;1374.206360;447.530175;36.827986;53.611660;1.020376;1.455732;0.686940;0.682644;32.000000;0.726714;140.568000;115.527579;41;255
462;M-11940-x40-07.bmp;2207;1458.246035;439.091980;48.403211;58.267251;1.044901;1.203789;0.830710;0.827682;64.000000;0.556705;170.233000;125.929316;35;255
463;M-11940-x40-07.bmp;2288;1481.802885;555.459790;47.327717;62.057733;1.021085;1.311234;0.762640;0.756440;41.000000;0.646823;171.342000;125.806381;56;255
464;M-11940-x40-07.bmp;2029;1537.151799;517.999014;49.386743;52.541768;0.986813;1.063884;0.939952;0.935799;28.000000;0.341306;158.622000;120.032528;42;255
465;M-11830a-x40-11.bmp;5045;300.187512;198.804955;74.380249;86.736654;1.004395;1.166125;0.857541;0.853819;64.000000;0.514415;252.341000;122.077106;78;255
466;M-11830a-x40-11.bmp;4516;511.049159;483.129982;62.254527;92.961033;1.054479;1.493241;0.669684;0.665368;53.000000;0.742646;244.625000;118.327724;73;255
467;M-11830a-x40-11.bmp;1393;523.376167;395.932520;38.843559;45.831476;0.968622;1.179899;0.847530;0.844371;21.000000;0.530747;130.214000;112.901651;51;255
468;M-11830a-x40-11.bmp;1062;559.393597;144.052731;33.970921;40.195608;0.983094;1.183236;0.845140;0.836907;17.000000;0.534545;114.542000;129.413371;39;255
469;M-11830a-x40-11.bmp;481;599.388773;110.607069;23.019707;26.905781;0.958989;1.168815;0.855567;0.845988;8.000000;0.517692;76.135000;130.249480;24;255
470;M-11830a-x40-11.bmp;5164;651.503679;328.853602;73.127810;90.372845;1.010007;1.235820;0.809179;0.805046;51.000000;0.587562;256.012000;112.585399;71;255
471;M-11830a-x40-11.bmp;5367;701.776225;505.134712;67.206626;102.111613;1.060390;1.519368;0.658168;0.655377;71.000000;0.752871;267.426000;113.586361;72;255
472;M-11830a-x40-11.bmp;926;679.361771;230.967603;31.460063;37.602496;0.971150;1.195245;0.836648;0.833850;13.000000;0.547741;106.305000;119.170626;30;255
473;M-11830a-x40-11.bmp;6216;750.425354;229.650901;74.554321;106.978727;1.044857;1.434910;0.696908;0.691554;69.000000;0.717161;285.686000;117.097973;61;255
474;M-11830a-x40-11.bmp;5143;763.138441;360.553762;77.447760;85.160988;1.002432;1.099593;0.909428;0.902912;58.000000;0.415862;254.531000;109.827727;57;255
475;M-11830a-x40-11.bmp;4487;853.733229;256.910854;70.591704;81.086469;0.984647;1.148669;0.870573;0.868899;48.000000;0.492039;235.626000;112.470247;66;255
476;M-11830a-x40-11.bmp;5926;865.878839;362.329227;75.210574;101.008307;1.031846;1.343007;0.744598;0.739533;63.000000;0.667513;277.200000;116.777253;75;255
477;M-11830a-x40-11.bmp;5702;870.265170;485.093827;77.349086;95.093684;1.026370;1.229409;0.813399;0.802849;69.000000;0.581706;271.188000;115.196072;78;255
478;M-11830a-x40-11.bmp;6583;936.585599;591.215099;85.598429;98.018206;0.987173;1.145094;0.873291;0.872410;62.000000;0.487199;285.768000;117.302142;71;255
479;M-11830a-x40-11.bmp;1207;1009.091964;79.394366;36.512324;42.361877;0.979597;1.160208;0.861915;0.856381;26.000000;0.507053;121.894000;126.022370;35;255
480;M-11830a-x40-11.bmp;1394;1153.413199;682.286944;37.689710;47.199354;0.985970;1.252314;0.798522;0.796711;22.000000;0.601966;131.422000;129.011478;79;255
481;M-11830a-x40-11.bmp;1037;1156.792671;561.072324;33.199536;39.938603;0.971494;1.202987;0.831264;0.827758;17.000000;0.555877;112.516000;130.620058;69;255
482;M-11830a-x40-11.bmp;1256;1202.599522;529.017516;38.692154;41.524685;0.969827;1.073207;0.931787;0.927443;18.000000;0.363006;123.722000;126.326433;61;255
483;M-11830a-x40-11.bmp;1599;1240.042527;559.036898;39.242769;52.015410;0.990092;1.325478;0.754445;0.752479;20.000000;0.656363;141.048000;129.473421;42;255
484;M-11830a-x40-11.bmp;1149;1469.936466;34.776327;37.548909;39.122037;0.966360;1.041895;0.959789;0.955844;20.000000;0.280722;118.123000;130.664926;68;255
485;M-11830a-x40-11.bmp;1705;1545.150147;462.870381;39.094782;56.456435;1.040963;1.444091;0.692477;0.681095;20.000000;0.721440;149.343000;128.312023;57;255
486;M-11940-x40-09.bmp;3950;271.255696;136.716203;58.184772;86.735252;1.063455;1.490686;0.670832;0.668522;63.000000;0.741609;229.754000;99.880506;54;255
487;M-11940-x40-09.bmp;3044;620.715834;213.954993;55.641446;70.255437;1.023479;1.262646;0.791988;0.785226;54.000000;0.610537;197.864000;99.480289;58;255
488;M-11940-x40-09.bmp;2859;644.969570;525.450157;53.366886;68.822103;1.024311;1.289603;0.775432;0.768543;51.000000;0.631431;191.835000;111.658272;48;255
489;M-11940-x40-09.bmp;2652;664.489819;316.259427;53.494859;63.296828;0.993873;1.183232;0.845143;0.842791;44.000000;0.534541;181.994000;114.517345;58;255
490;M-11940-x40-09.bmp;1520;689.800000;555.559868;37.802587;51.829346;1.037272;1.371053;0.729366;0.720447;35.000000;0.684123;140.758000;104.834868;35;255
491;M-11940-x40-09.bmp;2139;708.684432;207.829360;48.500674;56.943369;1.026491;1.174074;0.851735;0.839914;36.000000;0.523972;166.107000;111.521739;54;255
492;M-11940-x40-09.bmp;2594;723.172321;321.924056;52.246834;63.665500;1.007982;1.218552;0.820646;0.814839;48.000000;0.571437;181.266000;104.025829;51;255
