No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
282;M-11806-x40-02.tif;1677;1334.413238;788.453190;39.397849;89.650523;4.149773;2.275518;0.439460;0.265667;1236.000000;0.898262;295.722000;0.452127;0;9.444444e-01
283;M-11806-x40-02.tif;956;1357.511506;178.280335;31.817278;53.979046;2.615287;1.696533;0.589438;0.417751;505.000000;0.807814;177.253000;0.329992;0;9.166667e-01
284;M-11806-x40-02.tif;340;1365.094118;756.908824;14.263466;38.228164;2.381416;2.680145;0.373114;0.296225;137.000000;0.927785;100.870000;0.366618;0;9.166667e-01
285;M-11806-x40-02.tif;742;1370.867925;48.843666;31.157457;38.431887;2.188225;1.233473;0.810719;0.639633;274.000000;0.585436;142.841000;0.344639;0;9.444444e-01
286;M-11806-x40-02.tif;3910;1442.379540;789.222251;51.429290;122.233792;4.858165;2.376735;0.420745;0.333199;1734.000000;0.907179;488.573000;0.352970;0;9.444444e-01
287;M-11806-x40-02.tif;500;1388.324000;734.756000;22.528747;41.365614;2.217238;1.836126;0.544625;0.372050;221.000000;0.838680;118.031000;0.329450;0;9.444444e-01
288;M-11806-x40-02.tif;754;1399.624668;21.275862;25.645749;39.583708;1.466806;1.543480;0.647886;0.612701;101.000000;0.761737;117.890000;0.367437;0;9.583333e-01
289;M-11806-x40-02.tif;1650;1436.753333;131.341212;38.024524;72.826751;3.395076;1.915257;0.522123;0.396107;655.000000;0.852870;265.321000;0.291046;0;9.444444e-01
290;M-11806-x40-02.tif;2130;1468.759624;646.202817;49.416024;70.611260;3.937082;1.428914;0.699832;0.543928;699.000000;0.714307;324.625000;0.269548;0;9.444444e-01
291;M-11806-x40-02.tif;779;1492.137356;704.896021;20.166427;71.542728;3.300618;3.547615;0.281879;0.193783;313.000000;0.959450;179.751000;0.307025;0;9.166667e-01
292;M-11806-x40-02.tif;5945;1534.074012;333.133389;90.468921;115.290058;4.251722;1.274361;0.784707;0.569480;2761.000000;0.619867;563.590000;0.268310;0;9.444444e-01
293;M-11806-x40-02.tif;443;1523.094808;38.720090;25.743124;33.709636;2.770599;1.309462;0.763673;0.496370;225.000000;0.645604;124.192000;0.369388;0;9.166667e-01
294;M-11783-x40-11.tif;1306;55.284839;567.206738;30.312401;60.287970;1.752065;1.988888;0.502794;0.457501;238.000000;0.864407;169.571000;0.712965;0;9.285714e-01
295;M-11783-x40-11.tif;4468;89.883169;445.078111;71.090577;97.320451;2.565051;1.368964;0.730479;0.600641;1372.000000;0.682935;379.498000;0.163048;0;9.666667e-01
296;M-11783-x40-11.tif;830;71.133735;707.519277;27.561389;39.814962;1.260612;1.444592;0.692237;0.666647;70.000000;0.721670;114.666000;0.734195;6.315789e-01;8.723404e-01
297;M-11783-x40-11.tif;2558;150.181001;723.423769;43.654901;93.017399;2.896349;2.130744;0.469320;0.376428;1139.000000;0.883028;305.127000;0.710561;0;9.821429e-01
298;M-11783-x40-11.tif;1000;190.038000;180.441000;27.511345;52.474620;2.205669;1.907381;0.524279;0.462393;241.000000;0.851547;166.485000;0.213611;0;9.444444e-01
299;M-11783-x40-11.tif;429;229.324009;216.862471;16.041341;38.195587;2.199504;2.381072;0.419979;0.374404;87.000000;0.907534;108.892000;0.330031;0;9.166667e-01
300;M-11783-x40-11.tif;1905;245.075066;683.628871;41.745495;60.341480;1.400861;1.445461;0.691821;0.666152;200.000000;0.722069;183.126000;0.748003;6.666667e-01;9.000000e-01
301;M-11783-x40-11.tif;1975;261.887595;744.054177;49.302246;52.344988;1.509106;1.061716;0.941871;0.917756;135.000000;0.335974;193.530000;0.746500;7.037037e-01;8.019324e-01
302;M-11783-x40-11.tif;1584;401.131313;706.616162;27.961459;94.531425;3.552898;3.380776;0.295790;0.225690;709.000000;0.955253;265.934000;0.422619;0;9.444444e-01
303;M-11783-x40-11.tif;2009;439.604281;651.551020;48.521143;69.784982;3.580861;1.438239;0.695295;0.525250;721.000000;0.718725;300.669000;0.602083;0;9.935897e-01
304;M-11783-x40-11.tif;2141;606.439981;263.699673;46.364580;64.479693;1.702242;1.390710;0.719057;0.655663;430.000000;0.694951;214.005000;0.210558;0;9.166667e-01
305;M-11783-x40-11.tif;2517;705.852602;325.315852;43.880545;87.163728;3.486291;1.986387;0.503427;0.421815;922.000000;0.864038;332.069000;0.239927;0;9.166667e-01
306;M-11783-x40-11.tif;1757;894.539556;214.674445;35.510762;92.250630;3.858285;2.597822;0.384938;0.262871;991.000000;0.922942;291.869000;0.503420;0;9.666667e-01
307;M-11783-x40-11.tif;3007;944.120718;365.854007;45.603375;106.167575;3.254700;2.328064;0.429541;0.339672;834.000000;0.903047;350.693000;0.347322;0;9.722222e-01
308;M-11783-x40-11.tif;938;924.219616;684.399787;29.325444;43.575339;1.401052;1.485923;0.672983;0.628972;125.000000;0.739658;128.509000;0.264570;0;9.666667e-01
309;M-11783-x40-11.tif;6322;1089.187599;358.516134;75.290777;112.188012;2.207977;1.490063;0.671112;0.639546;1005.000000;0.741356;418.822000;0.179742;0;9.444444e-01
310;M-11783-x40-11.tif;442;1079.760181;806.371041;14.260664;53.458622;2.583978;3.748677;0.266761;0.196923;218.000000;0.963763;119.801000;0.341599;0;9.666667e-01
311;M-11783-x40-11.tif;1465;1131.595222;759.137884;30.126087;71.146161;2.462228;2.361613;0.423439;0.368506;440.000000;0.905924;212.906000;0.323777;0;9.166667e-01
312;M-11783-x40-11.tif;5059;1175.679383;478.657442;54.933879;140.781920;3.609140;2.562752;0.390205;0.324998;1890.000000;0.920728;479.004000;0.276104;0;9.583333e-01
313;M-11783-x40-11.tif;387;1187.956072;725.196382;17.500300;29.799087;1.206211;1.702776;0.587276;0.554901;20.000000;0.809386;76.590000;0.318691;0;9.166667e-01
314;M-11783-x40-11.tif;5761;1255.536886;758.143725;75.398329;126.350500;3.734353;1.675773;0.596739;0.459467;3140.000000;0.802435;519.950000;0.503698;0;9.761905e-01
315;M-11783-x40-11.tif;2747;1254.410994;48.661085;39.980307;101.358194;2.330445;2.535203;0.394446;0.340448;619.000000;0.918919;283.631000;0.273998;0;9.166667e-01
316;M-11783-x40-11.tif;752;1268.857713;704.168883;28.422707;40.241214;1.957066;1.415812;0.706308;0.591270;215.000000;0.707904;135.993000;0.398160;0;9.166667e-01
317;M-11783-x40-11.tif;314;1321.840764;627.066879;17.218047;29.402472;1.761870;1.707654;0.585599;0.462458;74.000000;0.810601;83.379000;0.298036;0;9.166667e-01
318;M-11783-x40-11.tif;351;1339.592593;602.133903;19.699783;26.004085;1.536997;1.320019;0.757565;0.660897;54.000000;0.652760;82.337000;0.286800;0;9.166667e-01
319;M-11783-x40-11.tif;344;1409.546512;585.860465;14.954420;34.655612;1.782757;2.317416;0.431515;0.364688;103.000000;0.902106;87.787000;0.297525;0;9.444444e-01
320;M-11783-x40-11.tif;2337;1425.053059;346.633291;44.545522;82.253886;2.498516;1.846513;0.541561;0.439801;651.000000;0.840661;270.879000;0.220002;0;9.666667e-01
321;M-11783-x40-11.tif;308;1414.961039;548.237013;15.869410;31.726656;1.989997;1.999234;0.500192;0.389594;118.000000;0.865915;87.762000;0.287338;0;9.166667e-01
322;M-11783-x40-11.tif;793;1501.076923;543.426230;29.934724;53.209157;3.318842;1.777506;0.562586;0.356624;406.000000;0.826739;181.859000;0.482240;0;9.166667e-01
323;M-11783-x40-11.tif;550;1525.187273;586.123636;21.246916;39.132043;1.668269;1.841775;0.542954;0.457307;135.000000;0.839762;107.379000;0.366818;0;9.166667e-01
324;M-11940-x40-11.tif;1294;425.221793;438.413447;37.199651;45.880681;1.278575;1.233363;0.810791;0.782681;107.000000;0.585336;144.190000;0.791101;7.287234e-01;8.802817e-01
325;M-11940-x40-11.tif;1692;569.616430;163.167849;39.764603;62.681905;2.688336;1.576324;0.634387;0.548310;416.000000;0.773015;239.082000;0.781451;7.211538e-01;8.465909e-01
326;M-11940-x40-11.tif;1858;588.198601;389.313778;41.421933;72.197844;2.644678;1.742986;0.573728;0.453845;594.000000;0.819046;248.493000;0.761895;0;9.761905e-01
327;M-11940-x40-11.tif;3104;618.564111;452.672358;56.698969;70.196498;1.051052;1.238056;0.807718;0.802049;83.000000;0.589569;202.478000;0.796533;7.456140e-01;8.983051e-01
328;M-11940-x40-11.tif;2029;633.775752;286.233120;46.273618;59.696680;2.514387;1.290080;0.775146;0.724923;294.000000;0.631783;253.199000;0.749247;0;9.861111e-01
329;M-11940-x40-11.tif;2702;680.973723;192.887491;54.040121;64.490797;1.205757;1.193387;0.837951;0.827180;155.000000;0.545746;202.338000;0.784892;7.437107e-01;8.742424e-01
330;M-11940-x40-11.tif;1444;686.777008;472.770776;38.058065;49.290862;1.073097;1.295149;0.772112;0.756736;33.000000;0.635487;139.543000;0.796959;7.470024e-01;8.795380e-01
331;M-11940-x40-11.tif;3961;794.085837;458.402676;52.725494;106.675724;2.421348;2.023229;0.494260;0.443184;896.000000;0.869314;347.165000;0.790208;0;9.722222e-01
332;M-11940-x40-11.tif;1759;806.193292;289.872655;32.667285;83.798559;4.073625;2.565213;0.389831;0.318935;698.000000;0.920886;300.074000;0.786967;7.500000e-01;8.265306e-01
333;M-11940-x40-11.tif;3961;891.034587;465.909366;55.778734;131.656739;4.619714;2.360339;0.423668;0.290957;2223.000000;0.905818;479.529000;0.794111;7.465753e-01;8.405797e-01
334;M-11940-x40-11.tif;1324;868.098187;802.925982;40.004665;54.316045;1.959565;1.357743;0.736517;0.571402;335.000000;0.676420;180.563000;0.801536;6.111111e-01;9.166667e-01
335;M-11940-x40-11.tif;2600;1321.974615;558.077308;55.514158;66.595869;1.744061;1.199620;0.833598;0.746430;433.000000;0.552372;238.711000;0.794545;0;9.629630e-01
336;M-11940-x40-11.tif;1446;1332.033887;739.260028;42.836323;47.795891;1.582133;1.115780;0.896234;0.805930;224.000000;0.443581;169.555000;0.788241;6.944444e-01;9.791667e-01
337;M-11940-x40-11.tif;1703;1366.739871;789.361127;41.038291;53.517732;1.155450;1.304093;0.766817;0.757058;81.000000;0.641866;157.249000;0.790586;6.666667e-01;9.404762e-01
338;M-11940-x40-11.tif;1338;1419.474589;522.297459;40.153236;42.852426;1.022317;1.067222;0.937012;0.927717;30.000000;0.349297;131.107000;0.794591;6.733333e-01;9.122807e-01
339;M-11940-x40-11.tif;1157;1464.178911;500.216940;32.837357;47.297854;1.283670;1.440367;0.694267;0.658507;103.000000;0.719717;136.615000;0.797457;7.421652e-01;8.767123e-01
340;M-11940-x40-11.tif;1928;1490.155602;577.465249;48.560353;50.956846;1.071595;1.049351;0.952970;0.945392;65.000000;0.303064;161.129000;0.787885;7.259259e-01;8.888889e-01
341;M-11940-x40-11.tif;806;1503.488834;729.250620;32.675435;34.945835;1.605430;1.069483;0.935031;0.840339;162.000000;0.354566;127.517000;0.781414;7.455197e-01;8.555556e-01
342;M-11901b-x40-02.tif;1224;32.970588;565.866013;32.437868;49.062651;1.215163;1.512512;0.661152;0.647425;97.000000;0.750252;136.714000;0.756383;5.555556e-02;9.583333e-01
343;M-11901b-x40-02.tif;511;50.614481;451.187867;23.092440;34.833085;1.863138;1.508419;0.662946;0.536225;134.000000;0.748668;109.380000;0.486893;0;9.444444e-01
344;M-11901b-x40-02.tif;381;52.771654;629.808399;17.788082;35.068733;1.659738;1.971474;0.507235;0.394453;85.000000;0.861808;89.143000;0.379593;0;9.166667e-01
345;M-11901b-x40-02.tif;1992;164.651104;418.920683;50.145484;59.658471;3.192026;1.189708;0.840543;0.712615;593.000000;0.541746;282.672000;0.357750;0;9.583333e-01
346;M-11901b-x40-02.tif;735;411.368707;131.854422;18.831577;52.985998;1.670329;2.813678;0.355407;0.333331;66.000000;0.934712;124.208000;0.665420;0;9.166667e-01
347;M-11901b-x40-02.tif;1030;412.459223;301.599029;38.622577;64.090523;5.093835;1.659406;0.602625;0.319271;849.000000;0.798024;256.771000;0.526573;0;9.791667e-01
348;M-11901b-x40-02.tif;2935;430.712777;540.652470;54.145447;73.572399;1.693645;1.358792;0.735948;0.690380;389.000000;0.677038;249.931000;0.291326;0;9.666667e-01
349;M-11901b-x40-02.tif;401;562.967581;144.344140;18.578949;32.234127;1.692538;1.734981;0.576375;0.491386;90.000000;0.817185;92.352000;0.588212;0;9.583333e-01
350;M-11901b-x40-02.tif;661;596.462935;25.169440;28.142404;33.606512;1.841538;1.194159;0.837409;0.745186;107.000000;0.546576;123.679000;0.298580;0;9.583333e-01
351;M-11901b-x40-02.tif;408;601.887255;93.544118;16.811539;37.103464;2.417867;2.207024;0.453099;0.377347;135.000000;0.891460;111.340000;0.360667;0;9.666667e-01
352;M-11901b-x40-02.tif;4856;876.494234;354.086285;68.280253;98.286782;2.420974;1.439461;0.694704;0.640027;1125.000000;0.719295;384.361000;0.171722;0;9.444444e-01
353;M-11901b-x40-02.tif;2855;951.325394;463.113485;55.601690;75.696423;2.341584;1.361405;0.734535;0.634403;801.000000;0.678571;289.843000;0.303076;0;9.666667e-01
354;M-11901b-x40-02.tif;2214;1080.202349;66.247967;45.977969;86.290872;3.547524;1.876787;0.532825;0.378580;1261.000000;0.846225;314.164000;0.586819;0;9.666667e-01
355;M-11901b-x40-02.tif;2565;1172.683431;166.995322;56.390404;74.215860;2.916647;1.316108;0.759816;0.592931;1003.000000;0.650138;306.613000;0.225626;0;9.285714e-01
356;M-11901b-x40-02.tif;323;1265.325077;563.043344;12.511512;41.448679;2.024079;3.312843;0.301856;0.239382;107.000000;0.953354;90.640000;0.245614;0;8.333333e-01
357;M-11901b-x40-02.tif;335;1273.426866;80.438806;15.788677;29.318173;1.431580;1.856911;0.538529;0.496228;45.000000;0.842607;77.631000;0.688308;0;8.333333e-01
358;M-11901b-x40-02.tif;5818;1467.466311;421.581128;46.242410;219.540358;5.135655;4.747598;0.210633;0.153693;3285.000000;0.977565;612.759000;0.727551;0;9.833333e-01
359;M-11901b-x40-02.tif;398;1451.949749;133.243719;19.136332;28.442648;1.216300;1.486317;0.672804;0.626402;21.000000;0.739821;77.995000;0.339824;0;8.333333e-01
360;M-11897-x40-06.tif;461;26.422993;695.898048;21.367328;37.918440;2.246746;1.774599;0.563508;0.408235;181.000000;0.826111;114.086000;0.294469;0;9.166667e-01
361;M-11897-x40-06.tif;534;35.823970;376.372659;19.362522;43.232934;2.174653;2.232815;0.447865;0.363766;177.000000;0.894101;120.801000;0.322535;0;9.722222e-01
362;M-11897-x40-06.tif;951;83.779180;561.716088;33.749071;38.807064;1.461094;1.149871;0.869663;0.804024;139.000000;0.493646;132.140000;0.252784;0;9.666667e-01
363;M-11897-x40-06.tif;503;76.850895;638.011928;19.220363;45.710077;2.578492;2.378211;0.420484;0.306517;219.000000;0.907300;127.665000;0.357190;0;9.166667e-01
364;M-11897-x40-06.tif;2399;115.494789;368.904544;49.772090;85.191547;4.678454;1.711633;0.584237;0.420869;1527.000000;0.811583;375.553000;0.263420;0;9.166667e-01
365;M-11897-x40-06.tif;3633;154.149739;737.988439;60.564060;96.480837;3.195425;1.593038;0.627731;0.496928;1719.000000;0.778430;381.946000;0.244863;0;9.666667e-01
366;M-11897-x40-06.tif;308;154.418831;89.545455;12.434941;39.615085;2.149859;3.185788;0.313894;0.249885;119.000000;0.949458;91.219000;0.268128;0;9.166667e-01
367;M-11897-x40-06.tif;444;163.567568;683.299550;24.079236;34.135088;2.306467;1.417615;0.705410;0.485167;162.000000;0.708799;113.441000;0.338182;0;9.166667e-01
368;M-11897-x40-06.tif;587;217.308348;474.831346;24.870601;38.003457;2.164534;1.528047;0.654430;0.517490;198.000000;0.756123;126.359000;0.541627;0;9.666667e-01
369;M-11897-x40-06.tif;2394;278.205096;475.652464;39.050853;93.829638;4.209890;2.402755;0.416189;0.346222;911.000000;0.909278;355.879000;0.330637;0;9.333333e-01
370;M-11897-x40-06.tif;1289;322.439100;796.230411;34.962458;52.629290;2.019176;1.505309;0.664316;0.592527;288.000000;0.747452;180.850000;0.359193;0;9.166667e-01
371;M-11897-x40-06.tif;316;325.408228;267.958861;15.788428;37.706596;2.753125;2.388243;0.418718;0.282984;137.000000;0.908116;104.559000;0.331487;0;9.166667e-01
372;M-11897-x40-06.tif;741;345.947368;620.187584;37.603865;48.294452;3.834648;1.284295;0.778637;0.404514;470.000000;0.627474;188.963000;0.272492;0;9.166667e-01
373;M-11897-x40-06.tif;344;340.331395;485.031977;16.733397;26.917671;1.199747;1.608620;0.621651;0.604496;27.000000;0.783294;72.016000;0.257752;0;9.166667e-01
374;M-11897-x40-06.tif;552;350.940217;297.798913;30.230321;31.871622;2.187523;1.054293;0.948503;0.691896;164.000000;0.316769;123.183000;0.370844;0;9.583333e-01
375;M-11897-x40-06.tif;729;382.648834;300.735254;23.393430;45.222647;2.062271;1.933135;0.517295;0.453864;175.000000;0.855807;137.449000;0.356882;0;9.444444e-01
376;M-11897-x40-06.tif;4444;487.321557;474.626238;66.264759;110.019899;4.005829;1.660308;0.602298;0.467457;2242.000000;0.798271;472.975000;0.228374;0;9.444444e-01
377;M-11897-x40-06.tif;1618;613.238566;349.836218;42.181513;54.095779;2.231492;1.282452;0.779756;0.703983;275.000000;0.626083;213.006000;0.738156;0;9.444444e-01
378;M-11897-x40-06.tif;3778;667.324775;480.358920;74.074945;112.238734;5.850912;1.515205;0.659977;0.381845;2476.000000;0.751286;527.045000;0.454681;0;9.666667e-01
379;M-11897-x40-06.tif;1765;643.044759;307.946742;41.689659;55.029753;1.216758;1.319986;0.757584;0.742095;117.000000;0.652738;164.278000;0.765927;2.916667e-01;8.514493e-01
380;M-11897-x40-06.tif;6775;766.631587;270.794686;73.038031;141.407218;4.048215;1.936077;0.516509;0.431396;2358.000000;0.856282;587.072000;0.470396;0;9.949495e-01
381;M-11897-x40-06.tif;1073;736.680336;208.436160;28.284697;49.519962;1.217090;1.750769;0.571178;0.557121;64.000000;0.820826;128.105000;0.763634;7.137681e-01;8.533333e-01
382;M-11897-x40-06.tif;3614;804.933038;170.661317;62.235935;111.578925;5.516548;1.792838;0.557775;0.369602;2252.000000;0.829992;500.533000;0.492772;0;9.973118e-01
383;M-11897-x40-06.tif;810;797.333333;549.816049;30.372312;41.535034;2.170292;1.367530;0.731246;0.597814;272.000000;0.682114;148.630000;0.346334;0;9.166667e-01
384;M-11897-x40-06.tif;5243;874.906542;327.846462;81.540488;107.878839;4.261850;1.323009;0.755852;0.573611;2636.000000;0.654742;529.900000;0.502330;0;9.833333e-01
385;M-11897-x40-06.tif;436;850.073394;530.057339;17.910092;39.228740;2.020078;2.190315;0.456555;0.360735;161.000000;0.889695;105.204000;0.462923;0;9.444444e-01
386;M-11897-x40-06.tif;497;858.887324;171.203219;22.022487;41.552952;2.954361;1.886842;0.529986;0.366491;242.000000;0.848006;135.836000;0.456615;0;9.666667e-01
387;M-11897-x40-06.tif;1479;904.894523;248.877620;37.866176;63.446869;2.488220;1.675555;0.596817;0.467798;460.000000;0.802377;215.047000;0.389257;0;9.166667e-01
388;M-11897-x40-06.tif;346;909.355491;615.933526;15.244616;33.249311;1.616729;2.181053;0.458494;0.398493;65.000000;0.888697;83.842000;0.402216;0;8.333333e-01
389;M-11897-x40-06.tif;3670;1014.587738;359.140054;60.356931;120.462599;7.580694;1.995837;0.501043;0.322012;2565.000000;0.865422;591.279000;0.343672;0;9.583333e-01
390;M-11897-x40-06.tif;345;963.542029;810.765217;19.785234;28.177791;1.897433;1.424183;0.702157;0.553242;113.000000;0.712022;90.698000;0.406932;0;9.166667e-01
391;M-11897-x40-06.tif;575;987.059130;464.339130;21.447172;36.379495;1.541867;1.696237;0.589540;0.553178;76.000000;0.807739;105.551000;0.494928;0;9.166667e-01
392;M-11897-x40-06.tif;340;991.088235;267.564706;19.264625;25.569443;1.428317;1.327274;0.753424;0.662135;56.000000;0.657535;78.119000;0.677206;0;9.166667e-01
393;M-11897-x40-06.tif;750;1002.725333;401.106667;24.555330;41.632791;1.516298;1.695469;0.589807;0.550935;132.000000;0.807544;119.544000;0.500889;0;9.166667e-01
394;M-11897-x40-06.tif;1025;1089.820488;250.469268;27.764340;68.806574;4.407333;2.478236;0.403513;0.275660;545.000000;0.914974;238.262000;0.355115;0;9.965986e-01
395;M-11897-x40-06.tif;1084;1129.858856;36.867159;30.682623;50.626701;1.635818;1.650012;0.606056;0.538493;179.000000;0.795422;149.275000;0.313343;0;9.166667e-01
396;M-11897-x40-06.tif;689;1167.981132;73.149492;23.508118;41.047388;1.841440;1.746094;0.572707;0.520665;123.000000;0.819760;126.268000;0.256898;0;9.722222e-01
397;M-11897-x40-06.tif;332;1270.481928;217.695783;16.868101;32.895924;1.994798;1.950185;0.512772;0.390629;99.000000;0.858525;91.227000;0.498996;0;9.444444e-01
398;M-11897-x40-06.tif;417;1331.657074;334.678657;21.127366;37.612692;2.571750;1.780283;0.561708;0.375299;189.000000;0.827335;116.088000;0.347762;0;9.833333e-01
399;M-11897-x40-06.tif;1503;1356.330672;512.115103;40.273364;50.185009;1.464745;1.246109;0.802498;0.759838;171.000000;0.596655;166.328000;0.311756;0;9.583333e-01
400;M-11897-x40-06.tif;515;1356.590291;789.600000;27.527473;29.244216;1.596794;1.062365;0.941296;0.766721;113.000000;0.337581;101.656000;0.280737;0;9.722222e-01
401;M-11897-x40-06.tif;843;1463.237248;208.374852;27.628522;46.048996;2.011498;1.666720;0.599981;0.506171;210.000000;0.800014;145.975000;0.434058;0;9.166667e-01
402;M-11897-x40-06.tif;721;1466.986130;119.493759;23.798617;40.618796;1.455775;1.706771;0.585902;0.556405;93.000000;0.810382;114.847000;0.522538;0;9.166667e-01
403;M-11897-x40-06.tif;301;1481.777409;168.883721;17.029204;27.867437;1.491764;1.636450;0.611079;0.493495;59.000000;0.791570;75.117000;0.427464;0;9.166667e-01
404;M-11897-x40-06.tif;482;1491.184647;486.858921;20.323022;40.464080;2.468013;1.991046;0.502248;0.374816;179.000000;0.864723;122.265000;0.277835;0;9.166667e-01
405;M-11897-x40-06.tif;319;1482.238245;511.956113;16.841099;25.821883;1.232990;1.533266;0.652203;0.609151;23.000000;0.758045;70.304000;0.293278;0;9.166667e-01
406;M-11897-x40-06.tif;2116;1502.293951;53.391304;45.480399;61.247220;1.425072;1.346673;0.742571;0.718213;162.000000;0.669768;194.662000;0.378663;0;9.166667e-01
407;M-11897-x40-06.tif;469;1559.106610;637.654584;18.528267;33.803140;1.353343;1.824409;0.548123;0.522599;51.000000;0.836398;89.309000;0.330253;0;9.166667e-01
408;M-11897-x40-06.tif;568;1566.683099;481.184859;25.266576;31.188667;1.461960;1.234384;0.810120;0.743472;97.000000;0.586264;102.152000;0.295804;0;9.333333e-01
409;M-11897-x40-06.tif;413;1572.079903;589.876513;16.591790;34.438584;1.455960;2.075640;0.481779;0.443373;71.000000;0.876293;86.927000;0.342211;0;9.166667e-01
410;M-11940-x40-03.tif;383;19.751958;815.070496;16.818070;36.579441;2.079195;2.175008;0.459768;0.364447;120.000000;0.888039;100.035000;0.439948;0;9.444444e-01
411;M-11940-x40-03.tif;2604;202.434716;731.020353;60.876247;91.638969;4.266413;1.505332;0.664305;0.394812;1670.000000;0.747461;373.643000;0.515856;0;9.666667e-01
412;M-11940-x40-03.tif;367;240.457766;697.861035;21.904775;23.706031;1.463498;1.082231;0.924017;0.831493;71.000000;0.382351;82.155000;0.576975;0;9.444444e-01
413;M-11940-x40-03.tif;404;263.678218;713.264851;16.465849;36.303602;2.023281;2.204782;0.453560;0.390294;109.000000;0.891226;101.350000;0.552262;0;9.444444e-01
414;M-11940-x40-03.tif;1782;345.913580;794.159933;41.829506;59.771013;2.036334;1.428920;0.699829;0.635092;360.000000;0.714310;213.542000;0.529602;0;9.166667e-01
415;M-11940-x40-03.tif;2673;692.599701;436.489338;51.606962;67.303675;1.279043;1.304159;0.766778;0.751331;154.000000;0.641913;207.275000;0.764013;0;9.666667e-01
416;M-11940-x40-03.tif;2574;734.449495;341.577700;57.280382;59.602841;1.360120;1.040545;0.961034;0.922539;248.000000;0.276429;209.748000;0.781030;7.403509e-01;8.888889e-01
417;M-11940-x40-03.tif;3236;866.714153;563.962917;53.596660;85.906084;2.870531;1.602825;0.623898;0.558304;715.000000;0.781506;341.657000;0.786354;7.439863e-01;8.501873e-01
418;M-11940-x40-03.tif;1300;952.707692;437.177692;34.188342;49.172734;1.299398;1.438290;0.695270;0.684549;99.000000;0.718748;145.696000;0.725071;0;9.814815e-01
419;M-11940-x40-03.tif;2142;1003.138655;548.021942;46.484816;63.354859;1.820524;1.362915;0.733721;0.679469;392.000000;0.679450;221.367000;0.758658;0;9.166667e-01
420;M-11940-x40-03.tif;1370;1184.710949;77.621168;33.898126;64.654141;2.118272;1.907307;0.524299;0.417290;467.000000;0.851534;190.966000;0.790509;0;9.583333e-01
421;M-11940-x40-03.tif;1685;1473.187537;563.318101;40.115484;67.973024;2.260980;1.694434;0.590168;0.464341;511.000000;0.807281;218.803000;0.740685;0;9.833333e-01
422;M-11811a-x40-03.tif;4027;272.400546;519.726347;66.672937;78.627082;1.433307;1.179295;0.847964;0.829368;336.000000;0.530054;269.318000;0.785622;7.361111e-01;8.809524e-01
423;M-11811a-x40-03.tif;5849;376.921525;566.045820;74.053144;120.533844;3.320105;1.627667;0.614376;0.512594;1850.000000;0.789013;493.994000;0.781660;0;9.824561e-01
424;M-11811a-x40-03.tif;2432;387.319490;299.198602;42.143161;74.934979;1.240442;1.778105;0.562396;0.551448;108.000000;0.826868;194.704000;0.748284;0;9.583333e-01
425;M-11811a-x40-03.tif;5096;408.142072;126.803964;68.199969;96.474609;1.474025;1.414584;0.706921;0.697130;401.000000;0.707292;307.236000;0.772279;0;9.500000e-01
426;M-11811a-x40-03.tif;2863;417.019909;462.399232;54.254632;71.976460;1.620471;1.326642;0.753783;0.703640;370.000000;0.657123;241.455000;0.784742;7.104167e-01;8.859649e-01
427;M-11811a-x40-03.tif;4243;485.556917;268.745934;64.152984;96.279450;2.927449;1.500779;0.666321;0.582795;1129.000000;0.745665;395.081000;0.780363;7.265918e-01;8.198925e-01
428;M-11811a-x40-03.tif;2848;499.886938;545.713483;53.376632;68.781894;1.253826;1.288614;0.776027;0.766482;169.000000;0.630699;211.833000;0.780597;7.517730e-01;8.601190e-01
429;M-11811a-x40-03.tif;2139;556.675082;604.532024;45.856542;62.907765;1.739592;1.371838;0.728949;0.688196;290.000000;0.684568;216.239000;0.788662;7.570922e-01;8.583333e-01
430;M-11811a-x40-03.tif;2089;568.457635;72.457635;42.252589;67.544975;1.766170;1.598600;0.625547;0.582992;400.000000;0.780186;215.323000;0.785956;6.867816e-01;8.741135e-01
431;M-11811a-x40-03.tif;2531;575.781114;153.958119;47.119814;69.923979;1.289448;1.483961;0.673872;0.659098;149.000000;0.738848;202.513000;0.777401;3.333333e-01;9.074074e-01
432;M-11811a-x40-03.tif;2151;620.945607;585.541144;46.202987;67.614427;1.844062;1.463421;0.683330;0.599062;483.000000;0.730109;223.261000;0.794591;7.637363e-01;8.476190e-01
433;M-11811a-x40-03.tif;6121;673.391766;667.735827;60.649762;137.998606;1.791363;2.275336;0.439495;0.409245;756.000000;0.898245;371.200000;0.778796;6.926606e-01;8.783069e-01
434;M-11811a-x40-03.tif;3486;671.591796;423.157200;58.631949;88.291514;3.410305;1.505860;0.664072;0.569377;908.000000;0.747668;386.514000;0.775757;7.452830e-01;8.487179e-01
435;M-11811a-x40-03.tif;6531;775.431481;581.622569;59.374802;184.773211;3.437323;3.111980;0.321339;0.243563;2736.000000;0.946964;531.135000;0.785859;0;9.166667e-01
