No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
337;M-11940-x40-04.tif;860;391.351163;805.645349;25.964080;42.443821;1.100562;1.634713;0.611728;0.607826;24.000000;0.791068;109.059000;0.622678;3.083632e-01;9.575691e-01
338;M-11940-x40-04.tif;399;412.609023;605.152882;21.862070;27.746291;1.381085;1.269152;0.787928;0.659892;70.000000;0.615768;83.215000;0.534830;2.832382e-01;8.640634e-01
339;M-11940-x40-04.tif;2086;442.578619;355.863375;35.364503;89.220211;2.383776;2.522875;0.396373;0.333655;691.000000;0.918089;249.974000;0.573043;2.148254e-01;9.911543e-01
340;M-11940-x40-04.tif;822;488.321168;233.698297;29.600232;36.656348;1.080949;1.238380;0.807506;0.778903;29.000000;0.589859;105.668000;0.633403;1.203225e-01;9.776699e-01
341;M-11940-x40-04.tif;711;544.436006;593.610408;25.812627;41.193471;1.668380;1.595865;0.626619;0.533486;148.000000;0.779325;122.092000;0.785954;3.636270e-01;9.838212e-01
342;M-11940-x40-04.tif;429;572.529138;742.296037;15.062135;40.134456;1.763545;2.664593;0.375292;0.339104;89.000000;0.926907;97.505000;0.384639;1.050692e-01;8.968397e-01
343;M-11940-x40-04.tif;1250;647.901600;200.207200;25.988727;74.966433;2.320629;2.884575;0.346672;0.283196;344.000000;0.937987;190.925000;0.745082;3.168897e-01;9.703296e-01
344;M-11940-x40-04.tif;1062;660.184557;160.843691;30.285263;46.443683;1.360496;1.533541;0.652086;0.626876;109.000000;0.758145;134.746000;0.706930;2.728037e-01;9.823514e-01
345;M-11940-x40-04.tif;577;660.410745;432.729636;19.543340;39.718195;1.353134;2.032314;0.492050;0.465701;68.000000;0.870567;99.052000;0.650967;2.147250e-01;9.830093e-01
346;M-11940-x40-04.tif;1197;666.629073;274.729323;36.371552;45.643699;1.508789;1.254929;0.796858;0.731548;203.000000;0.604167;150.649000;0.752880;3.237877e-01;9.846787e-01
347;M-11940-x40-04.tif;326;680.104294;472.723926;15.701281;28.459755;1.264269;1.812575;0.551701;0.512466;48.000000;0.834042;71.967000;0.409139;2.166555e-01;8.710247e-01
348;M-11940-x40-04.tif;828;724.109903;23.985507;31.499761;39.173753;1.691400;1.243621;0.804104;0.686990;191.000000;0.594489;132.661000;0.459631;0;9.116741e-01
349;M-11940-x40-04.tif;390;764.843590;204.102564;17.433540;34.998083;1.720396;2.007514;0.498128;0.405402;82.000000;0.867103;91.823000;0.499895;2.472613e-01;9.075609e-01
350;M-11940-x40-04.tif;454;798.900881;390.396476;20.199126;41.782195;2.502844;2.068515;0.483439;0.331119;175.000000;0.875378;119.495000;0.636595;2.914998e-01;9.842804e-01
351;M-11940-x40-04.tif;2084;829.812860;209.735125;48.909965;66.348818;2.465035;1.356550;0.737164;0.602756;475.000000;0.675714;254.077000;0.581558;6.963493e-02;1
352;M-11940-x40-04.tif;1689;815.866785;133.343991;34.645578;67.860708;2.112033;1.958712;0.510540;0.466985;366.000000;0.859854;211.724000;0.835487;3.084640e-01;1
353;M-11940-x40-04.tif;1539;873.935673;275.457440;34.292794;85.539165;3.377418;2.494377;0.400902;0.267805;785.000000;0.916121;255.574000;0.677960;1.001723e-01;1
354;M-11940-x40-04.tif;2594;888.801465;397.569005;41.984365;88.031172;2.102614;2.096761;0.476926;0.426194;671.000000;0.878943;261.800000;0.716748;9.622693e-02;1
355;M-11940-x40-04.tif;5103;897.056633;525.331374;70.197923;105.235937;1.901835;1.499132;0.667053;0.586688;747.000000;0.745010;349.224000;0.598048;1.289937e-02;1
356;M-11940-x40-04.tif;545;866.231193;319.966972;21.149082;36.666814;1.339642;1.733731;0.576791;0.516131;83.000000;0.816892;95.785000;0.748631;5.091653e-01;9.453448e-01
357;M-11940-x40-04.tif;1317;890.980258;124.527715;26.129700;66.570571;1.540018;2.547697;0.392511;0.378383;116.000000;0.919747;159.647000;0.621926;4.402825e-02;1
358;M-11940-x40-04.tif;552;890.541667;798.684783;21.248401;44.629110;2.618759;2.100351;0.476111;0.352868;164.000000;0.879385;134.779000;0.810309;3.219153e-01;9.883126e-01
359;M-11940-x40-04.tif;525;890.110476;643.161905;27.193647;33.475356;1.865417;1.230999;0.812348;0.596512;143.000000;0.583173;110.936000;0.711348;9.311266e-02;1
360;M-11940-x40-04.tif;432;910.592593;624.854167;19.255828;32.743030;1.674039;1.700422;0.588089;0.513046;87.000000;0.808796;95.330000;0.670718;2.730913e-01;9.922366e-01
361;M-11940-x40-04.tif;3044;942.075230;679.102825;53.729490;92.253184;3.472962;1.716993;0.582413;0.455399;1511.000000;0.812893;364.483000;0.727993;0;1
362;M-11940-x40-04.tif;662;933.410876;250.725076;26.225766;38.126897;1.611663;1.453795;0.687855;0.579836;157.000000;0.725848;115.790000;0.685695;1.499198e-01;1
363;M-11940-x40-04.tif;1178;942.268251;320.210526;36.244849;48.749245;1.912455;1.344998;0.743496;0.631131;349.000000;0.668741;168.257000;0.745274;1.213327e-01;1
364;M-11940-x40-04.tif;2056;968.236381;560.495623;48.619121;64.746078;3.360109;1.331700;0.750920;0.624462;563.000000;0.660393;294.641000;0.328836;8.963084e-05;9.654949e-01
365;M-11940-x40-04.tif;430;976.809302;110.237209;10.805846;55.142180;2.471364;5.102995;0.195963;0.180057;96.000000;0.980611;115.560000;0.448101;2.810617e-01;8.648474e-01
366;M-11940-x40-04.tif;351;971.182336;255.182336;11.015841;48.199525;2.166423;4.375474;0.228547;0.192368;101.000000;0.973533;97.753000;0.741308;7.422232e-03;1
367;M-11940-x40-04.tif;305;984.675410;179.967213;15.288919;27.175198;1.338317;1.777444;0.562606;0.525853;41.000000;0.826725;71.620000;0.843354;3.447468e-01;1
368;M-11940-x40-04.tif;1534;1081.938070;180.290743;34.259678;61.493467;1.549254;1.794923;0.557127;0.516509;199.000000;0.830427;172.814000;0.748861;2.571776e-01;1
369;M-11940-x40-04.tif;3967;1103.135367;102.424754;74.322819;90.944691;2.932551;1.223644;0.817231;0.610686;1802.000000;0.576310;382.348000;0.408240;0;1
370;M-11940-x40-04.tif;498;1108.857430;155.371486;23.012520;28.823851;1.254094;1.252529;0.798385;0.763195;43.000000;0.602148;88.590000;0.663784;5.566852e-02;1
371;M-11940-x40-04.tif;467;1124.192719;211.580300;19.797481;35.124969;1.473992;1.774214;0.563630;0.481942;86.000000;0.826027;93.006000;0.687368;1.837740e-01;1
372;M-11940-x40-04.tif;807;1141.309789;173.990087;24.623912;49.909728;2.267304;2.026881;0.493369;0.412490;192.000000;0.869820;151.634000;0.868364;4.040490e-01;1
373;M-11940-x40-04.tif;2670;1189.147940;48.165918;39.159188;101.549403;2.518154;2.593246;0.385617;0.329660;854.000000;0.922659;290.671000;0.674297;1.232361e-01;1
374;M-11940-x40-04.tif;815;1225.033129;62.601227;27.986729;41.303945;2.109754;1.475840;0.677580;0.608254;171.000000;0.735449;146.994000;0.429304;1.944845e-01;8.862543e-01
375;M-11940-x40-04.tif;572;1250.395105;90.312937;21.871467;42.080713;2.610980;1.924000;0.519750;0.411282;173.000000;0.854318;136.995000;0.465174;3.151564e-01;7.585319e-01
376;M-11940-x40-04.tif;346;1263.927746;379.245665;18.596476;36.493996;2.041436;1.962415;0.509576;0.330783;147.000000;0.860425;94.213000;0.476721;1.618115e-01;9.548416e-01
377;M-11940-x40-04.tif;1567;1318.190810;60.108488;31.751443;73.729672;1.917000;2.322089;0.430647;0.367024;356.000000;0.902521;194.290000;0.837932;3.412756e-01;1
378;M-11940-x40-04.tif;3113;1402.502730;129.475426;41.780244;105.347258;2.381519;2.521461;0.396595;0.357144;847.000000;0.917993;305.226000;0.673717;2.603117e-03;1
379;M-11822-x40-05.tif;306;26.209150;291.307190;14.010403;35.358604;2.163531;2.523739;0.396237;0.311631;91.000000;0.918148;91.211000;0.778381;2.424329e-01;9.593363e-01
380;M-11822-x40-05.tif;1057;71.703879;249.385052;39.961980;40.461595;2.210231;1.012502;0.987652;0.822052;230.000000;0.156663;171.341000;0.759309;2.543703e-01;9.811428e-01
381;M-11822-x40-05.tif;310;117.654839;291.480645;16.911373;24.764151;1.167622;1.464349;0.682897;0.643613;32.000000;0.730514;67.443000;0.698751;4.551053e-01;9.089594e-01
382;M-11822-x40-05.tif;881;170.897843;473.077185;26.760794;42.499420;1.145877;1.588123;0.629674;0.621041;52.000000;0.776859;112.632000;0.624712;2.193368e-01;9.522223e-01
383;M-11822-x40-05.tif;1410;185.243262;518.969504;28.751617;72.579483;1.941541;2.524362;0.396140;0.340801;281.000000;0.918190;185.476000;0.622654;7.143356e-02;9.797721e-01
384;M-11822-x40-05.tif;3098;217.699806;560.679148;50.762620;92.357430;2.800184;1.819398;0.549632;0.462432;662.000000;0.835407;330.171000;0.593047;6.276335e-02;9.724356e-01
385;M-11822-x40-05.tif;753;225.861886;78.985392;27.174397;35.586163;0.989966;1.309547;0.763623;0.757082;16.000000;0.645663;96.786000;0.511483;3.960286e-02;9.596527e-01
386;M-11822-x40-05.tif;843;251.765125;621.389087;24.430981;47.512079;1.704890;1.944747;0.514206;0.475477;141.000000;0.857667;134.390000;0.603124;2.393935e-01;9.411736e-01
387;M-11822-x40-05.tif;3518;281.834281;515.488061;62.112019;77.761967;2.433485;1.251963;0.798745;0.740750;723.000000;0.601669;327.995000;0.559145;5.712219e-02;9.739783e-01
388;M-11822-x40-05.tif;858;261.813520;572.967366;26.745647;41.606145;1.110159;1.555623;0.642829;0.631077;38.000000;0.766009;109.406000;0.593261;1.675138e-01;9.431494e-01
389;M-11822-x40-05.tif;2340;338.679915;312.248291;55.728978;67.772399;2.522413;1.216107;0.822296;0.648665;625.000000;0.569060;272.346000;0.640302;1.452761e-02;9.853922e-01
390;M-11822-x40-05.tif;1203;340.664173;540.182876;39.507991;40.786259;1.150122;1.032355;0.968659;0.920763;75.000000;0.248393;131.859000;0.593960;3.357916e-02;9.697879e-01
391;M-11822-x40-05.tif;1813;356.500827;588.068946;39.139251;63.236939;1.502829;1.615691;0.618930;0.577253;259.000000;0.785446;185.037000;0.425208;1.310580e-02;9.859814e-01
392;M-11822-x40-05.tif;682;419.948680;405.048387;30.349893;42.468053;2.300163;1.399282;0.714652;0.481471;259.000000;0.699480;140.403000;0.674733;2.691648e-01;9.651839e-01
393;M-11822-x40-05.tif;3100;473.295806;696.570968;58.604407;75.154000;2.312347;1.282395;0.779791;0.698824;533.000000;0.626040;300.132000;0.600778;2.596061e-02;9.873170e-01
394;M-11822-x40-05.tif;612;496.071895;480.526144;26.111526;29.965608;0.970995;1.147601;0.871383;0.867791;16.000000;0.490603;86.415000;0.699153;3.893081e-01;9.271161e-01
395;M-11822-x40-05.tif;1199;551.612177;531.063386;31.868044;52.720768;1.315759;1.654346;0.604469;0.549245;135.000000;0.796629;140.800000;0.535201;7.578055e-02;9.761734e-01
396;M-11822-x40-05.tif;875;573.525714;802.187429;33.214787;34.530996;1.133135;1.039627;0.961883;0.934329;39.000000;0.273460;111.622000;0.613471;1.538749e-01;9.394018e-01
397;M-11822-x40-05.tif;465;620.789247;412.892473;15.148147;43.015218;1.510503;2.839636;0.352158;0.319977;66.000000;0.935941;93.949000;0.694614;4.362279e-01;9.240789e-01
398;M-11822-x40-05.tif;1647;753.343048;774.540376;30.223011;73.513506;1.939629;2.432369;0.411122;0.388034;240.000000;0.911580;200.360000;0.597376;2.017444e-01;9.755304e-01
399;M-11822-x40-05.tif;613;789.487765;798.800979;23.265287;57.525596;2.926480;2.472593;0.404434;0.235857;391.000000;0.914567;150.144000;0.705690;3.205834e-01;9.844109e-01
400;M-11822-x40-05.tif;705;952.043972;598.716312;23.664606;39.372324;1.223731;1.663764;0.601047;0.579051;34.000000;0.799214;104.122000;0.556612;2.002349e-01;9.215146e-01
401;M-11822-x40-05.tif;356;967.651685;264.129213;15.718826;32.473073;1.387059;2.065871;0.484057;0.429846;50.000000;0.875036;78.773000;0.697690;5.331638e-01;7.761285e-01
402;M-11822-x40-05.tif;642;985.654206;788.862928;24.196465;55.824431;2.966825;2.307132;0.433439;0.262299;357.000000;0.901183;154.710000;0.640899;1.536216e-01;9.645911e-01
403;M-11822-x40-05.tif;833;1003.552221;586.206483;24.767521;44.624531;1.362406;1.801736;0.555020;0.532608;70.000000;0.831837;119.421000;0.537752;1.642167e-01;9.208839e-01
404;M-11822-x40-05.tif;627;1046.824561;732.459330;23.542088;35.548123;1.268417;1.509982;0.662260;0.631749;63.000000;0.749274;99.970000;0.710184;2.930869e-01;8.852478e-01
405;M-11822-x40-05.tif;583;1075.392796;762.274443;21.109355;49.518457;2.158050;2.345806;0.426293;0.302722;279.000000;0.904585;125.739000;0.744154;4.468138e-01;9.140266e-01
406;M-11822-x40-05.tif;1860;1169.102151;692.059140;34.585141;84.547613;2.903171;2.444622;0.409061;0.331299;517.000000;0.912507;260.494000;0.528105;6.719477e-02;9.297297e-01
407;M-11822-x40-05.tif;1440;1162.011806;742.745833;38.836058;48.864237;1.132791;1.258218;0.794775;0.767875;59.000000;0.606905;143.173000;0.590977;1.255403e-01;9.098361e-01
408;M-11822-x40-05.tif;846;1168.628842;789.568558;25.463122;43.470571;1.266719;1.707197;0.585755;0.570020;65.000000;0.810488;116.046000;0.646682;4.082735e-01;9.082815e-01
409;M-11822-x40-05.tif;901;1211.599334;758.971143;26.425896;50.356718;2.093703;1.905582;0.524774;0.452397;193.000000;0.851242;153.966000;0.446151;1.917249e-01;7.535423e-01
410;M-11822-x40-05.tif;475;1400.856842;801.747368;16.030497;42.486948;2.103768;2.650382;0.377304;0.335037;117.000000;0.926089;112.060000;0.539077;2.631045e-01;9.068879e-01
411;M-11822-x40-05.tif;894;1490.025727;799.576063;23.801952;49.026078;1.389624;2.059750;0.485496;0.473580;58.000000;0.874239;124.946000;0.630890;2.997682e-01;9.491064e-01
412;M-11822-x40-05.tif;991;1522.806256;39.796165;27.293965;56.851505;2.048111;2.082933;0.480092;0.390391;200.000000;0.877218;159.705000;0.709916;4.252208e-01;9.201632e-01
413;M-11822-x40-05.tif;667;1543.139430;107.820090;21.252879;63.682119;3.061621;2.996400;0.333734;0.209412;411.000000;0.942667;160.193000;0.605470;1.247502e-01;9.095270e-01
414;M-11822-x40-05.tif;790;1552.736709;67.679747;19.252076;56.061162;1.520516;2.911954;0.343412;0.320046;77.000000;0.939185;122.861000;0.734373;5.116089e-01;9.401219e-01
415;M-11822-x40-05.tif;440;1559.377273;238.447727;15.548043;36.387615;1.231292;2.340334;0.427289;0.423112;18.000000;0.904115;82.511000;0.717821;6.059917e-01;8.965394e-01
416;M-11822-x40-06.tif;1022;27.779843;148.105675;29.654903;45.738278;1.572404;1.542351;0.648361;0.622016;122.000000;0.761333;142.106000;0.667262;3.816840e-02;9.867116e-01
417;M-11822-x40-06.tif;3228;42.922862;62.140954;57.568713;88.568781;2.430784;1.538488;0.649989;0.523941;965.000000;0.759944;314.011000;0.698900;8.508138e-02;9.932629e-01
418;M-11822-x40-06.tif;827;31.696493;284.752116;25.706225;46.402522;2.071651;1.805108;0.553983;0.489027;138.000000;0.832528;146.729000;0.621064;5.504059e-02;9.573864e-01
419;M-11822-x40-06.tif;570;38.498246;480.040351;23.976858;34.809607;1.626658;1.451800;0.688800;0.598945;102.000000;0.724951;107.942000;0.583885;1.797940e-02;9.804975e-01
420;M-11822-x40-06.tif;544;35.053309;678.341912;23.229933;30.092559;0.998700;1.295422;0.771949;0.764876;17.000000;0.635684;82.627000;0.521497;6.574840e-02;9.430282e-01
421;M-11822-x40-06.tif;732;32.601093;341.277322;18.838495;52.389057;1.537304;2.780958;0.359588;0.339578;49.000000;0.933111;118.916000;0.539863;1.532255e-01;9.596006e-01
422;M-11822-x40-06.tif;1663;56.279014;246.828623;40.497358;61.529014;2.267248;1.519334;0.658183;0.559297;489.000000;0.752858;217.671000;0.561922;1.080367e-01;9.978801e-01
423;M-11822-x40-06.tif;710;55.794366;764.843662;28.397199;32.352258;0.983364;1.139276;0.877750;0.863693;12.000000;0.479119;93.668000;0.546328;1.034806e-01;9.351690e-01
424;M-11822-x40-06.tif;1736;90.710829;111.857719;38.636286;85.205811;3.514507;2.205331;0.453447;0.304454;990.000000;0.891283;276.893000;0.798737;1.488648e-01;9.932255e-01
425;M-11822-x40-06.tif;1531;74.864141;690.919660;41.909580;63.890441;2.002230;1.524483;0.655960;0.477544;481.000000;0.754796;196.268000;0.554603;1.897828e-01;9.523480e-01
426;M-11822-x40-06.tif;541;88.070240;160.709797;20.836517;43.404434;3.058902;2.083094;0.480055;0.365628;174.000000;0.877238;144.207000;0.794112;2.562800e-01;9.925961e-01
427;M-11822-x40-06.tif;363;91.079890;32.892562;15.393733;32.204446;1.379512;2.092049;0.478000;0.445641;50.000000;0.878360;79.327000;0.805766;3.175124e-01;9.760587e-01
428;M-11822-x40-06.tif;1057;193.952696;409.729423;26.209021;55.510394;1.473312;2.117988;0.472146;0.436754;139.000000;0.881520;139.891000;0.626779;1.451772e-01;9.574960e-01
429;M-11822-x40-06.tif;2416;210.454884;741.996689;42.331350;89.645523;2.200562;2.117710;0.472208;0.382781;752.000000;0.881487;258.476000;0.458072;7.137376e-02;9.289460e-01
430;M-11822-x40-06.tif;777;183.172458;790.375804;25.226971;40.449336;1.221099;1.603416;0.623668;0.604656;39.000000;0.781689;109.192000;0.589752;1.550979e-01;9.574268e-01
431;M-11822-x40-06.tif;769;200.863459;685.250975;26.806834;50.337818;2.434389;1.877798;0.532539;0.386409;309.000000;0.846406;153.378000;0.398476;8.734726e-02;9.111557e-01
432;M-11822-x40-06.tif;302;193.370861;593.122517;16.829310;23.429623;1.024073;1.392192;0.718292;0.700465;7.000000;0.695742;62.341000;0.616798;1.333955e-01;9.321437e-01
433;M-11822-x40-06.tif;1859;229.748790;636.209252;38.948873;82.794806;2.500797;2.125730;0.470427;0.345289;726.000000;0.882439;241.704000;0.661777;2.194995e-01;1
434;M-11822-x40-06.tif;1174;223.448041;268.172913;35.073184;48.146743;1.603728;1.372751;0.728464;0.644829;190.000000;0.685084;153.817000;0.412100;7.151324e-02;9.351921e-01
435;M-11822-x40-06.tif;432;226.097222;188.719907;17.607802;35.009041;1.424977;1.988269;0.502950;0.448780;56.000000;0.864315;87.953000;0.650330;2.462754e-01;8.894100e-01
436;M-11822-x40-06.tif;331;223.728097;205.271903;13.345733;32.734473;1.309195;2.452804;0.407697;0.393303;23.000000;0.913117;73.794000;0.713955;5.413243e-01;9.314627e-01
437;M-11822-x40-06.tif;369;227.485095;588.054201;18.992205;26.169223;1.205384;1.377893;0.725746;0.686049;30.000000;0.687963;74.762000;0.705921;2.966575e-01;9.704675e-01
438;M-11822-x40-06.tif;1120;240.319643;691.516964;38.023037;54.664864;2.077466;1.437677;0.695566;0.477212;411.000000;0.718462;170.994000;0.499221;1.433655e-01;9.458845e-01
439;M-11822-x40-06.tif;2950;254.976271;498.561356;66.193361;85.416628;2.870235;1.290411;0.774947;0.514810;1251.000000;0.632026;326.193000;0.481392;1.031003e-02;9.952788e-01
440;M-11822-x40-06.tif;360;235.433333;35.702778;18.427499;26.428277;1.289407;1.434176;0.697265;0.656258;38.000000;0.716814;76.375000;0.795593;2.666986e-01;9.702213e-01
441;M-11822-x40-06.tif;519;260.435453;213.714836;19.612693;45.790020;2.287157;2.334714;0.428318;0.315163;189.000000;0.903628;122.134000;0.703595;3.038111e-01;9.264951e-01
442;M-11822-x40-06.tif;1227;278.563977;255.809291;29.443744;75.011770;2.111762;2.547630;0.392522;0.277649;533.000000;0.919743;180.447000;0.600111;2.426607e-01;9.591365e-01
443;M-11822-x40-06.tif;2038;279.964671;601.801276;51.229188;104.608580;4.792345;2.041972;0.489723;0.237126;1694.000000;0.871878;350.333000;0.483530;1.586241e-02;9.571600e-01
444;M-11822-x40-06.tif;725;285.379310;437.900690;23.263774;41.885256;1.443611;1.800450;0.555417;0.526170;58.000000;0.831572;114.683000;0.683214;3.653780e-01;9.343776e-01
445;M-11822-x40-06.tif;308;275.746753;398.698052;13.975312;28.780218;1.215304;2.059361;0.485587;0.473448;21.000000;0.874188;68.584000;0.718540;4.709965e-01;9.454582e-01
446;M-11822-x40-06.tif;553;279.670886;723.421338;18.125451;51.881130;2.131448;2.862336;0.349365;0.261587;255.000000;0.936987;121.704000;0.617138;2.037902e-01;9.472177e-01
447;M-11822-x40-06.tif;1516;299.855541;780.970317;37.929465;58.001742;1.525035;1.529200;0.653937;0.573756;224.000000;0.756549;170.449000;0.479472;9.568374e-03;9.627687e-01
448;M-11822-x40-06.tif;1286;295.246501;107.741835;36.101413;45.610533;1.009361;1.263400;0.791515;0.787083;35.000000;0.611150;127.717000;0.525698;6.297129e-02;9.593647e-01
449;M-11822-x40-06.tif;500;299.444000;157.762000;23.305631;27.412073;0.953681;1.176200;0.850196;0.847220;11.000000;0.526467;77.409000;0.475565;1.039176e-01;9.696013e-01
450;M-11822-x40-06.tif;500;313.222000;370.060000;19.058970;35.761211;1.305911;1.876345;0.532951;0.497801;46.000000;0.846146;90.583000;0.680419;3.948097e-01;9.309544e-01
451;M-11822-x40-06.tif;1033;352.002904;720.035818;28.525473;47.579337;1.164558;1.667960;0.599535;0.580997;24.000000;0.800349;122.952000;0.364665;5.779568e-02;9.356442e-01
452;M-11822-x40-06.tif;654;405.518349;509.318043;21.132398;40.356285;1.154094;1.909688;0.523646;0.511288;22.000000;0.851936;97.390000;0.554450;3.205375e-01;9.483733e-01
453;M-11822-x40-06.tif;336;413.877976;53.113095;21.650683;22.071212;1.614987;1.019423;0.980947;0.878207;64.000000;0.194277;82.577000;0.647212;1.953226e-01;9.495038e-01
454;M-11822-x40-06.tif;636;432.080189;84.773585;17.183127;54.518528;1.909347;3.172794;0.315180;0.272445;174.000000;0.949032;123.531000;0.729457;2.655863e-01;9.139249e-01
455;M-11822-x40-06.tif;911;441.625686;702.978046;26.072641;44.618865;1.069755;1.711329;0.584341;0.582628;20.000000;0.811508;110.664000;0.593513;2.521454e-01;9.615709e-01
456;M-11822-x40-06.tif;4527;476.490170;245.582726;70.200685;92.286547;1.873485;1.314610;0.760682;0.676774;1200.000000;0.649125;326.464000;0.291032;0;9.286125e-01
457;M-11822-x40-06.tif;316;453.012658;665.212025;10.750645;47.546793;2.530932;4.422692;0.226107;0.177973;116.000000;0.974103;100.251000;0.655271;3.914595e-01;9.325482e-01
458;M-11822-x40-06.tif;425;461.682353;71.237647;14.616214;40.152792;1.631766;2.747140;0.364015;0.335635;63.000000;0.931393;93.353000;0.709966;4.073543e-01;9.518488e-01
459;M-11822-x40-06.tif;572;494.412587;76.972028;21.159642;35.318788;1.226219;1.669158;0.599104;0.583841;54.000000;0.800671;93.883000;0.648080;1.375077e-01;9.071555e-01
460;M-11822-x40-06.tif;623;508.131621;565.258427;21.898415;41.011394;1.464435;1.872802;0.533959;0.471617;106.000000;0.845510;107.074000;0.638523;3.763944e-01;8.550333e-01
461;M-11822-x40-06.tif;519;526.105973;98.308285;20.251154;34.630525;1.368624;1.710052;0.584778;0.551010;72.000000;0.811194;94.478000;0.701131;3.994687e-01;8.918973e-01
462;M-11822-x40-06.tif;311;525.594855;752.302251;19.522696;21.412560;1.127060;1.096803;0.911740;0.863641;26.000000;0.410767;66.368000;0.813957;5.411748e-01;9.585170e-01
463;M-11822-x40-06.tif;717;565.133891;668.493724;29.042155;34.221009;1.355936;1.178322;0.848664;0.779549;87.000000;0.528932;110.531000;0.620822;2.567200e-01;9.247056e-01
464;M-11822-x40-06.tif;3112;603.667095;53.045308;58.942370;92.989534;2.476308;1.577635;0.633860;0.458228;1042.000000;0.773448;311.191000;0.584187;2.257137e-02;9.926180e-01
465;M-11822-x40-06.tif;3208;611.309227;108.488155;56.778567;75.880087;1.728220;1.336421;0.748267;0.709396;417.000000;0.663398;263.950000;0.590230;1.508381e-02;9.898819e-01
466;M-11822-x40-06.tif;5368;621.103204;297.945231;64.825063;109.916639;1.474457;1.695589;0.589766;0.565712;439.000000;0.807574;315.375000;0.233386;1.617918e-04;9.815462e-01
467;M-11822-x40-06.tif;620;602.206452;641.201613;26.183792;30.966394;1.041837;1.182655;0.845555;0.823229;17.000000;0.533888;90.095000;0.681187;4.954891e-01;9.042192e-01
468;M-11822-x40-06.tif;450;642.146667;31.037778;21.061999;28.252329;1.246052;1.341389;0.745496;0.717818;48.000000;0.666510;83.942000;0.727765;3.810662e-01;9.439039e-01
469;M-11822-x40-06.tif;742;643.204852;160.911051;25.771944;37.074909;1.054871;1.438576;0.695132;0.687312;21.000000;0.718882;99.176000;0.551599;4.916209e-02;9.717356e-01
470;M-11822-x40-06.tif;2789;685.491933;62.419147;51.639738;117.963752;3.725077;2.284360;0.437759;0.255189;1775.000000;0.899092;361.324000;0.484189;4.125504e-02;9.603939e-01
471;M-11822-x40-06.tif;5458;837.711433;80.113778;61.529678;152.872819;3.824784;2.484538;0.402489;0.297360;2416.000000;0.915425;512.183000;0.555019;7.385053e-02;9.935120e-01
472;M-11822-x40-06.tif;678;798.942478;731.536873;24.443893;36.035088;1.166607;1.474196;0.678336;0.664796;46.000000;0.734752;99.697000;0.591044;2.230353e-01;9.217019e-01
473;M-11822-x40-06.tif;843;809.506524;764.422301;29.656576;37.082591;1.135207;1.250400;0.799744;0.780544;44.000000;0.600341;109.662000;0.601852;2.791032e-01;9.324371e-01
474;M-11822-x40-06.tif;548;821.653285;665.202555;18.482995;38.278065;1.180448;2.070988;0.482861;0.476201;17.000000;0.875697;90.161000;0.659119;4.535041e-01;9.379754e-01
475;M-11822-x40-06.tif;613;958.438825;166.190865;23.819903;34.347708;1.259026;1.441975;0.693493;0.661569;55.000000;0.720463;98.481000;0.700399;4.086203e-01;9.550591e-01
476;M-11822-x40-06.tif;451;966.019956;82.869180;17.573290;35.634205;1.416795;2.027748;0.493158;0.452223;57.000000;0.869940;89.608000;0.663167;3.302138e-01;9.559981e-01
477;M-11822-x40-06.tif;858;993.272727;29.488345;23.736535;47.745636;1.252945;2.011483;0.497146;0.479215;56.000000;0.867667;116.229000;0.484435;6.173268e-02;9.488330e-01
478;M-11822-x40-06.tif;533;1001.198874;201.791745;19.370750;39.086731;1.391165;2.017822;0.495584;0.444200;56.000000;0.868560;96.529000;0.712985;5.292663e-01;9.417041e-01
479;M-11822-x40-06.tif;635;1012.382677;700.152756;24.240730;33.564561;0.993097;1.384635;0.722212;0.717665;16.000000;0.691672;89.020000;0.568848;3.022499e-01;9.342235e-01
480;M-11822-x40-06.tif;2956;1092.585250;558.763870;53.407793;70.881550;1.041309;1.327176;0.753479;0.749114;70.000000;0.657471;196.674000;0.213774;2.929950e-03;9.237190e-01
481;M-11822-x40-06.tif;730;1110.643836;504.168493;28.755998;32.603786;0.973056;1.133808;0.881983;0.874373;21.000000;0.471280;94.479000;0.514172;2.810195e-01;9.518137e-01
482;M-11783-x40-11.tif;608;23.814145;462.791118;15.572854;63.233960;3.150171;4.060525;0.246274;0.193603;241.000000;0.969200;155.140000;0.539586;3.646835e-01;8.073262e-01
483;M-11783-x40-11.tif;4019;80.561085;565.767355;66.619167;127.118832;5.742167;1.908142;0.524070;0.316671;2612.000000;0.851675;538.520000;0.475859;1.217755e-01;9.258581e-01
484;M-11783-x40-11.tif;2261;63.800973;328.693941;22.388570;140.530992;3.495620;6.276908;0.159314;0.145769;507.000000;0.987228;315.150000;0.540537;3.879283e-01;8.348995e-01
485;M-11783-x40-11.tif;322;61.341615;792.770186;13.734402;35.361366;1.809959;2.574656;0.388401;0.327875;103.000000;0.921490;85.579000;0.523261;3.744852e-01;7.874903e-01
