No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
162;B-11333-x40-08.tif;730;428.005479;420.943836;28.324628;33.191551;0.993097;1.171827;0.853369;0.843680;22.000000;0.521308;95.447000;208.028767;18;255
163;B-11333-x40-08.tif;5330;483.338649;634.333959;82.972572;95.695420;2.860303;1.153338;0.867049;0.741063;1609.000000;0.498224;437.698000;156.463977;18;255
164;B-11333-x40-08.tif;690;456.856522;208.973913;25.931808;34.280868;1.067289;1.321962;0.756451;0.747576;28.000000;0.654050;96.199000;215.876812;55;255
165;B-11333-x40-08.tif;1240;470.791935;700.961290;34.668599;52.442653;1.952119;1.512685;0.661076;0.574067;311.000000;0.750319;174.409000;150.588710;73;237
166;B-11333-x40-08.tif;5250;539.446476;354.422095;67.464360;105.940345;2.240113;1.570316;0.636815;0.595589;904.000000;0.771017;384.432000;183.713143;18;255
167;B-11333-x40-08.tif;648;566.175926;621.199074;29.025743;41.375805;2.548814;1.425487;0.701515;0.481939;267.000000;0.712655;144.066000;128.072531;55;200
168;B-11333-x40-08.tif;327;571.792049;711.562691;16.584124;29.480172;1.538420;1.777614;0.562552;0.479069;64.000000;0.826762;79.509000;135.813456;73;219
169;B-11333-x40-08.tif;648;668.233025;61.129630;23.259964;49.650476;3.023545;2.134590;0.468474;0.334687;350.000000;0.883477;156.910000;163.836420;55;255
170;B-11333-x40-08.tif;1011;761.097923;191.156281;33.321201;49.184829;2.066856;1.476082;0.677469;0.532107;382.000000;0.735551;162.045000;154.489614;36;255
171;B-11333-x40-08.tif;1168;835.307363;545.182363;25.786026;65.513188;3.144220;2.540647;0.393601;0.346494;296.000000;0.919282;214.824000;135.717466;0;255
172;B-11333-x40-08.tif;2484;894.766908;155.356683;50.320477;68.421055;2.361899;1.359706;0.735453;0.675588;454.000000;0.677576;271.526000;160.082931;18;255
173;B-11333-x40-08.tif;819;907.147741;200.047619;26.865581;42.476615;1.716825;1.581079;0.632479;0.577955;140.000000;0.774577;132.926000;149.476190;18;255
174;B-11333-x40-08.tif;1003;929.309073;228.312064;35.608159;43.489768;2.320453;1.221343;0.818771;0.675207;212.000000;0.574120;171.018000;149.088734;0;255
175;B-11333-x40-08.tif;658;937.658055;325.346505;19.984350;46.497367;1.861109;2.326689;0.429795;0.387507;150.000000;0.902926;124.052000;132.486322;18;255
176;B-11333-x40-08.tif;489;996.437628;274.417178;22.198197;33.440369;1.794941;1.506445;0.663814;0.556771;102.000000;0.747897;105.023000;157.750511;0;255
177;B-11333-x40-08.tif;688;1197.914244;153.674419;21.981631;40.128403;1.104146;1.825543;0.547782;0.543995;23.000000;0.836621;97.704000;194.255814;55;255
178;B-11333-x40-08.tif;3122;1227.983664;571.792761;66.237586;80.112302;2.836707;1.209469;0.826809;0.619362;1182.000000;0.562483;333.602000;170.883088;0;255
179;B-11333-x40-08.tif;1873;1273.687667;587.956754;40.162443;64.402868;1.508637;1.603560;0.623613;0.574960;261.000000;0.781733;188.437000;165.231714;36;255
180;B-11333-x40-08.tif;571;1264.677758;529.840630;16.772185;48.079694;2.070979;2.866633;0.348841;0.314502;122.000000;0.937182;121.902000;148.765324;55;255
181;B-11333-x40-08.tif;1350;1296.762222;539.111111;33.288702;55.635629;1.821938;1.671307;0.598334;0.555313;221.000000;0.801247;175.808000;164.960741;0;255
182;B-11333-x40-08.tif;2067;1337.974359;563.839381;45.311423;64.928719;1.780296;1.432944;0.697864;0.624276;375.000000;0.716230;215.041000;157.920174;0;255
183;B-11333-x40-08.tif;876;1349.713470;529.867580;25.103773;56.485550;2.038223;2.250082;0.444428;0.349574;279.000000;0.895814;149.790000;164.331050;18;255
184;B-11333-x40-08.tif;705;1367.897872;398.181560;25.467150;35.605096;1.015169;1.398079;0.715267;0.708068;17.000000;0.698851;94.835000;217.226950;18;255
185;B-11333-x40-08.tif;598;1403.364548;335.332776;24.865486;31.717943;1.032155;1.275581;0.783956;0.756835;8.000000;0.620816;88.070000;206.727425;36;255
186;B-11333-x40-08.tif;650;1460.880000;490.366154;27.284199;30.479031;0.965325;1.117095;0.895179;0.890884;16.000000;0.445706;88.797000;213.266154;18;255
187;B-11333-x40-08.tif;653;1565.486983;542.932619;26.438654;32.200358;1.007076;1.217927;0.821067;0.801866;24.000000;0.570832;90.906000;212.629403;36;255
188;B-hosp1385-x40-09.tif;4323;207.602822;524.254684;64.689461;92.777980;2.491480;1.434205;0.697250;0.639448;999.000000;0.716828;367.897000;128.422392;9;255
189;B-hosp1385-x40-09.tif;792;188.520202;587.669192;27.663927;39.988132;1.671098;1.445497;0.691803;0.630628;133.000000;0.722086;128.964000;126.138889;36;219
190;B-hosp1385-x40-09.tif;601;202.021631;478.806988;27.635171;29.369374;1.395381;1.062753;0.940952;0.887146;52.000000;0.338540;102.657000;144.584027;91;219
191;B-hosp1385-x40-09.tif;339;213.395280;666.471976;17.530436;28.544024;1.565303;1.628255;0.614154;0.529760;71.000000;0.789186;81.659000;136.669617;55;255
192;B-hosp1385-x40-09.tif;596;251.255034;388.078859;26.727951;33.464428;2.056338;1.252039;0.798697;0.677625;147.000000;0.601733;124.101000;127.568792;82;164
193;B-hosp1385-x40-09.tif;421;268.116390;344.624703;17.724940;37.553434;1.968301;2.118678;0.471993;0.380096;106.000000;0.881603;102.045000;138.325416;91;182
194;B-hosp1385-x40-09.tif;833;273.320528;513.722689;30.352925;43.310323;2.189588;1.426891;0.700824;0.565421;235.000000;0.713334;151.394000;151.983193;36;237
195;B-hosp1385-x40-09.tif;592;296.395270;543.959459;21.725922;42.899197;1.998892;1.974563;0.506441;0.409575;220.000000;0.862274;121.944000;150.694257;46;255
196;B-hosp1385-x40-09.tif;1287;313.957265;468.644911;32.470460;52.139093;1.424466;1.605739;0.622766;0.602784;136.000000;0.782408;151.782000;117.965035;0;255
197;B-hosp1385-x40-09.tif;863;332.570104;547.783314;27.777474;46.133323;2.272167;1.660818;0.602113;0.516287;210.000000;0.798411;156.975000;147.555041;55;255
198;B-hosp1385-x40-09.tif;2202;377.217984;343.792007;49.879894;59.687809;1.672176;1.196631;0.835680;0.786966;295.000000;0.549217;215.107000;123.227520;27;246
199;B-hosp1385-x40-09.tif;356;404.429775;158.410112;20.272352;22.992581;1.062633;1.134184;0.881691;0.857402;20.000000;0.471827;68.948000;138.382022;82;255
200;B-hosp1385-x40-09.tif;397;425.783375;159.715365;21.436293;24.905395;1.214210;1.161833;0.860709;0.814918;47.000000;0.509098;77.830000;137.259446;73;209
201;B-hosp1385-x40-09.tif;2297;454.504136;350.776665;44.205524;70.152960;2.097579;1.586973;0.630131;0.594264;443.000000;0.776489;246.062000;122.360906;0;209
202;B-hosp1385-x40-09.tif;785;449.315924;124.234395;29.122304;48.118120;2.199002;1.652277;0.605225;0.431681;323.000000;0.796054;147.283000;141.490446;91;191
203;B-hosp1385-x40-09.tif;1669;464.629718;207.289395;43.093659;54.725165;1.619812;1.269912;0.787456;0.709565;271.000000;0.616371;184.317000;120.050330;0;209
204;B-hosp1385-x40-09.tif;1213;509.061830;134.422918;28.416197;85.012116;3.526832;2.991678;0.334261;0.213702;880.000000;0.942481;231.861000;134.916735;36;255
205;B-hosp1385-x40-09.tif;658;501.107903;295.493921;26.873393;38.546182;1.741745;1.434362;0.697174;0.563863;178.000000;0.716902;120.008000;123.955927;91;155
206;B-hosp1385-x40-09.tif;2988;520.953481;214.302209;56.079730;69.550856;1.540589;1.240214;0.806313;0.786476;283.000000;0.591490;240.513000;118.120147;36;228
207;B-hosp1385-x40-09.tif;1679;550.076236;505.749851;33.586911;68.558687;1.661124;2.041232;0.489900;0.454816;272.000000;0.871779;187.211000;120.790351;0;246
208;B-hosp1385-x40-09.tif;3946;590.444247;560.304612;65.301332;91.769067;3.428050;1.405317;0.711583;0.596588;1412.000000;0.702602;412.294000;105.582108;0;237
209;B-hosp1385-x40-09.tif;3979;579.346569;142.059563;59.588372;90.538408;1.842988;1.519397;0.658156;0.618043;586.000000;0.752882;303.566000;113.596632;0;246
210;B-hosp1385-x40-09.tif;467;603.237687;425.892934;19.400032;60.713828;2.848678;3.129574;0.319532;0.161306;356.000000;0.947575;129.296000;106.721627;0;200
211;B-hosp1385-x40-09.tif;814;612.199017;339.054054;30.105079;35.761765;1.329139;1.187898;0.841823;0.810395;68.000000;0.539754;116.601000;123.611794;55;237
212;B-hosp1385-x40-09.tif;1396;616.712751;516.318052;33.911133;59.096621;2.175362;1.742691;0.573825;0.508944;411.000000;0.818978;195.350000;99.618195;0;182
213;B-hosp1385-x40-09.tif;2236;640.496869;181.243739;42.616369;71.398810;1.604837;1.675385;0.596878;0.558470;279.000000;0.802332;212.352000;119.275045;0;200
214;B-hosp1385-x40-09.tif;2622;640.981693;112.002670;52.484625;68.100395;1.701978;1.297530;0.770695;0.719853;420.000000;0.637204;236.809000;118.736079;18;209
215;B-hosp1385-x40-09.tif;2390;665.562762;621.451464;42.441966;93.612932;3.252708;2.205669;0.453377;0.347245;1240.000000;0.891319;312.555000;116.505021;0;237
216;B-hosp1385-x40-09.tif;2643;648.739690;369.114642;48.852285;72.126435;1.520763;1.476419;0.677315;0.646872;344.000000;0.735694;224.742000;113.536890;0;255
217;B-hosp1385-x40-09.tif;1452;643.272727;300.980716;38.509490;52.692460;1.650071;1.368298;0.730835;0.665855;245.000000;0.682554;173.516000;120.750689;18;200
218;B-hosp1385-x40-09.tif;1973;661.027369;572.846934;42.350142;68.252529;2.260242;1.611625;0.620492;0.539262;594.000000;0.784213;236.726000;124.795743;0;255
219;B-hosp1385-x40-09.tif;598;660.782609;517.441472;20.812353;43.517490;2.815440;2.090945;0.478253;0.402053;171.000000;0.878222;145.455000;108.359532;0;191
220;B-hosp1385-x40-09.tif;861;694.175377;347.409988;27.753515;53.469073;1.995027;1.926569;0.519057;0.383449;335.000000;0.854739;146.920000;121.312427;46;182
221;B-hosp1385-x40-09.tif;996;695.659639;225.131526;31.590341;41.610360;1.251429;1.317186;0.759194;0.732431;86.000000;0.650864;125.152000;119.522088;55;237
222;B-hosp1385-x40-09.tif;372;689.250000;307.924731;17.499044;33.207143;1.603253;1.897655;0.526966;0.429527;73.000000;0.849886;86.572000;125.021505;46;200
223;B-hosp1385-x40-09.tif;3343;728.037092;564.202513;61.362626;82.962124;2.940746;1.351998;0.739646;0.618425;991.000000;0.672996;351.481000;114.431947;0;255
224;B-hosp1385-x40-09.tif;910;743.808791;233.984615;21.657307;58.067878;1.763868;2.681214;0.372965;0.343621;120.000000;0.927845;142.023000;105.915385;0;200
225;B-hosp1385-x40-09.tif;2660;748.321429;415.670301;58.121186;64.490920;2.670241;1.109594;0.901231;0.814319;507.000000;0.433340;298.759000;144.919549;18;255
226;B-hosp1385-x40-09.tif;391;750.565217;293.153453;12.520336;51.839316;2.534652;4.140409;0.241522;0.185254;113.000000;0.970395;111.597000;156.496164;55;255
227;B-hosp1385-x40-09.tif;2215;770.966140;131.077652;37.074064;81.617766;2.108200;2.201479;0.454240;0.423365;435.000000;0.890879;242.241000;116.174266;0;219
228;B-hosp1385-x40-09.tif;1371;769.415026;723.010941;38.533652;47.426646;1.702213;1.230785;0.812490;0.776073;205.000000;0.582976;171.250000;109.454413;9;228
229;B-hosp1385-x40-09.tif;553;778.162749;84.370705;20.516581;48.081946;2.259301;2.343565;0.426700;0.304559;246.000000;0.904393;125.301000;118.687161;46;182
230;B-hosp1385-x40-09.tif;2017;811.994051;501.231532;41.175345;74.703896;3.162306;1.814287;0.551181;0.460182;667.000000;0.834386;283.113000;107.444224;0;182
231;B-hosp1385-x40-09.tif;981;802.785933;741.297655;34.816897;39.656757;1.636208;1.139009;0.877956;0.794227;165.000000;0.478741;142.023000;125.867482;9;246
232;B-hosp1385-x40-09.tif;1596;814.921053;429.995614;42.359537;56.415267;2.323237;1.331820;0.750852;0.638484;544.000000;0.660470;215.858000;135.394737;18;255
233;B-hosp1385-x40-09.tif;2566;837.421278;89.272019;56.379831;61.151727;1.980391;1.084638;0.921966;0.873674;454.000000;0.387270;252.702000;123.149649;0;255
234;B-hosp1385-x40-09.tif;2575;845.389515;233.129320;49.597763;70.842876;2.587467;1.428348;0.700109;0.653273;459.000000;0.714036;289.355000;122.203495;36;255
235;B-hosp1385-x40-09.tif;2278;859.276558;444.548288;55.740380;61.941428;2.511859;1.111249;0.899889;0.755965;837.000000;0.436120;268.151000;131.726514;0;255
236;B-hosp1385-x40-09.tif;1595;882.219436;74.652665;32.686568;75.895544;2.068713;2.321918;0.430678;0.352564;483.000000;0.902505;203.627000;136.317868;55;228
237;B-hosp1385-x40-09.tif;453;886.960265;386.456954;20.562729;40.299952;2.279174;1.959854;0.510242;0.355140;176.000000;0.860031;113.905000;141.739514;55;209
238;B-hosp1385-x40-09.tif;734;897.465940;475.697548;26.690668;38.709106;1.456686;1.450286;0.689519;0.623706;108.000000;0.724267;115.914000;131.926431;64;209
239;B-hosp1385-x40-09.tif;773;895.160414;535.926261;27.698379;44.409567;2.780437;1.603327;0.623703;0.499041;255.000000;0.781661;164.343000;129.522639;55;209
240;B-hosp1385-x40-09.tif;596;922.867450;91.226510;20.730694;50.657863;2.323198;2.443616;0.409230;0.295708;235.000000;0.912431;131.908000;135.843960;55;246
241;B-hosp1385-x40-09.tif;1019;932.799804;349.970559;36.749617;47.287807;2.250566;1.286756;0.777148;0.580211;348.000000;0.629318;169.761000;132.059863;36;200
242;B-hosp1385-x40-09.tif;1864;951.934013;143.599249;36.292422;73.578687;2.196629;2.027384;0.493246;0.438381;482.000000;0.869890;226.833000;115.676502;18;200
243;B-hosp1385-x40-09.tif;455;951.800000;456.010989;20.463818;35.274680;2.421520;1.723758;0.580128;0.465581;123.000000;0.814526;117.667000;141.848352;82;219
244;B-hosp1385-x40-09.tif;656;971.678354;322.413110;25.433096;48.951189;2.505896;1.924704;0.519560;0.348568;320.000000;0.854434;143.727000;97.227134;0;200
245;B-hosp1385-x40-09.tif;2020;991.516337;494.091089;45.597372;75.938037;3.306502;1.665404;0.600455;0.446008;877.000000;0.799659;289.711000;120.436139;0;228
246;B-hosp1385-x40-09.tif;990;990.979798;345.445455;36.862913;42.253454;2.077666;1.146232;0.872424;0.706026;314.000000;0.488750;160.772000;128.629293;27;237
247;B-hosp1385-x40-09.tif;452;989.000000;172.931416;19.852154;32.137236;1.440894;1.618829;0.617731;0.557226;54.000000;0.786390;90.467000;117.227876;64;182
248;B-hosp1385-x40-09.tif;1624;1004.075739;425.014778;38.378265;57.536070;1.706025;1.499184;0.667030;0.624620;221.000000;0.745031;186.591000;117.828818;0;209
249;B-hosp1385-x40-09.tif;1247;1008.011227;216.956696;40.209186;51.834497;2.846583;1.289121;0.775723;0.590934;515.000000;0.631074;211.203000;123.222935;36;246
250;B-hosp1385-x40-09.tif;363;997.661157;149.578512;18.262430;26.946479;1.195143;1.475514;0.677730;0.636521;36.000000;0.735311;73.836000;127.887052;82;182
251;B-hosp1385-x40-09.tif;2389;1043.830473;189.991628;44.361375;69.664726;1.312275;1.570392;0.636784;0.626759;176.000000;0.771042;198.484000;113.114274;0;255
252;B-hosp1385-x40-09.tif;567;1048.576720;510.633157;25.360461;38.801399;3.531606;1.529996;0.653597;0.479511;208.000000;0.756843;158.629000;127.458554;55;191
253;B-hosp1385-x40-09.tif;337;1056.991098;494.596439;11.292836;46.690442;2.478086;4.134519;0.241866;0.196827;88.000000;0.970310;102.442000;125.584570;64;173
254;B-hosp1385-x40-09.tif;1650;1170.803636;329.507879;35.739861;65.466259;1.953884;1.831744;0.545928;0.490184;382.000000;0.837832;201.278000;121.293333;18;200
255;B-hosp1385-x40-09.tif;456;1200.243421;259.493421;20.050747;30.782790;1.314936;1.535244;0.651362;0.612716;55.000000;0.758767;86.804000;126.456140;91;173
256;B-hosp1385-x40-09.tif;1928;1221.032158;317.490664;40.098831;66.844916;1.836786;1.667004;0.599879;0.549390;428.000000;0.800091;210.954000;118.977178;0;209
257;B-hosp1385-x40-09.tif;2171;1240.003685;267.263473;51.106816;59.186689;2.623975;1.158098;0.863485;0.789081;407.000000;0.504375;267.556000;123.691386;36;219
258;B-hosp1385-x40-09.tif;1205;1243.183402;211.492116;32.212963;50.382712;1.481373;1.564051;0.639365;0.604413;176.000000;0.768903;149.772000;126.358506;64;182
259;B-hosp1385-x40-09.tif;2161;1296.950949;247.534012;41.797044;70.458457;2.395763;1.685728;0.593215;0.554241;397.000000;0.805044;255.067000;123.160111;0;228
260;B-hosp1385-x40-09.tif;2527;1304.292837;309.358528;45.681102;75.325711;1.725214;1.648947;0.606448;0.567060;362.000000;0.795123;234.061000;122.157103;0;191
261;B-hosp1385-x40-09.tif;446;1377.912556;333.426009;21.127598;38.115363;2.219456;1.804056;0.554307;0.390881;189.000000;0.832313;111.531000;129.836323;55;173
262;B-hosp1385-x40-09.tif;342;1404.657895;309.187135;13.720234;34.281439;1.617003;2.498605;0.400223;0.370526;56.000000;0.916418;83.363000;140.152047;82;209
263;B-hosp1385-x40-09.tif;468;1468.098291;492.918803;18.814977;51.929536;2.597191;2.760011;0.362317;0.220967;229.000000;0.932055;123.589000;101.386752;0;209
264;B-hosp1385-x40-09.tif;923;1475.224269;405.267606;28.458912;49.872756;1.650072;1.752448;0.570630;0.472482;228.000000;0.821207;138.343000;207.951246;0;255
265;B-hosp1385-x40-09.tif;656;1491.109756;500.943598;28.074288;38.108175;2.043504;1.357405;0.736700;0.575145;204.000000;0.676220;129.791000;125.483232;82;209
266;B-hosp1385-x40-09.tif;710;1545.036620;573.894366;27.438651;53.072670;2.683233;1.934230;0.517002;0.320942;429.000000;0.855984;154.726000;123.349296;0;255
267;B-11704-x40-08.tif;1122;64.622995;729.578431;25.230478;67.840240;1.884120;2.688821;0.371910;0.310405;283.000000;0.928269;162.988000;177.249554;0;242
268;B-11704-x40-08.tif;1528;97.015052;339.318063;24.476998;84.028196;2.193576;3.432945;0.291295;0.275539;280.000000;0.956633;205.231000;122.475785;89;166
269;B-11704-x40-08.tif;540;96.755556;361.357407;13.531687;69.716018;3.027363;5.152056;0.194097;0.141462;192.000000;0.980982;143.329000;119.296296;25;255
270;B-11704-x40-08.tif;1036;292.688224;616.308880;27.575624;49.209857;1.200748;1.784542;0.560368;0.544710;43.000000;0.828244;125.029000;207.375483;0;255
271;B-11704-x40-08.tif;1363;582.918562;333.378577;40.248810;44.329304;1.176278;1.101382;0.907950;0.883129;58.000000;0.419078;141.941000;179.192957;64;255
272;B-11704-x40-08.tif;885;614.588701;370.450847;26.245176;45.686059;1.244285;1.740741;0.574468;0.539866;75.000000;0.818527;117.635000;167.239548;51;255
273;B-11704-x40-08.tif;1200;617.270000;331.371667;36.140939;43.305457;1.122251;1.198238;0.834559;0.814716;50.000000;0.550919;130.089000;164.748333;38;255
274;B-11704-x40-08.tif;1023;683.905181;241.154448;28.964029;45.947954;1.231344;1.586380;0.630366;0.616955;57.000000;0.776298;125.815000;165.123167;0;255
275;B-11704-x40-08.tif;2683;711.903839;624.942974;47.142048;74.331911;1.309708;1.576765;0.634210;0.618273;274.000000;0.773161;210.137000;192.794260;13;255
276;B-11704-x40-08.tif;2274;733.662709;287.719877;35.446200;85.313651;1.778358;2.406849;0.415481;0.397799;251.000000;0.909602;225.429000;176.750220;38;255
277;B-11704-x40-08.tif;1602;734.661673;498.521223;44.144254;50.130447;1.290572;1.135605;0.880588;0.811651;164.000000;0.473883;161.186000;182.769663;25;255
278;B-11704-x40-08.tif;1356;749.946165;460.591445;35.269420;54.093495;1.631645;1.533722;0.652009;0.590038;259.000000;0.758212;166.743000;166.107670;51;255
279;B-11704-x40-08.tif;1205;752.760996;630.136929;33.739696;47.805573;1.176054;1.416894;0.705769;0.671336;70.000000;0.708442;133.448000;186.393361;0;255
280;B-11704-x40-08.tif;1208;761.688742;425.148179;33.408475;46.988973;1.120946;1.406499;0.710985;0.696603;59.000000;0.703207;130.446000;158.985927;38;217
281;B-11704-x40-08.tif;3415;807.225769;592.271449;49.490770;97.199467;2.063359;1.963992;0.509167;0.460228;658.000000;0.860668;297.569000;179.495461;0;255
282;B-11704-x40-08.tif;3359;910.105091;515.848765;51.984235;91.669886;2.005390;1.763417;0.567081;0.508940;546.000000;0.823662;290.944000;172.862459;0;255
283;B-11704-x40-08.tif;683;900.677892;458.959004;28.193906;31.825912;1.090141;1.128822;0.885879;0.858557;51.000000;0.463916;96.729000;185.348463;13;255
284;B-11704-x40-08.tif;1613;936.724117;412.311841;40.901340;52.340816;1.311652;1.279685;0.781443;0.749659;151.000000;0.623977;163.054000;157.531928;25;242
285;B-11704-x40-08.tif;731;939.926129;275.393981;23.878796;40.577367;1.152240;1.699305;0.588476;0.565275;53.000000;0.808515;102.881000;210.008208;0;255
286;B-11704-x40-08.tif;762;941.497375;464.597113;29.388425;33.353297;1.009119;1.134913;0.881125;0.872143;27.000000;0.472883;98.300000;182.032808;51;255
287;B-11704-x40-08.tif;1801;956.156024;547.941144;39.373725;59.912988;1.304333;1.521649;0.657182;0.638825;140.000000;0.753732;171.813000;185.961133;38;255
288;B-11704-x40-08.tif;1052;970.304183;443.527567;30.263132;45.183628;1.182164;1.493025;0.669781;0.656090;79.000000;0.742559;125.012000;184.553232;38;255
289;B-11704-x40-08.tif;989;990.064712;471.000000;28.322400;49.659106;1.572541;1.753351;0.570336;0.510633;159.000000;0.821411;139.799000;166.835187;25;255
290;B-11704-x40-08.tif;1181;985.471634;416.386113;32.039048;47.831838;1.172738;1.492923;0.669827;0.657243;88.000000;0.742517;131.926000;172.982218;51;255
291;B-11704-x40-08.tif;2454;997.134067;550.278729;51.051557;65.158318;1.350727;1.276324;0.783500;0.735944;280.000000;0.621391;204.092000;177.523227;51;255
292;B-11704-x40-08.tif;5598;1052.078064;475.690247;73.606559;119.194367;2.651008;1.619344;0.617534;0.501686;1595.000000;0.786544;431.844000;172.777778;0;255
293;B-11704-x40-08.tif;1594;1047.511920;532.065245;41.950412;50.114788;1.117900;1.194620;0.837087;0.808103;107.000000;0.547071;149.641000;181.329987;13;255
294;B-11704-x40-08.tif;1188;1062.691077;765.531145;30.949581;53.744268;1.376093;1.736510;0.575868;0.523676;189.000000;0.817543;143.330000;171.766835;0;255
295;B-11704-x40-08.tif;980;1089.659184;679.540816;27.254718;48.714606;1.216840;1.787383;0.559477;0.525797;80.000000;0.828846;122.415000;220.462245;0;255
296;B-11704-x40-08.tif;1219;1091.215751;441.407711;37.650692;43.516974;1.320760;1.155808;0.865196;0.819590;128.000000;0.501435;142.239000;174.960623;13;255
297;B-11704-x40-08.tif;974;1424.925051;371.311088;35.268518;36.703175;1.060659;1.040678;0.960912;0.920581;42.000000;0.276854;113.939000;216.712526;13;255
298;B-11704-x40-08.tif;917;1543.679389;265.124318;24.022040;50.355463;1.305735;2.096219;0.477049;0.460454;87.000000;0.878877;122.664000;184.618321;51;255
