No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
148;B-11930-x40-05.tif;1136;895.345951;404.406690;33.555544;43.206724;1.024645;1.287618;0.776628;0.774793;34.000000;0.629960;120.943000;103.840669;84;187
149;B-11930-x40-05.tif;1402;912.169044;356.149073;40.455105;44.214755;0.970744;1.092934;0.914968;0.913111;22.000000;0.403525;130.777000;103.554922;82;161
150;B-11930-x40-05.tif;1324;915.769637;179.547583;38.918308;43.535503;1.011088;1.118638;0.893944;0.889428;37.000000;0.448178;129.701000;103.302115;83;193
151;B-11930-x40-05.tif;1396;923.239255;269.112464;36.355790;49.059929;1.045556;1.349439;0.741049;0.738485;42.000000;0.671451;135.432000;95.859599;76;132
152;B-11930-x40-05.tif;1540;937.724026;314.888961;41.644954;47.284912;1.026698;1.135430;0.880724;0.876972;38.000000;0.473630;140.957000;108.115584;86;176
153;B-11930-x40-05.tif;1436;945.175487;381.104457;37.817396;48.440986;0.994591;1.280918;0.780690;0.779181;29.000000;0.624918;133.969000;107.407382;84;173
154;B-11930-x40-05.tif;850;955.587059;575.252941;24.920364;43.731462;1.129104;1.754848;0.569850;0.565902;31.000000;0.821749;109.820000;161.547059;130;208
155;B-11930-x40-05.tif;1191;983.150294;322.516373;36.351507;41.817632;1.001802;1.150369;0.869287;0.867168;33.000000;0.494308;122.448000;111.005038;81;193
156;B-11930-x40-05.tif;916;1049.300218;728.401747;26.349487;44.735193;1.178623;1.697763;0.589010;0.582783;56.000000;0.808126;116.477000;172.507642;141;209
157;B-11930-x40-05.tif;1188;1240.320707;536.606902;32.741323;47.277768;1.123675;1.443979;0.692531;0.676726;56.000000;0.721388;129.519000;149.591751;130;200
158;B-11930-x40-05.tif;635;1289.533858;568.253543;26.374266;30.791893;0.969984;1.167498;0.856533;0.852729;13.000000;0.516093;87.978000;160.226772;136;205
159;B-11930-x40-05.tif;596;1291.875839;619.880872;26.689279;28.597111;0.976927;1.071483;0.933286;0.927923;16.000000;0.359134;85.538000;162.761745;138;207
160;B-11930-x40-05.tif;679;1324.368189;533.860088;28.106441;30.950534;0.994230;1.101190;0.908108;0.902492;22.000000;0.418735;92.105000;151.891016;132;183
