No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11183a-x40-08.tif;1165;34.278112;285.009442;32.292704;46.424311;1.087368;1.437610;0.695599;0.688248;55.000000;0.718430;126.170000;154.721030;112;197
2;F-11183a-x40-08.tif;1140;75.995614;263.770175;27.480959;55.314164;1.367471;2.012818;0.496816;0.474397;124.000000;0.867856;139.964000;161.555263;125;199
3;F-11183a-x40-08.tif;586;173.948805;419.783276;25.317099;29.559963;0.944844;1.167589;0.856466;0.853886;13.000000;0.516204;83.413000;123.080205;74;207
4;F-11183a-x40-08.tif;1098;195.800546;601.846995;29.473157;48.793135;1.324125;1.655511;0.604043;0.587212;103.000000;0.796952;135.167000;160.884335;116;201
5;F-11183a-x40-08.tif;998;246.101202;656.212425;32.921046;39.447557;1.042361;1.198247;0.834552;0.816583;29.000000;0.550929;114.335000;149.668337;103;214
6;F-11183a-x40-08.tif;719;248.556328;629.468707;23.245145;39.690308;1.078103;1.707467;0.585663;0.581126;19.000000;0.810555;98.696000;130.869263;81;218
7;F-11183a-x40-08.tif;1259;268.841144;604.407466;35.497221;46.069966;1.053555;1.297847;0.770507;0.755266;47.000000;0.637432;129.106000;125.158856;38;209
8;F-11183a-x40-08.tif;895;304.957542;724.543017;22.936759;55.885152;1.763702;2.436489;0.410427;0.364872;166.000000;0.911894;140.841000;147.026816;100;208
9;F-11183a-x40-08.tif;2199;338.078672;527.887676;50.433197;67.258880;1.679240;1.333623;0.749837;0.618922;533.000000;0.661623;215.414000;141.756708;22;199
10;F-11183a-x40-08.tif;759;356.723320;478.830040;26.446828;37.061510;1.038494;1.401359;0.713593;0.703567;33.000000;0.700561;99.524000;131.291173;87;204
11;F-11183a-x40-08.tif;1640;365.687805;575.395122;39.096953;53.593306;1.024179;1.370780;0.729512;0.726997;33.000000;0.683968;145.283000;154.651829;106;192
12;F-11183a-x40-08.tif;893;383.566629;488.835386;31.559912;36.478862;1.045480;1.155861;0.865156;0.854435;49.000000;0.501503;108.315000;138.600224;93;201
13;F-11183a-x40-08.tif;618;380.181230;229.640777;26.735293;29.550565;0.944530;1.105302;0.904730;0.901088;11.000000;0.425985;85.646000;122.462783;80;213
14;F-11183a-x40-08.tif;1063;408.370649;289.599247;28.954691;47.368522;1.163893;1.635953;0.611264;0.603203;58.000000;0.791426;124.689000;155.478833;121;208
15;F-11183a-x40-08.tif;1465;412.884642;576.748123;39.636238;47.368562;1.070792;1.195082;0.836763;0.831318;65.000000;0.547566;140.403000;154.202730;91;204
16;F-11183a-x40-08.tif;556;410.293165;315.552158;18.506764;41.092099;1.278899;2.220383;0.450373;0.419245;51.000000;0.892841;94.528000;127.758993;78;223
17;F-11183a-x40-08.tif;929;434.327234;622.441335;31.215554;38.035207;0.971788;1.218470;0.820702;0.817625;15.000000;0.571357;106.512000;145.361679;86;206
18;F-11183a-x40-08.tif;2341;460.766766;527.349850;50.439163;64.841979;1.485499;1.285548;0.777878;0.708923;262.000000;0.628415;209.046000;137.664673;77;210
19;F-11183a-x40-08.tif;1531;479.521228;672.903984;30.180760;84.318977;2.030834;2.793799;0.357936;0.274179;459.000000;0.933746;197.665000;142.451992;87;211
20;F-11183a-x40-08.tif;786;470.712468;464.058524;29.184054;34.378264;0.955707;1.177981;0.848910;0.846769;14.000000;0.528537;97.158000;137.784987;96;211
21;F-11183a-x40-08.tif;1182;483.728426;585.933164;31.011718;51.391861;1.167061;1.657176;0.603436;0.569822;72.000000;0.797411;131.662000;145.114213;71;203
22;F-11183a-x40-08.tif;6436;543.343381;515.688782;87.510012;103.446128;1.649364;1.182106;0.845948;0.765769;958.000000;0.533266;365.234000;125.136576;64;204
23;F-11183a-x40-08.tif;641;527.730109;590.836193;22.496344;38.838645;1.247499;1.726443;0.579226;0.541053;67.000000;0.815167;100.243000;133.319813;77;214
24;F-11183a-x40-08.tif;814;532.851351;267.395577;28.594953;36.355946;0.967042;1.271411;0.786528;0.784122;12.000000;0.617555;99.458000;136.332924;99;218
25;F-11183a-x40-08.tif;918;534.054466;696.273420;27.959323;41.976702;1.017328;1.501349;0.666068;0.663340;17.000000;0.745891;108.332000;147.929194;102;202
26;F-11183a-x40-08.tif;1852;578.586933;50.496760;33.859500;76.410692;1.697729;2.256699;0.443125;0.403871;253.000000;0.896460;198.774000;141.798596;80;197
27;F-11183a-x40-08.tif;5047;606.100654;561.707747;60.970764;114.032895;1.541962;1.870288;0.534677;0.494178;590.000000;0.845057;312.722000;136.994848;86;217
28;F-11183a-x40-08.tif;988;581.119433;616.907895;31.108096;45.465986;1.389886;1.461548;0.684206;0.608547;113.000000;0.729289;131.363000;139.799595;81;211
29;F-11183a-x40-08.tif;1385;590.992058;203.746570;36.427853;50.585522;1.091669;1.388650;0.720124;0.689140;67.000000;0.693845;137.840000;133.294585;77;206
30;F-11183a-x40-08.tif;836;639.983254;214.894737;22.341194;49.178582;1.342712;2.201251;0.454287;0.440113;52.000000;0.890855;118.768000;139.583732;99;205
31;F-11183a-x40-08.tif;994;665.394366;502.012072;34.316896;36.996593;0.972525;1.078087;0.927569;0.924641;26.000000;0.373652;110.217000;138.572435;96;192
32;F-11183a-x40-08.tif;4865;700.928263;560.485098;59.280544;109.337081;1.519708;1.844401;0.542182;0.518153;548.000000;0.840261;304.808000;136.997533;80;198
33;F-11183a-x40-08.tif;888;696.515766;605.048423;30.475655;37.312947;0.998280;1.224353;0.816758;0.812090;30.000000;0.576980;105.545000;135.931306;85;197
34;F-11183a-x40-08.tif;956;697.566946;512.981172;33.546451;36.551148;1.003454;1.089568;0.917795;0.911100;36.000000;0.397055;109.795000;132.242678;84;187
35;F-11183a-x40-08.tif;735;720.137415;635.629932;26.120818;36.631480;1.094433;1.402386;0.713070;0.697411;45.000000;0.701093;100.541000;123.995918;86;213
36;F-11183a-x40-08.tif;1008;733.320437;530.614087;31.613073;41.865059;1.073203;1.324296;0.755118;0.732263;61.000000;0.655589;116.594000;136.789683;94;200
37;F-11183a-x40-08.tif;1091;734.692942;66.808433;33.513306;42.019193;1.075836;1.253806;0.797571;0.786755;50.000000;0.603225;121.448000;153.046746;105;198
38;F-11183a-x40-08.tif;2153;747.752903;615.765444;40.978453;70.076916;1.306913;1.710092;0.584764;0.558218;215.000000;0.811204;188.040000;128.462146;75;201
39;F-11183a-x40-08.tif;1049;769.396568;551.273594;33.785155;39.828976;1.000324;1.178890;0.848256;0.841952;33.000000;0.529587;114.832000;138.814109;94;194
40;F-11183a-x40-08.tif;1112;778.111511;584.984712;35.809858;39.741468;0.979870;1.109791;0.901070;0.896452;30.000000;0.433673;117.015000;141.831835;84;199
41;F-11183a-x40-08.tif;1151;792.497828;325.809731;31.468737;48.043210;1.236254;1.526696;0.655009;0.634924;73.000000;0.755621;133.720000;159.211121;132;199
42;F-11183a-x40-08.tif;3101;808.024186;527.718800;58.764762;75.589981;1.488538;1.286315;0.777415;0.691009;443.000000;0.628988;240.844000;137.384392;86;194
43;F-11183a-x40-08.tif;950;797.146316;615.855789;33.631987;36.088908;0.954737;1.073053;0.931920;0.928723;11.000000;0.362663;106.760000;141.020000;90;200
44;F-11183a-x40-08.tif;1039;808.005775;201.711261;33.267582;39.874317;0.975199;1.198594;0.834311;0.832030;25.000000;0.551294;112.839000;150.328200;107;206
45;F-11183a-x40-08.tif;984;819.006098;585.793699;34.562461;36.333464;0.956783;1.051241;0.951257;0.949055;14.000000;0.308399;108.770000;141.024390;77;202
46;F-11183a-x40-08.tif;1040;818.539423;160.597115;31.625173;42.843553;1.170004;1.354729;0.738155;0.721394;81.000000;0.674631;123.656000;154.136538;115;196
47;F-11183a-x40-08.tif;1179;823.005089;367.236641;34.251763;44.016884;0.987421;1.285098;0.778151;0.774792;21.000000;0.628078;120.952000;143.841391;100;190
48;F-11183a-x40-08.tif;1109;841.244364;324.500451;33.885655;41.776534;0.979618;1.232868;0.811117;0.809053;19.000000;0.584884;116.842000;139.971145;91;199
49;F-11183a-x40-08.tif;989;847.940344;690.479272;28.658883;46.206566;1.389010;1.612295;0.620234;0.589792;122.000000;0.784417;131.388000;158.655207;114;208
50;F-11183a-x40-08.tif;1019;849.898921;82.908734;28.309187;45.981287;1.094687;1.624253;0.615668;0.613652;30.000000;0.788006;118.396000;148.732090;101;204
51;F-11183a-x40-08.tif;977;847.363357;515.298874;31.682403;40.760544;1.094265;1.286536;0.777281;0.748729;40.000000;0.629153;115.908000;135.716479;91;192
52;F-11183a-x40-08.tif;954;853.730608;381.418239;33.282850;36.914863;1.024272;1.109126;0.901611;0.891366;45.000000;0.432548;110.812000;132.396226;94;190
53;F-11183a-x40-08.tif;824;850.262136;584.601942;28.057147;38.134960;1.047164;1.359189;0.735733;0.721424;33.000000;0.677272;104.130000;136.701456;82;192
54;F-11183a-x40-08.tif;6890;902.010450;541.518433;80.586304;115.308216;1.405871;1.430866;0.698877;0.659795;553.000000;0.715242;348.889000;129.622496;70;201
55;F-11183a-x40-08.tif;1016;870.683071;621.073819;31.855764;41.113172;1.050300;1.290604;0.774831;0.765318;43.000000;0.632168;115.800000;148.696850;114;206
56;F-11183a-x40-08.tif;1028;870.700389;345.171206;34.741688;37.927669;0.969506;1.091705;0.915998;0.909894;13.000000;0.401182;111.912000;136.987354;95;191
57;F-11183a-x40-08.tif;1028;879.847276;489.528210;34.752676;38.548104;1.062965;1.109213;0.901540;0.880840;42.000000;0.432695;117.182000;140.882296;87;190
58;F-11183a-x40-08.tif;981;880.047910;589.511723;30.840344;40.935722;1.048198;1.327343;0.753385;0.745374;31.000000;0.657580;113.674000;135.043833;83;197
59;F-11183a-x40-08.tif;999;884.355355;423.891892;31.718894;40.596166;1.007874;1.279873;0.781327;0.771801;21.000000;0.624121;112.484000;140.559560;97;194
60;F-11183a-x40-08.tif;853;884.493552;386.642438;30.890786;35.390269;0.971478;1.145658;0.872861;0.867144;23.000000;0.487969;102.046000;133.113716;93;198
61;F-11183a-x40-08.tif;1388;903.055476;106.598703;31.715044;57.414070;1.199255;1.810310;0.552391;0.536121;81.000000;0.833585;144.629000;131.799712;76;209
62;F-11183a-x40-08.tif;1147;901.888405;467.180471;31.546418;47.517014;1.140506;1.506257;0.663897;0.646808;73.000000;0.747824;128.214000;143.631212;91;196
63;F-11183a-x40-08.tif;1025;904.446829;346.534634;34.227041;38.381419;0.973925;1.121377;0.891761;0.885915;15.000000;0.452507;112.003000;140.771707;103;198
64;F-11183a-x40-08.tif;991;906.243189;736.704339;31.501071;40.326070;1.025571;1.280149;0.781159;0.775911;35.000000;0.624332;113.012000;157.205853;129;196
65;F-11183a-x40-08.tif;971;914.557158;269.090628;28.367239;43.794895;1.041034;1.543855;0.647729;0.644588;30.000000;0.761871;112.706000;153.352214;128;199
66;F-11183a-x40-08.tif;1002;926.406188;676.119760;31.010485;42.113233;1.211274;1.358032;0.736360;0.719351;68.000000;0.676590;123.498000;154.239521;105;188
67;F-11183a-x40-08.tif;931;938.414608;433.996778;27.841723;42.940551;1.064366;1.542309;0.648378;0.642872;30.000000;0.761318;111.590000;148.545650;109;201
68;F-11183a-x40-08.tif;850;944.043529;722.661176;24.290515;45.276911;1.162349;1.863975;0.536488;0.527929;32.000000;0.843908;111.425000;142.290588;84;212
69;F-11183a-x40-08.tif;2410;954.010788;73.879253;50.221631;64.097904;1.236408;1.276301;0.783514;0.746861;219.000000;0.621374;193.506000;137.901660;88;210
70;F-11183a-x40-08.tif;901;950.102109;171.094340;26.143047;44.601971;1.205746;1.706074;0.586141;0.576669;58.000000;0.810209;116.841000;151.328524;96;204
71;F-11183a-x40-08.tif;1094;971.955210;680.094150;31.845993;44.262265;1.190654;1.389885;0.719484;0.710985;45.000000;0.694509;127.940000;159.030165;120;208
72;F-11183a-x40-08.tif;1015;1032.911330;61.821675;34.075753;38.853930;1.105918;1.140222;0.877022;0.856064;58.000000;0.480450;118.768000;162.783251;121;203
73;F-11183a-x40-08.tif;1378;1069.621190;799.325835;36.005566;49.388729;1.067253;1.371697;0.729024;0.719289;39.000000;0.684488;135.945000;150.394049;113;189
74;F-11183a-x40-08.tif;1141;1081.586328;734.558282;31.027361;47.169554;1.083911;1.520257;0.657784;0.652938;32.000000;0.753207;124.665000;156.017528;123;196
75;F-11183a-x40-08.tif;1579;1125.340722;544.028499;36.610622;57.206492;1.176162;1.562565;0.639973;0.614330;99.000000;0.768397;152.767000;131.492084;80;204
76;F-11183a-x40-08.tif;497;1142.841046;446.275654;19.049538;33.864400;1.136241;1.777702;0.562524;0.551798;37.000000;0.826781;84.240000;123.879276;54;211
77;F-11183a-x40-08.tif;1219;1155.399508;421.195242;38.287193;42.298705;1.170768;1.104774;0.905162;0.867480;105.000000;0.425066;133.919000;142.366694;79;205
78;F-11183a-x40-08.tif;840;1155.682143;87.478571;27.128775;39.509203;1.001593;1.456358;0.686644;0.685161;19.000000;0.726993;102.823000;142.919048;105;206
79;F-11183a-x40-08.tif;948;1164.586498;214.593882;33.844183;36.100166;1.021104;1.066658;0.937508;0.926190;42.000000;0.347965;110.292000;147.567511;101;198
80;F-11183a-x40-08.tif;2492;1190.986758;649.443820;52.632401;65.956604;1.436302;1.253156;0.797985;0.729359;365.000000;0.602677;212.081000;123.281701;41;206
81;F-11183a-x40-08.tif;788;1193.189086;227.581218;30.139410;34.267994;1.037174;1.136983;0.879521;0.854396;35.000000;0.475861;101.343000;141.418782;100;212
82;F-11183a-x40-08.tif;967;1202.790072;374.604964;31.176145;39.928850;1.046417;1.280750;0.780792;0.772259;39.000000;0.624790;112.764000;153.234747;111;200
83;F-11183a-x40-08.tif;940;1210.265957;452.665957;23.646697;51.485552;1.243398;2.177283;0.459288;0.451510;53.000000;0.888287;121.192000;147.142553;100;199
84;F-11183a-x40-08.tif;824;1221.302184;63.507282;29.993606;35.086246;0.963738;1.169791;0.854854;0.852243;14.000000;0.518869;99.896000;142.407767;104;209
85;F-11183a-x40-08.tif;1127;1232.811890;561.740018;34.800181;42.036746;1.083004;1.207946;0.827851;0.812037;39.000000;0.560947;123.846000;147.121562;103;204
86;F-11183a-x40-08.tif;963;1235.595016;431.937695;32.969559;39.080501;1.358380;1.185351;0.843632;0.802816;112.000000;0.536922;128.212000;131.587747;55;206
87;F-11183a-x40-08.tif;949;1249.229715;185.861960;21.032018;60.868650;1.597958;2.894095;0.345531;0.326129;107.000000;0.938407;138.045000;151.348788;93;202
88;F-11183a-x40-08.tif;599;1239.013356;630.894825;25.050961;30.643264;0.953712;1.223237;0.817503;0.812207;11.000000;0.575924;84.728000;124.567613;83;212
89;F-11183a-x40-08.tif;844;1243.285545;719.167062;30.611225;35.401840;0.972623;1.156499;0.864679;0.857434;21.000000;0.502325;101.566000;142.354265;84;211
90;F-11183a-x40-08.tif;1102;1250.346642;367.686933;32.203447;44.052204;1.076441;1.367934;0.731029;0.723030;57.000000;0.682346;122.093000;154.763158;119;202
91;F-11183a-x40-08.tif;1671;1276.724117;151.034111;35.079989;62.509729;1.246186;1.781920;0.561192;0.544492;137.000000;0.827685;161.765000;142.377020;93;203
92;F-11183a-x40-08.tif;748;1297.949198;736.084225;24.680533;39.152427;1.055334;1.586369;0.630370;0.621290;19.000000;0.776294;99.598000;139.474599;89;212
93;F-11183a-x40-08.tif;843;1319.775801;444.022539;28.746463;37.522037;1.008344;1.305275;0.766122;0.762368;20.000000;0.642695;103.353000;139.750890;87;201
94;F-11183a-x40-08.tif;1052;1355.448669;303.777567;30.539821;45.081044;1.096037;1.476140;0.677443;0.659080;29.000000;0.735576;120.372000;154.749049;111;187
95;F-11183a-x40-08.tif;934;1373.503212;743.375803;31.098408;40.360930;1.156902;1.297846;0.770508;0.730020;57.000000;0.637431;116.527000;155.804069;123;204
96;F-11183a-x40-08.tif;834;1377.077938;350.776978;25.911787;43.525157;1.232953;1.679744;0.595329;0.560526;74.000000;0.803482;113.674000;151.663070;108;213
97;F-11183a-x40-08.tif;1381;1395.968139;309.069515;39.554102;56.065324;1.760152;1.417434;0.705500;0.559391;407.000000;0.708710;174.774000;133.976104;84;215
98;F-11183a-x40-08.tif;1128;1434.225177;300.710993;29.405622;51.164302;1.279657;1.739950;0.574729;0.548637;89.000000;0.818344;134.681000;153.049645;100;198
99;F-11183a-x40-08.tif;1068;1441.255618;467.235019;32.244764;42.389950;1.004294;1.314630;0.760670;0.756755;25.000000;0.649139;116.097000;150.688202;110;209
100;F-11183a-x40-08.tif;910;1437.843956;572.735165;32.266614;36.677907;1.069789;1.136714;0.879729;0.861276;33.000000;0.475476;110.605000;144.613187;84;213
101;F-11183a-x40-08.tif;809;1444.540173;404.993820;26.432891;39.076317;1.009932;1.478322;0.676443;0.674577;18.000000;0.736495;101.327000;137.501854;76;204
102;F-11183a-x40-08.tif;1047;1449.234957;265.883477;34.297054;39.022858;0.983263;1.137790;0.878897;0.875424;29.000000;0.477012;113.740000;155.576886;118;209
103;F-11183a-x40-08.tif;966;1451.274327;178.731884;28.018661;44.672027;1.124306;1.594367;0.627208;0.616334;60.000000;0.778852;116.825000;156.121118;120;199
104;F-11183a-x40-08.tif;1691;1467.095210;651.335305;34.234003;64.632894;1.213003;1.887974;0.529668;0.515402;112.000000;0.848205;160.549000;139.562980;82;217
105;F-11183a-x40-08.tif;1070;1465.631776;37.131776;35.865558;38.163407;0.980964;1.064068;0.939789;0.935405;27.000000;0.341755;114.848000;151.761682;105;191
106;F-11183a-x40-08.tif;943;1465.832450;429.597031;29.680707;40.828516;1.092971;1.375591;0.726960;0.720269;42.000000;0.686680;113.806000;160.890774;110;186
107;F-11183a-x40-08.tif;932;1504.546137;73.410944;25.267216;49.901410;1.296709;1.974947;0.506343;0.476541;99.000000;0.862332;123.235000;145.019313;91;198
108;F-11183a-x40-08.tif;947;1510.450898;227.904963;30.172666;40.495777;1.023851;1.342135;0.745082;0.735259;24.000000;0.666973;110.382000;150.703273;108;204
109;F-11183a-x40-08.tif;1601;1524.917552;496.067458;32.824523;70.271172;2.197791;2.140813;0.467112;0.412807;328.000000;0.884198;210.278000;151.435353;102;217
110;F-11183a-x40-08.tif;1013;1544.637710;210.908193;30.670734;42.757407;1.117395;1.394078;0.717320;0.705500;55.000000;0.696744;119.265000;158.126357;125;204
111;F-11183a-x40-08.tif;1148;1541.198606;805.159408;28.506089;56.786910;1.820404;1.992098;0.501983;0.453268;306.000000;0.864877;162.054000;181.262195;120;205
112;F-11183a-x40-08.tif;1291;1542.339272;574.764524;30.943114;60.199576;1.490417;1.945492;0.514009;0.453575;146.000000;0.857785;155.497000;126.454686;73;214
113;F-11183a-x40-08.tif;617;1566.518639;328.353323;24.782006;31.982479;0.985569;1.290552;0.774862;0.768017;14.000000;0.632130;87.416000;136.401945;79;210
114;F-11333-x40-04.tif;487;359.509240;161.788501;24.567670;25.424473;0.945732;1.034875;0.966300;0.959257;12.000000;0.257418;76.077000;150.985626;100;203
115;F-11333-x40-04.tif;1075;485.554419;750.694884;35.677637;38.465855;0.956676;1.078150;0.927514;0.925056;19.000000;0.373787;113.682000;129.936744;75;221
116;F-11333-x40-04.tif;1168;506.810788;565.917808;29.704311;50.879483;1.090118;1.712865;0.583817;0.574470;37.000000;0.811885;126.492000;104.571062;16;219
117;F-11333-x40-04.tif;1323;620.270597;645.086168;40.288752;42.185326;1.004376;1.047075;0.955042;0.946558;21.000000;0.296471;129.221000;132.832955;83;213
118;F-11333-x40-04.tif;6486;669.722325;434.629356;94.330863;97.539306;1.436279;1.034013;0.967106;0.868016;818.000000;0.254373;342.147000;123.626118;60;201
119;F-11333-x40-04.tif;2079;668.193843;639.911015;40.554113;68.239570;1.216021;1.682679;0.594290;0.568450;137.000000;0.804251;178.239000;122.036075;80;219
120;F-11333-x40-04.tif;1545;666.493204;519.009061;40.161291;49.107722;0.994168;1.222763;0.817820;0.815716;30.000000;0.575474;138.931000;143.997411;92;201
121;F-11333-x40-04.tif;1412;692.587110;607.157932;37.246230;49.695024;1.124127;1.334230;0.749496;0.727979;101.000000;0.662009;141.231000;133.433428;92;188
122;F-11333-x40-04.tif;1414;700.132956;550.573550;39.236682;46.652186;1.064413;1.188994;0.841047;0.827210;67.000000;0.540962;137.526000;132.833098;92;198
123;F-11333-x40-04.tif;1636;706.561125;489.163203;40.433048;52.620844;1.091386;1.301432;0.768385;0.752277;99.000000;0.639988;149.791000;149.087408;114;192
124;F-11333-x40-04.tif;1516;731.444591;448.242084;41.944396;46.106042;0.966922;1.099218;0.909738;0.908016;24.000000;0.415184;135.722000;134.678760;88;201
125;F-11333-x40-04.tif;1586;734.959016;623.835435;41.303610;49.448371;1.030538;1.197192;0.835288;0.825866;56.000000;0.549813;143.314000;131.069357;55;204
126;F-11333-x40-04.tif;2820;744.475532;562.977660;47.884888;76.598993;1.284742;1.599649;0.625137;0.611946;263.000000;0.780515;213.372000;137.602482;84;204
127;F-11333-x40-04.tif;1327;763.911078;486.681989;38.088056;44.651482;1.008942;1.172322;0.853008;0.847441;39.000000;0.521898;129.710000;137.080633;76;201
128;F-11333-x40-04.tif;2460;787.032114;526.378862;52.181468;65.636626;1.310793;1.257853;0.795005;0.727031;268.000000;0.606602;201.298000;115.261382;46;196
129;F-11333-x40-04.tif;1410;774.372340;435.116312;38.871822;46.314979;0.980545;1.191480;0.839293;0.836925;27.000000;0.543680;131.810000;141.416312;79;201
130;F-11333-x40-04.tif;4551;803.840035;595.414854;69.139505;91.347960;1.438976;1.321212;0.756881;0.694415;545.000000;0.653553;286.870000;132.909470;80;202
131;F-11333-x40-04.tif;650;790.903077;21.403077;24.654587;34.082170;1.011724;1.382387;0.723387;0.712474;19.000000;0.690443;90.906000;154.167692;131;218
132;F-11333-x40-04.tif;1381;814.639392;434.506879;39.139550;45.004179;0.969610;1.149839;0.869687;0.868157;29.000000;0.493604;129.718000;136.963070;88;198
133;F-11333-x40-04.tif;1291;822.184353;499.561580;36.537063;45.268909;1.002211;1.238986;0.807112;0.802114;31.000000;0.590399;127.511000;133.397366;73;191
134;F-11333-x40-04.tif;1510;853.720530;475.549007;41.965700;45.979541;0.989074;1.095646;0.912704;0.909406;41.000000;0.408622;136.996000;139.090728;86;210
135;F-11333-x40-04.tif;2605;884.268330;422.215355;51.108123;66.724126;1.180330;1.305548;0.765962;0.744993;179.000000;0.642886;196.567000;133.668330;56;196
136;F-11333-x40-04.tif;1477;892.919431;378.387949;43.550193;44.421153;1.098559;1.019999;0.980393;0.953040;89.000000;0.197052;142.793000;130.823968;88;196
137;F-11333-x40-04.tif;1343;924.080417;457.253165;36.988949;47.946268;1.131894;1.296232;0.771467;0.743835;93.000000;0.636270;138.212000;138.546538;93;182
138;F-11333-x40-04.tif;2305;954.212148;357.321909;51.191520;57.573702;1.006421;1.124673;0.889148;0.885386;45.000000;0.457620;170.738000;122.415618;76;198
139;F-11333-x40-04.tif;1284;948.738318;402.116822;39.382090;42.285617;1.036069;1.073727;0.931335;0.914302;13.000000;0.364163;129.295000;126.924455;89;187
140;F-11333-x40-04.tif;827;977.123337;699.524788;26.641772;40.080339;1.039561;1.504417;0.664709;0.655470;23.000000;0.747102;103.940000;121.250302;13;229
141;F-11333-x40-04.tif;1449;985.561077;400.712905;40.191733;47.943662;1.110975;1.192874;0.838312;0.802631;66.000000;0.545191;142.230000;132.629400;58;194
142;F-11333-x40-04.tif;716;1018.286313;706.720670;25.737607;36.299894;1.026588;1.410383;0.709027;0.691851;9.000000;0.705181;96.108000;117.660615;59;210
143;F-11333-x40-04.tif;609;1218.704433;430.425287;26.951876;28.937353;0.976162;1.073667;0.931387;0.925998;22.000000;0.364030;86.432000;163.883415;142;205
144;F-11069-x40-07.tif;1054;351.809298;368.449715;33.127027;40.940361;1.042289;1.235860;0.809153;0.800659;41.000000;0.587598;117.495000;145.836812;100;220
145;F-11069-x40-07.tif;1262;509.761490;434.242472;39.004174;41.403705;0.982975;1.061520;0.942045;0.937327;29.000000;0.335485;124.855000;141.474643;89;193
146;F-11069-x40-07.tif;4495;556.792436;378.789099;49.689779;120.019977;1.448515;2.415386;0.414013;0.397313;390.000000;0.910271;286.043000;147.752169;75;211
147;F-11069-x40-07.tif;1013;534.014808;349.109576;35.760515;37.273623;1.111500;1.042312;0.959405;0.928360;77.000000;0.282031;118.950000;146.136229;89;211
148;F-11069-x40-07.tif;1525;542.492459;312.580328;40.966299;47.781109;1.062998;1.166352;0.857374;0.850487;55.000000;0.514693;142.727000;153.737705;99;202
149;F-11069-x40-07.tif;2644;565.032148;448.896747;55.628820;68.397024;1.499788;1.229525;0.813322;0.719610;423.000000;0.581814;223.229000;148.244327;77;223
150;F-11069-x40-07.tif;891;593.329966;396.281706;30.560022;38.744932;1.102781;1.267831;0.788749;0.755715;42.000000;0.614716;111.119000;142.542088;106;201
151;F-11069-x40-07.tif;1259;619.729944;526.212073;37.708711;42.754551;1.026202;1.133811;0.881981;0.876943;37.000000;0.471285;127.419000;135.164416;66;215
152;F-11069-x40-07.tif;6019;638.998671;420.152351;67.828180;115.404075;1.322709;1.701418;0.587745;0.575430;360.000000;0.809046;316.300000;138.530321;72;202
153;F-11069-x40-07.tif;2565;668.518519;503.063938;45.144408;74.971129;1.220398;1.660696;0.602157;0.581044;192.000000;0.798378;198.335000;130.699805;67;218
154;F-11069-x40-07.tif;739;740.951286;508.400541;23.993818;40.129305;1.116423;1.672485;0.597913;0.584294;29.000000;0.801561;101.822000;128.512855;39;218
155;F-11240-x40-02.tif;604;42.918874;82.395695;23.786078;32.545849;0.984243;1.368273;0.730848;0.726032;15.000000;0.682540;86.432000;119.104305;31;216
156;F-11240-x40-02.tif;1472;182.150136;117.713995;30.994541;62.338738;1.333971;2.011281;0.497196;0.482283;91.000000;0.867639;157.084000;148.333560;103;210
157;F-11240-x40-02.tif;778;191.973008;206.217224;28.132743;35.324736;0.960611;1.255645;0.796403;0.793838;14.000000;0.604766;96.910000;136.719794;33;220
158;F-11240-x40-02.tif;945;243.570370;460.785185;29.076463;41.654791;1.065429;1.432595;0.698034;0.693445;31.000000;0.716065;112.482000;145.207407;85;223
159;F-11240-x40-02.tif;934;273.110278;459.356531;28.217897;42.280294;1.025089;1.498350;0.667401;0.665244;19.000000;0.744699;109.688000;147.879015;86;222
160;F-11240-x40-02.tif;722;295.092798;534.663435;27.820882;33.155560;0.951883;1.191751;0.839102;0.836247;10.000000;0.543975;92.932000;135.391967;38;226
161;F-11240-x40-02.tif;654;302.159021;456.533639;25.176263;38.145012;1.403005;1.515118;0.660015;0.572285;109.000000;0.751253;107.380000;131.212538;27;223
162;F-11240-x40-02.tif;1017;315.077679;406.294985;28.253278;46.871232;1.218646;1.658966;0.602785;0.589411;64.000000;0.797904;124.797000;155.108161;95;221
163;F-11240-x40-02.tif;841;334.946492;344.063020;29.700389;36.223733;0.963906;1.219638;0.819915;0.816056;12.000000;0.572485;100.930000;141.382878;91;223
164;F-11240-x40-02.tif;584;338.268836;724.114726;22.501656;33.192916;0.988928;1.475132;0.677905;0.674889;11.000000;0.735149;85.191000;131.688356;80;224
165;F-11240-x40-02.tif;823;339.989064;382.902795;29.038518;36.246856;0.978052;1.248234;0.801132;0.797571;20.000000;0.598488;100.574000;136.959903;85;224
166;F-11240-x40-02.tif;934;402.195931;476.595289;24.632866;56.384906;1.571935;2.289011;0.436870;0.374051;195.000000;0.899525;135.830000;126.111349;18;217
167;F-11240-x40-02.tif;855;419.899415;100.676023;25.318974;43.549845;1.102496;1.720048;0.581379;0.573988;27.000000;0.813633;108.837000;140.052632;63;221
168;F-11240-x40-02.tif;640;559.143750;50.168750;26.585892;30.750135;0.946371;1.156634;0.864578;0.861779;12.000000;0.502499;87.242000;126.582813;26;223
