No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
142;F-11069-x40-07.tif;697;507.018651;439.324247;28.013717;32.598835;1.183511;1.163674;0.859347;0.835100;44.000000;0.511393;101.814000;0.678263;5.686275e-01;8.352941e-01
143;F-11069-x40-07.tif;1024;637.510742;384.491211;29.760263;45.472757;1.273677;1.527969;0.654464;0.630533;99.000000;0.756094;128.022000;0.682108;5.686275e-01;8.352941e-01
144;F-11069-x40-07.tif;1766;670.497169;499.755946;34.264051;71.055756;1.662854;2.073770;0.482214;0.445351;286.000000;0.876054;192.100000;0.633831;5.058824e-01;8.627451e-01
145;F-11069-x40-07.tif;1175;718.149787;366.667234;33.027899;45.595318;1.028538;1.380509;0.724370;0.719627;35.000000;0.689411;123.235000;0.676606;5.843137e-01;8.235294e-01
146;F-11069-x40-07.tif;892;721.417040;249.494395;29.106797;40.548876;1.287851;1.393107;0.717820;0.690744;104.000000;0.696229;120.149000;0.647806;5.058824e-01;7.882353e-01
147;F-10968-x40-03.tif;2061;469.699660;298.199903;42.078530;64.360489;1.384398;1.529533;0.653794;0.633504;132.000000;0.756672;189.354000;0.688404;5.372549e-01;8.980392e-01
148;F-10968-x40-03.tif;1147;482.778553;247.129032;33.604060;44.916653;1.222835;1.336644;0.748143;0.723867;79.000000;0.663538;132.761000;0.737607;6.078431e-01;9.137255e-01
149;F-10968-x40-03.tif;1222;511.340426;345.175941;36.635657;44.930918;1.398705;1.226426;0.815377;0.770710;123.000000;0.578930;146.556000;0.744119;6.274510e-01;9.137255e-01
150;F-10968-x40-03.tif;1265;514.744664;400.193676;36.859966;44.776346;1.231905;1.214769;0.823202;0.803347;103.000000;0.567749;139.939000;0.730053;6.235294e-01;9.019608e-01
151;F-10968-x40-03.tif;4345;569.144764;306.530265;63.427726;128.007418;3.619246;2.018162;0.495500;0.337621;2142.000000;0.868608;444.538000;0.725102;5.803922e-01;9.372549e-01
152;F-10968-x40-03.tif;1317;558.187547;390.511010;32.818477;51.448437;1.182149;1.567667;0.637891;0.633507;49.000000;0.770127;139.873000;0.707874;5.529412e-01;8.784314e-01
153;F-10968-x40-03.tif;1834;610.197928;365.312432;36.827936;68.500771;1.855560;1.860022;0.537628;0.497644;264.000000;0.843182;206.796000;0.736045;6.313725e-01;9.529412e-01
154;F-10968-x40-03.tif;711;604.070323;224.368495;27.284321;35.247853;1.275453;1.291872;0.774070;0.728642;82.000000;0.633099;106.751000;0.697714;6.117647e-01;8.078431e-01
155;F-10968-x40-03.tif;714;623.700280;475.267507;26.481032;35.032664;1.076214;1.322934;0.755895;0.740734;28.000000;0.654692;98.266000;0.661575;5.843137e-01;8.509804e-01
156;F-10968-x40-03.tif;3341;661.123316;315.395091;50.856375;97.443550;2.384682;1.916054;0.521906;0.448002;703.000000;0.853003;316.416000;0.701525;5.529412e-01;9.411765e-01
157;F-10968-x40-03.tif;1787;683.505316;380.178511;37.822259;62.358282;1.245625;1.648719;0.606531;0.585122;145.000000;0.795060;167.248000;0.705540;5.843137e-01;9.372549e-01
158;F-10968-x40-03.tif;2827;731.785638;426.421648;41.426476;112.428708;2.767527;2.713934;0.368469;0.284762;1004.000000;0.929640;313.555000;0.703111;6.000000e-01;9.529412e-01
159;F-10968-x40-03.tif;995;761.803015;295.616080;31.318368;43.350819;1.451914;1.384198;0.722440;0.674122;136.000000;0.691434;134.737000;0.717714;5.725490e-01;9.058824e-01
160;F-10968-x40-03.tif;1283;769.466095;458.745129;32.968871;52.163571;1.262616;1.582207;0.632029;0.600347;111.000000;0.774945;142.677000;0.701505;5.529412e-01;8.980392e-01
161;F-10968-x40-03.tif;658;799.191489;387.419453;25.920386;33.003735;1.089930;1.273273;0.785377;0.769148;27.000000;0.619017;94.933000;0.738983;6.470588e-01;9.058824e-01
162;F-10968-x40-03.tif;1757;832.217985;476.147980;29.932039;88.123775;2.022858;2.944129;0.339659;0.288068;428.000000;0.940549;211.336000;0.715399;5.882353e-01;9.019608e-01
163;F-10968-x40-03.tif;1002;813.732535;429.701597;34.569820;37.310732;1.032795;1.079286;0.926538;0.916453;32.000000;0.376201;114.037000;0.701726;6.235294e-01;8.784314e-01
164;F-11879-x40-08.tif;1123;19.602850;167.317898;32.432236;44.960904;1.124926;1.386303;0.721343;0.707326;62.000000;0.692578;125.996000;0.652311;5.254902e-01;8.039216e-01
165;F-11879-x40-08.tif;1064;40.483083;343.915414;32.456483;45.152834;1.571784;1.391181;0.718814;0.664480;115.000000;0.695203;144.968000;0.664330;5.254902e-01;8.000000e-01
166;F-11879-x40-08.tif;1123;175.791630;278.693678;35.058383;42.990651;1.237330;1.226259;0.815489;0.773645;89.000000;0.578773;132.141000;0.621176;5.137255e-01;8.078431e-01
167;F-11879-x40-08.tif;1221;192.053235;379.383292;26.002279;62.813674;1.429096;2.415699;0.413959;0.394019;120.000000;0.910296;148.079000;0.620546;5.019608e-01;8.588235e-01
168;F-11879-x40-08.tif;1340;222.963433;311.364179;31.764860;53.840510;1.086325;1.694971;0.589981;0.588568;30.000000;0.807417;135.250000;0.648434;5.568627e-01;8.078431e-01
169;F-11879-x40-08.tif;976;230.863730;263.252049;27.795244;47.558493;1.254905;1.711030;0.584443;0.549419;99.000000;0.811435;124.061000;0.607281;4.627451e-01;7.764706e-01
170;F-11879-x40-08.tif;2617;297.638517;296.467711;56.542278;61.598010;1.225162;1.089415;0.917924;0.878174;215.000000;0.396757;200.726000;0.640371;5.568627e-01;8.627451e-01
171;F-11879-x40-08.tif;880;368.076136;280.532955;23.052713;52.768636;1.456944;2.289042;0.436864;0.402384;103.000000;0.899528;126.931000;0.575459;3.882353e-01;7.921569e-01
172;F-11879-x40-08.tif;924;470.746753;220.317100;25.830864;47.668424;1.233852;1.845406;0.541886;0.517750;40.000000;0.840452;119.694000;0.611901;5.254902e-01;7.764706e-01
173;F-11879-x40-08.tif;1175;498.857872;254.202553;29.559361;50.878304;1.080644;1.721225;0.580982;0.577940;26.000000;0.813917;126.318000;0.610453;5.372549e-01;7.882353e-01
174;F-11879-x40-08.tif;940;630.187234;301.078723;26.238375;46.018925;1.107315;1.753879;0.570165;0.565152;30.000000;0.821530;114.368000;0.591982;4.274510e-01;8.274510e-01
175;F-11879-x40-08.tif;1736;635.093894;398.527074;36.365724;61.883062;1.218599;1.701687;0.587652;0.577187;110.000000;0.809114;163.046000;0.623159;5.215686e-01;7.450980e-01
176;F-11879-x40-08.tif;783;821.234994;138.974457;27.976554;35.785077;0.998809;1.279110;0.781794;0.778517;23.000000;0.623537;99.135000;0.617464;5.294118e-01;8.274510e-01
177;F-11879-x40-08.tif;5130;866.279922;517.616179;60.191891;133.913911;2.149154;2.224783;0.449482;0.364230;1350.000000;0.893289;372.218000;0.640795;4.941176e-01;8.039216e-01
178;F-11879-x40-08.tif;837;853.998805;612.405018;21.994817;49.700826;1.329007;2.259661;0.442544;0.431428;53.000000;0.896747;118.231000;0.610659;5.137255e-01;7.568627e-01
179;F-11879-x40-08.tif;1565;855.359744;667.917572;38.567513;51.969041;1.077284;1.347482;0.742125;0.737794;67.000000;0.670262;145.555000;0.651451;5.686275e-01;8.274510e-01
180;F-11879-x40-08.tif;3399;872.683436;433.491615;49.812583;94.522204;1.590698;1.897557;0.526993;0.484388;436.000000;0.849869;260.660000;0.657472;5.529412e-01;8.470588e-01
181;F-11879-x40-08.tif;1297;875.760987;353.998458;32.252279;51.674575;1.167548;1.602199;0.624142;0.618438;65.000000;0.781311;137.947000;0.652782;5.725490e-01;8.000000e-01
182;F-11879-x40-08.tif;4287;908.962678;279.125029;59.297088;101.270281;1.462138;1.707846;0.585533;0.532230;488.000000;0.810649;280.657000;0.637848;5.176471e-01;8.274510e-01
183;F-11879-x40-08.tif;1548;928.871447;461.726098;34.011188;58.215732;1.146539;1.711664;0.584227;0.581568;53.000000;0.811590;149.343000;0.652440;5.725490e-01;8.274510e-01
184;F-11879-x40-08.tif;630;941.819048;151.185714;27.395305;29.964041;0.994871;1.093766;0.914273;0.893408;9.000000;0.405099;88.748000;0.598120;4.941176e-01;8.313725e-01
185;F-11879-x40-08.tif;654;1079.220183;226.490826;22.946789;37.430563;1.199008;1.631190;0.613050;0.594340;35.000000;0.790044;99.267000;0.637147;5.411765e-01;7.450980e-01
186;F-11183a-x40-08.tif;1113;268.656783;603.191375;34.250104;43.485677;1.203695;1.269651;0.787618;0.749398;77.000000;0.616164;129.751000;0.612173;4.745098e-01;8.039216e-01
187;F-11183a-x40-08.tif;1437;458.048017;533.623521;36.290010;55.910716;1.887067;1.540664;0.649071;0.585298;303.000000;0.760728;184.598000;0.633084;4.862745e-01;8.235294e-01
188;F-11183a-x40-08.tif;3062;531.330830;505.327564;49.914100;98.426382;2.293829;1.971915;0.507121;0.402432;1179.000000;0.861875;297.090000;0.621926;4.862745e-01;8.078431e-01
189;F-11183a-x40-08.tif;1097;546.843209;584.463081;23.740800;77.673091;2.202845;3.271713;0.305650;0.231513;423.000000;0.952144;174.261000;0.631530;4.862745e-01;8.549020e-01
190;F-11183a-x40-08.tif;782;581.034527;615.754476;25.866467;43.381909;1.514022;1.677149;0.596250;0.529053;112.000000;0.802799;121.976000;0.630395;4.784314e-01;8.039216e-01
191;F-11183a-x40-08.tif;3244;704.600801;557.825832;44.029289;109.003661;2.546566;2.475708;0.403925;0.347623;730.000000;0.914792;322.198000;0.649729;5.176471e-01;8.196078e-01
192;F-11183a-x40-08.tif;774;697.959948;513.356589;31.177398;31.757603;0.973343;1.018610;0.981730;0.977137;20.000000;0.190278;97.299000;0.647601;5.215686e-01;8.000000e-01
193;F-11183a-x40-08.tif;660;699.712121;602.725758;25.856689;33.149878;1.067959;1.282062;0.779993;0.764698;35.000000;0.625788;94.114000;0.645039;5.137255e-01;8.000000e-01
194;F-11183a-x40-08.tif;2473;741.284674;619.979782;59.736081;67.884921;2.048836;1.136414;0.879961;0.683263;591.000000;0.475046;252.331000;0.621725;4.745098e-01;8.117647e-01
195;F-11183a-x40-08.tif;835;735.427545;531.956886;31.815415;33.690871;0.977191;1.058948;0.944333;0.936639;22.000000;0.328990;101.260000;0.666667;5.568627e-01;8.274510e-01
196;F-11183a-x40-08.tif;709;747.346968;387.047955;25.167697;36.499302;1.143160;1.450244;0.689539;0.677622;51.000000;0.724248;100.921000;0.666053;5.725490e-01;8.000000e-01
197;F-11183a-x40-08.tif;2145;791.627972;541.113753;47.990947;77.227451;2.777488;1.609209;0.621423;0.457925;659.000000;0.783475;273.618000;0.645934;5.176471e-01;8.000000e-01
198;F-11183a-x40-08.tif;1542;868.830091;383.985733;32.079837;68.283465;1.715530;2.128548;0.469804;0.421079;263.000000;0.882771;182.325000;0.648124;5.490196e-01;8.078431e-01
199;F-11183a-x40-08.tif;1291;892.176607;478.673122;30.721898;59.732143;1.647962;1.944286;0.514328;0.460702;254.000000;0.857594;163.509000;0.655859;5.490196e-01;7.686275e-01
200;F-11183a-x40-08.tif;1377;955.541031;64.188816;37.571180;46.973664;1.095225;1.250258;0.799835;0.794576;56.000000;0.600220;137.665000;0.633731;5.137255e-01;8.196078e-01
201;F-11183a-x40-08.tif;1937;1141.959215;797.645844;36.534219;90.105272;2.893737;2.466325;0.405461;0.303766;688.000000;0.914112;265.399000;0.652626;4.901961e-01;8.117647e-01
202;F-11183a-x40-08.tif;1160;1147.332759;29.033621;25.725875;69.955906;1.961640;2.719282;0.367744;0.301800;384.000000;0.929927;169.100000;0.653421;5.607843e-01;7.725490e-01
203;F-11183a-x40-08.tif;1557;1190.083494;651.580604;36.533815;60.714722;1.686056;1.661877;0.601729;0.537788;300.000000;0.798700;181.629000;0.565660;3.725490e-01;7.647059e-01
204;F-11183a-x40-08.tif;580;1232.106897;434.896552;26.548058;27.984653;0.949703;1.054113;0.948665;0.942971;11.000000;0.316283;83.198000;0.589182;4.627451e-01;8.235294e-01
205;F-11183a-x40-08.tif;1636;1462.723716;726.925428;38.556608;60.305872;1.763266;1.564087;0.639351;0.572762;276.000000;0.768915;190.395000;0.621897;5.058824e-01;7.647059e-01
206;F-11183a-x40-08.tif;980;1459.380612;656.275510;26.394833;51.370743;1.562107;1.946242;0.513811;0.472829;137.000000;0.857904;138.699000;0.636775;5.333333e-01;8.588235e-01
207;F-11183a-x40-08.tif;660;1473.577273;758.589394;27.856713;31.587850;1.163675;1.133940;0.881881;0.842197;48.000000;0.471473;98.241000;0.673577;5.490196e-01;7.647059e-01
208;F-11183a-x40-08.tif;1081;1541.292322;574.088807;28.033213;58.612578;1.648434;2.090826;0.478280;0.400640;185.000000;0.878208;149.642000;0.619775;4.941176e-01;8.627451e-01
