No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
121;F-11879-x40-08.tif;4284;82.895425;482.461018;53.123852;126.255394;4.063528;2.376623;0.420765;0.342184;2050.000000;0.907170;467.715000;0.797630;7.272341e-01;8.490481e-01
122;F-11879-x40-08.tif;1032;60.821705;171.455426;31.668406;44.480267;1.599130;1.404563;0.711965;0.664133;171.000000;0.702215;144.008000;0.700434;4.490129e-01;8.069035e-01
123;F-11879-x40-08.tif;384;84.992188;572.140625;15.181347;37.392080;1.952188;2.463028;0.406004;0.349689;89.000000;0.913871;97.058000;0.806672;7.848600e-01;8.294773e-01
124;F-11879-x40-08.tif;3163;174.613974;391.872273;40.285486;117.623300;2.478651;2.919744;0.342496;0.291087;1233.000000;0.939519;313.879000;0.662216;4.414003e-01;8.918466e-01
125;F-11879-x40-08.tif;3512;199.582574;273.827733;46.640726;124.696465;2.658663;2.673553;0.374034;0.287578;1157.000000;0.927415;342.542000;0.624340;3.899895e-01;8.087621e-01
126;F-11879-x40-08.tif;2294;188.218832;123.628160;38.632966;82.193055;2.150155;2.127537;0.470027;0.432348;461.000000;0.882652;248.964000;0.734095;4.936708e-01;8.388926e-01
127;F-11879-x40-08.tif;1735;223.075504;313.876081;39.380931;56.418486;1.069134;1.432635;0.698015;0.694012;56.000000;0.716083;152.676000;0.606608;4.836928e-01;8.722643e-01
128;F-11879-x40-08.tif;6533;322.457829;297.454462;78.104022;132.313074;2.718115;1.694062;0.590297;0.475135;1715.000000;0.807186;472.384000;0.634733;2.920409e-02;9.292211e-01
129;F-11879-x40-08.tif;981;341.045872;444.153925;25.294665;54.059766;1.701242;2.137200;0.467902;0.427396;161.000000;0.883780;144.818000;0.738500;5.899583e-01;8.121829e-01
130;F-11879-x40-08.tif;1888;422.543962;31.971928;51.977052;54.817887;3.412349;1.054656;0.948177;0.799959;626.000000;0.317743;284.533000;0.794686;7.453681e-01;8.473750e-01
131;F-11879-x40-08.tif;3856;488.955654;127.389782;41.219386;148.904563;3.908687;3.612489;0.276817;0.221427;1793.000000;0.960923;435.200000;0.685703;7.561774e-03;8.715596e-01
132;F-11879-x40-08.tif;6220;491.230868;379.019453;91.498515;116.699623;3.710238;1.275426;0.784052;0.581516;2980.000000;0.620696;538.519000;0.769100;6.569400e-01;8.061546e-01
133;F-11879-x40-08.tif;1738;631.757192;303.424626;38.358673;59.051368;1.348091;1.539453;0.649581;0.634600;181.000000;0.760292;171.589000;0.592123;4.131715e-01;7.956594e-01
134;F-11879-x40-08.tif;2413;628.812267;244.638624;44.895463;73.827026;2.025947;1.644421;0.608117;0.563685;427.000000;0.793847;247.855000;0.758925;6.852821e-01;8.046336e-01
135;F-11879-x40-08.tif;3633;814.176163;133.064685;58.090812;83.828368;1.912785;1.443057;0.692973;0.658254;624.000000;0.720963;295.509000;0.697295;4.284724e-01;8.363034e-01
136;F-11879-x40-08.tif;3297;843.134668;667.480740;48.725562;87.975765;1.422424;1.805536;0.553852;0.542379;226.000000;0.832615;242.761000;0.649173;4.696611e-01;7.985079e-01
137;F-11879-x40-08.tif;6574;867.450867;519.482507;67.885920;134.271901;1.691625;1.977905;0.505585;0.464269;943.000000;0.862777;373.828000;0.588909;4.275190e-01;7.823623e-01
138;F-11879-x40-08.tif;1997;852.296945;615.349524;34.858791;75.662996;1.412844;2.170557;0.460711;0.444141;135.000000;0.887550;188.296000;0.598797;0;8.018957e-01
139;F-11879-x40-08.tif;1774;928.586809;462.017475;37.185720;60.951847;1.092482;1.639120;0.610084;0.607981;39.000000;0.792337;156.059000;0.583078;4.797578e-01;7.934436e-01
