No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
128;F-11879-x40-08.tif;783;38.233716;345.931034;28.286689;41.100646;1.567554;1.453003;0.688230;0.590167;112.000000;0.725493;124.193000;0.582660;5.728875e-02;7.910282e-01
129;F-11879-x40-08.tif;1184;222.478041;311.632601;30.477668;49.678182;1.100131;1.629986;0.613502;0.610844;39.000000;0.789693;127.939000;0.604107;1.871290e-01;7.321489e-01
130;F-11879-x40-08.tif;306;221.212418;273.490196;17.945770;21.970205;0.960389;1.224255;0.816823;0.807167;7.000000;0.576888;60.770000;0.659791;1.577513e-01;8.279368e-01
131;F-11879-x40-08.tif;563;236.472469;257.868561;24.862797;29.248963;0.979180;1.176415;0.850040;0.837910;14.000000;0.526718;83.232000;0.647803;2.413817e-01;8.508355e-01
132;F-11879-x40-08.tif;2490;298.720884;296.664257;55.684754;60.058371;1.268732;1.078542;0.927177;0.878946;218.000000;0.374623;199.246000;0.609494;1.084959e-02;7.302451e-01
133;F-11879-x40-08.tif;1016;472.750984;221.642717;25.040993;53.380653;1.262238;2.131731;0.469102;0.453979;38.000000;0.883144;126.947000;0.634664;5.740269e-02;7.968082e-01
134;F-11879-x40-08.tif;1120;498.741071;254.228571;29.016738;49.421957;1.076124;1.703222;0.587122;0.583833;31.000000;0.809498;123.068000;0.621633;8.863773e-02;7.986058e-01
135;F-11879-x40-08.tif;1029;630.877551;302.275996;28.386529;46.551015;1.065197;1.639898;0.609794;0.604599;30.000000;0.792560;117.362000;0.649675;-1.831189e-01;7.983429e-01
136;F-11879-x40-08.tif;1719;634.820826;396.902850;36.925338;59.779167;1.101649;1.618920;0.617696;0.612472;50.000000;0.786417;154.264000;0.610548;2.729120e-01;7.713415e-01
137;F-11879-x40-08.tif;1537;672.104099;339.013663;32.084902;62.172975;1.171195;1.937764;0.516059;0.506268;62.000000;0.856553;150.403000;0.646816;3.392739e-01;7.921293e-01
138;F-11879-x40-08.tif;1523;684.552200;368.588313;35.202426;58.176982;1.251191;1.652641;0.605092;0.572938;150.000000;0.796156;154.745000;0.630928;3.494044e-01;7.523392e-01
139;F-11879-x40-08.tif;1808;703.952987;407.592367;39.992911;58.633630;1.088250;1.466101;0.682081;0.669599;51.000000;0.731276;157.242000;0.635506;3.554232e-01;7.633862e-01
